,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,50,7,3.943,False,1,1,2.6,3.943
1,106,Mee,90,2,49,7,4.147,False,1,1,1.1,4.147
2,128,Zouma,21,2,54,7,4.17,False,1,1,1.2,4.17
3,555,Varane,1,2,55,7,4.066,False,1,1,4.5,4.066
4,141,Havertz,8,3,82,7,4.583,False,1,1,4.6,4.583
5,186,Klich,2,3,55,7,4.565,False,1,1,0.7,4.565
6,230,Mané,14,3,119,7,4.239,False,1,1,2.6,4.239
7,267,Harrison,2,3,58,7,4.046,False,1,1,1.5,4.046
8,423,Fornals,21,3,60,7,4.053,False,1,1,3.0,4.053
9,4,Aubameyang,3,4,99,7,4.617,False,1,1,2.2,4.617
10,109,Wood,90,4,68,7,4.89,True,2,1,1.8,9.78
11,408,Fabianski,21,1,50,7,3.874,False,0,0,2.0,0.0
12,98,Tarkowski,90,2,50,7,3.895,False,0,0,1.4,0.0
13,437,Semedo,39,2,49,7,4.025,False,0,0,3.8,0.0
14,187,Rodrigo,2,4,63,7,3.913,False,0,0,1.1,0.0
