,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,52,3.9372222222222226,False,1,1,13.3,3.9372222222222226
1,234,Robertson,14,2,70,3.921111111111111,False,1,1,2.8,3.921111111111111
2,237,Alexander-Arnold,14,2,84,4.641111111111112,False,1,1,42.9,4.641111111111112
3,256,Cancelo,43,2,70,3.9193333333333333,False,1,1,41.5,3.9193333333333333
4,96,Mbeumo,94,3,53,3.6446666666666667,False,1,1,1.3,3.6446666666666667
5,196,Raphinha,2,3,65,3.8953333333333333,False,1,1,14.6,3.8953333333333333
6,240,Jota,14,3,83,4.294888888888888,False,1,1,34.9,4.294888888888888
7,265,Foden,43,3,80,4.497000000000001,False,1,1,7.5,4.497000000000001
8,78,Toney,94,4,66,4.083666666666667,False,1,1,12.0,4.083666666666667
9,430,Jiménez,39,4,74,4.063666666666666,False,1,1,4.5,4.063666666666666
10,579,Ronaldo,1,4,125,5.251333333333333,True,2,1,31.9,10.502666666666666
11,295,Dubravka,4,1,44,3.2991111111111113,False,0,0,0.5,0.0
12,39,Targett,7,2,47,3.143555555555556,False,0,0,2.3,0.0
13,185,Ayling,2,2,43,2.6033333333333335,False,0,0,2.8,0.0
14,354,Sissoko,57,3,44,2.4404444444444446,False,0,0,2.5,0.0
