,ID,Points,Minutes,sim
0,6,6,90,1
1,7,3,90,1
2,16,7,90,1
3,19,2,90,1
4,22,3,90,1
5,23,6,90,1
6,30,2,90,1
7,33,2,90,1
8,34,2,90,1
9,38,2,90,1
10,39,2,90,1
11,40,6,90,1
12,43,5,90,1
13,44,11,90,1
14,45,2,90,1
15,50,2,90,1
16,51,2,90,1
17,52,2,90,1
18,53,5,90,1
19,58,12,90,1
20,60,3,90,1
21,61,6,90,1
22,62,6,90,1
23,63,10,90,1
24,64,3,90,1
25,67,8,90,1
26,69,9,90,1
27,71,6,90,1
28,73,8,90,1
29,74,5,90,1
30,76,19,90,1
31,77,8,90,1
32,78,11,90,1
33,81,5,90,1
34,83,1,90,1
35,84,8,90,1
36,86,7,90,1
37,87,6,90,1
38,89,6,90,1
39,90,6,90,1
40,91,10,90,1
41,96,2,90,1
42,98,2,90,1
43,100,2,90,1
44,101,4,90,1
45,106,4,90,1
46,107,7,90,1
47,108,4,90,1
48,109,11,90,1
49,110,10,90,1
50,111,10,90,1
51,113,4,90,1
52,115,4,90,1
53,118,12,90,1
54,119,0,90,1
55,121,1,90,1
56,122,7,90,1
57,123,9,90,1
58,127,3,90,1
59,129,1,90,1
60,130,4,90,1
61,133,1,90,1
62,138,9,90,1
63,140,2,90,1
64,141,3,90,1
65,144,5,90,1
66,146,1,90,1
67,149,9,90,1
68,155,7,90,1
69,160,7,90,1
70,162,1,90,1
71,169,2,90,1
72,170,2,90,1
73,171,2,90,1
74,173,2,90,1
75,175,2,90,1
76,177,7,90,1
77,178,2,90,1
78,179,8,90,1
79,185,1,90,1
80,186,2,90,1
81,188,2,90,1
82,194,1,90,1
83,196,2,90,1
84,199,1,90,1
85,200,2,90,1
86,202,2,90,1
87,209,5,90,1
88,210,2,90,1
89,211,7,90,1
90,212,7,90,1
91,214,5,90,1
92,215,4,90,1
93,217,0,90,1
94,218,0,90,1
95,219,5,90,1
96,221,2,90,1
97,222,2,90,1
98,224,1,90,1
99,227,2,90,1
100,228,2,90,1
101,229,1,90,1
102,231,2,90,1
103,232,2,90,1
104,234,3,90,1
105,240,2,90,1
106,245,1,90,1
107,250,10,90,1
108,251,10,90,1
109,255,9,90,1
110,256,1,90,1
111,257,1,90,1
112,261,7,90,1
113,262,1,90,1
114,263,6,90,1
115,265,2,90,1
116,266,5,90,1
