,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,54,4.597799999999999,False,1,1,21.5,4.597799999999999
1,16,Gabriel,3,2,52,4.173,False,1,1,14.9,4.173
2,146,James,8,2,58,3.9903999999999997,False,1,1,12.0,3.9903999999999997
3,357,Trippier,4,2,61,4.486,False,1,1,66.4,4.486
4,13,Saka,3,3,85,5.5072,True,2,1,41.8,11.0144
5,261,Maddison,13,3,82,5.112800000000001,False,1,1,9.2,5.112800000000001
6,283,Salah,14,3,128,4.9968,False,1,1,25.0,4.9968
7,369,Almirón,4,3,55,4.3594,False,1,1,26.5,4.3594
8,40,Watkins,7,4,74,4.9984,False,1,1,14.6,4.9984
9,66,Solanke,91,4,55,4.3466000000000005,False,1,1,1.9,4.3466000000000005
10,427,Kane,6,4,118,5.3086,False,1,1,42.1,5.3086
11,238,Meslier,2,1,45,3.8823999999999996,False,0,0,1.9,0.0
12,85,Henry,94,2,45,3.277,False,0,0,4.3,0.0
13,92,Pinnock,94,2,44,3.3292,False,0,0,1.3,0.0
14,45,Bailey,7,3,44,3.1834000000000002,False,0,0,3.5,0.0
