,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
382,0.0,0.0,159533,0,0,-1,1,0,3,0.0,0.0,0,Adama,0.0,662,False,Hamstring injury - Expected back 10 Feb,2023-11-24T22:00:11.972817Z,49,159533.jpg,1.0,Traoré,0.0,False,,i,10,54,4,6239,16,6892,63,0.0,0.8,Adama,40,0,0,0,3,0,0,0,0,0,0,0,9,9.6,5.0,21.0,3.5,0,0.12,0.03,0.15,3.36,457,203,422,209,360,182,449,206,,,,,,,0.27,0.0,0.07,0.34,7.56,6.75,229,147,683,275,473,221,593,222,0.0,0.0
383,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,683,False,Moved to Exeter City on loan until the end of the season,2024-01-05T10:19:47.433932Z,45,515024.jpg,2.0,Harris,0.0,False,,u,10,54,2,4640,0,4003,138,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,480,217,454,221,375,188,465,212,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,454,269,613,232,295,124,633,242,0.0,0.0
384,,,166477,0,0,0,0,1,2,1.5,1.5,1,Timothy,1.5,688,False,,,45,166477.jpg,2.4,Castagne,0.6,False,,a,10,54,44,156096,3236,103349,3781,0.3,9.8,Castagne,1305,0,0,4,20,0,0,0,1,0,0,3,242,217.0,165.6,103.0,48.6,14,0.37,0.88,1.25,18.99,198,74,131,26,181,36,180,49,,,,,,,0.03,0.0,0.06,0.09,1.31,1.38,365,61,183,51,246,80,219,85,0.97,0.28
385,,,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,2987,97,1800,97,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,69,552,53,520,43,571,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,50,384,61,578,69,592,78,0.0,0.0
386,0.0,0.0,225897,0,0,0,0,0,2,0.0,0.0,0,Fodé,0.0,707,False,International Duty - Unknown return date,2023-12-30T22:30:10.672858Z,45,225897.jpg,0.8,Ballo-Touré,0.0,False,,i,10,54,3,4236,28,3744,221,0.0,0.7,Ballo-Touré,48,0,0,0,1,0,0,0,1,0,0,0,12,11.2,1.5,2.0,1.6,0,0.00,0.00,0.00,0.55,452,166,441,162,436,159,471,168,,,,,,,0.0,0.0,0.0,0.0,1.03,1.88,387,73,560,233,496,164,576,210,0.0,0.0
387,,,487693,0,0,0,0,0,2,0.0,0.0,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,1512,73,1039,90,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,221,573,219,542,207,592,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712,208,407,154,599,218,632,227,0.0,0.0
388,,,60706,0,0,-1,1,0,1,0.5,0.5,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.3,False,,a,11,14,0,13871,115,22737,425,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,38,487,17,451,7,510,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,744,67,310,26,518,38,299,43,0.0,0.0
389,100.0,0.0,169187,0,0,5,-5,3,2,0.5,0.0,0,Trent,0.0,290,True,,2024-01-09T16:00:10.206599Z,85,169187.jpg,5.4,Alexander-Arnold,20.5,False,,a,11,14,97,2719318,72143,2428870,231592,0.0,11.4,Alexander-Arnold,1498,2,4,7,15,0,0,0,5,0,0,18,439,420.6,754.6,141.0,131.7,17,1.95,4.10,6.05,17.39,47,11,5,2,144,18,21,3,1.0,,1.0,,,,0.12,0.0,0.25,0.37,1.04,0.9,8,1,785,253,16,2,16,5,1.02,0.42
390,100.0,100.0,116535,0,0,2,-2,3,1,4.0,4.0,6,Alisson,3.5,291,True,,2023-11-25T19:00:09.686215Z,57,116535.jpg,4.4,Ramses Becker,14.4,False,,a,11,14,83,1296395,86064,948018,20068,0.6,14.6,A.Becker,1710,0,0,7,15,0,0,0,1,0,52,9,410,431.8,10.1,0.0,44.0,19,0.00,0.00,0.00,21.59,43,12,412,4,781,91,199,12,,,,,,,0.0,2.74,0.0,0.0,1.14,0.79,84,1,87,10,42,2,29,4,1.0,0.37
391,0.0,0.0,535928,0,0,-3,3,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Expected back 24 Feb,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,1077,7,5036,15,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,743,312,740,311,735,310,745,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,327,213,658,257,745,312,602,226,0.0,0.0
392,,,447203,1,-1,0,0,2,4,8.5,8.5,11,Darwin,8.0,293,False,,,75,447203.jpg,4.4,Núñez Ribeiro,15.7,False,,a,11,14,88,2949775,165704,2802168,42267,1.1,11.7,Darwin,1201,7,8,6,10,0,0,0,5,0,0,8,267,438.6,283.0,712.0,143.4,13,9.60,2.61,12.21,14.78,40,6,64,4,6,4,15,5,,,,,3.0,,0.72,0.0,0.2,0.92,1.11,0.75,22,8,18,4,43,8,26,6,0.97,0.45
393,100.0,100.0,194634,1,-1,-1,1,2,3,13.5,13.5,19,Diogo,13.0,294,False,,2023-11-25T19:00:09.724358Z,79,194634.jpg,5.1,Teixeira da Silva,8.7,False,,a,11,14,76,1204726,311875,618120,19386,1.6,9.6,Diogo J.,754,7,5,4,6,0,0,0,1,1,0,5,230,332.8,196.2,405.0,93.3,9,3.24,1.59,4.83,8.53,91,34,110,80,35,21,58,42,,,,,,,0.39,0.0,0.19,0.58,1.02,0.72,16,10,1,1,20,14,45,16,1.07,0.48
394,,,444884,0,0,-2,2,0,3,2.0,2.0,3,Harvey,1.5,295,False,,,48,444884.jpg,1.8,Elliott,0.2,False,,a,11,14,31,25120,973,32547,1384,0.3,6.5,Elliott,461,1,2,2,2,0,0,0,1,0,0,0,138,120.6,145.6,96.0,36.1,3,0.73,1.62,2.35,5.49,299,123,153,100,194,110,234,114,,,,,,,0.14,0.0,0.32,0.46,1.07,0.39,291,188,187,93,330,143,330,102,0.59,0.39
395,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1104,4,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,764,327,761,327,759,327,764,327,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,178,108,705,291,764,327,702,283,0.0,0.0
396,100.0,100.0,243298,0,0,-3,3,0,4,5.0,5.0,4,Cody,4.5,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.4,Gakpo,2.3,False,,a,11,14,46,215962,7286,632746,8352,0.6,6.4,Gakpo,831,3,2,3,10,0,0,0,0,0,0,3,162,216.4,139.9,299.0,64.9,9,4.44,0.59,5.03,11.44,199,23,160,23,62,24,119,25,,,,,,,0.48,0.0,0.06,0.54,1.24,1.08,27,11,68,13,253,36,123,19,0.97,0.32
397,100.0,100.0,171287,0,0,0,0,1,2,6.0,6.0,10,Joe,5.5,298,False,,2023-11-13T01:00:09.440163Z,45,171287.jpg,2.7,Gomez,1.6,False,,a,11,14,49,208785,15174,89063,7776,1.2,10.9,Gomez,1013,0,1,5,7,0,0,0,2,0,0,2,227,198.6,183.0,81.0,46.3,9,0.71,0.49,1.20,12.48,210,78,121,22,208,48,191,53,,,,,,,0.06,0.0,0.04,0.1,1.11,0.62,367,63,45,14,193,57,150,60,0.8,0.44
398,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,810,1,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,761,325,757,324,755,324,761,325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,171,104,701,288,761,325,719,293,0.0,0.0
399,100.0,100.0,206915,0,0,-1,1,0,3,6.5,6.5,3,Curtis,6.0,300,False,,2024-01-22T01:00:10.119047Z,49,206915.jpg,2.1,Jones,0.1,False,,a,11,14,27,16492,2078,18298,1898,1.2,5.5,Jones,654,1,1,2,8,0,0,0,1,1,0,2,108,124.2,82.5,120.0,32.3,8,1.78,0.52,2.30,10.06,294,120,241,138,163,98,259,126,,,,,,,0.24,0.0,0.07,0.31,1.38,1.1,237,153,37,12,285,121,388,125,1.1,0.28
400,,,200720,0,0,-3,3,0,1,0.5,0.5,0,Caoimhin,0.0,301,False,,,37,200720.jpg,3.5,Kelleher,1.4,False,,a,11,14,7,309621,13134,203198,7394,0.0,1.9,Kelleher,180,0,0,1,3,0,0,0,0,0,3,0,41,32.6,0.0,0.0,3.2,2,0.00,0.00,0.00,1.88,415,32,481,12,445,2,453,32,,,,,,,0.0,1.5,0.0,0.0,0.94,1.5,790,91,302,22,91,10,161,21,1.0,0.5
401,100.0,100.0,204716,0,0,-1,1,0,2,4.0,4.0,6,Ibrahima,3.5,302,False,,2023-11-13T01:00:09.473296Z,49,204716.jpg,2.8,Konaté,2.1,False,,a,11,14,42,304911,13566,292069,6467,0.7,8.6,Konaté,971,0,0,5,10,0,0,0,2,0,0,0,226,238.6,92.5,73.0,40.4,10,0.45,0.20,0.65,11.35,172,62,220,59,224,57,216,64,,,,,,,0.04,0.0,0.02,0.06,1.05,0.93,236,26,82,31,180,53,132,57,0.93,0.46
402,100.0,100.0,244731,1,-1,-1,1,0,3,2.5,2.5,3,Luis,2.0,303,False,,2023-12-23T22:00:09.137690Z,74,244731.jpg,3.0,Díaz,7.4,False,,a,11,14,59,1800397,29996,1781127,44360,0.3,8.0,Luis Díaz,1213,3,2,5,13,0,0,0,2,0,0,1,150,213.4,308.1,408.0,92.8,15,3.93,1.87,5.80,15.11,203,83,54,44,34,20,59,43,,,,,,,0.29,0.0,0.14,0.43,1.12,0.96,25,14,179,89,159,71,50,20,1.11,0.37
403,75.0,100.0,243016,0,0,-2,2,0,3,1.9,2.5,3,Alexis,2.0,304,False,Knock - 75% chance of playing,2024-01-29T06:30:09.385993Z,58,243016.jpg,2.2,Mac Allister,2.7,False,,d,11,14,35,172531,2800,1018940,3011,0.3,6.0,Mac Allister,1191,1,1,4,13,0,0,0,5,1,0,3,185,234.4,216.1,32.0,48.2,15,0.22,1.33,1.55,17.00,173,72,99,73,315,165,182,92,,,,,,,0.02,0.0,0.1,0.12,1.28,0.98,79,50,174,86,274,119,117,35,1.13,0.3
404,0.0,0.0,60914,-1,1,-2,2,0,2,0.0,0.0,0,Joel,0.0,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,48,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68261,56,79972,709,0.0,4.4,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,224,83,344,121,308,99,302,106,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,269,31,661,243,284,99,284,107,1.04,0.23
405,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,18688,87,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,199,535,197,503,184,554,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,177,364,127,561,196,413,159,0.0,0.0
406,100.0,0.0,122798,0,0,-1,1,1,2,0.5,0.0,0,Andrew,0.0,307,False,,2023-10-13T09:30:09.199189Z,64,122798.jpg,3.2,Robertson,2.3,False,,a,11,14,26,477579,8261,725050,2895,0.0,4.1,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,218,81,63,12,278,84,165,43,2.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,51,3,767,252,138,33,126,54,1.0,0.12
407,0.0,0.0,118748,-1,1,6,-6,5,3,0.0,0.0,0,Mohamed,8.0,308,True,Hamstring injury - Expected back 17 Feb,2023-12-30T22:30:09.774712Z,131,118748.jpg,7.8,Salah,24.5,False,,i,11,14,156,4156568,20096,4618364,573605,0.6,11.9,Salah,1740,14,8,7,17,0,0,2,2,0,0,21,469,771.0,618.5,939.0,233.1,20,13.82,5.80,19.62,20.72,1,1,11,7,1,1,1,1,,,4.0,,2.0,,0.71,0.0,0.3,1.01,1.07,0.88,2,1,20,9,3,1,14,5,1.03,0.36
408,100.0,75.0,424876,0,0,1,-1,1,3,1.5,1.1,0,Dominik,1.0,309,False,,2024-01-02T08:30:11.158496Z,71,424876.jpg,3.6,Szoboszlai,4.4,False,,a,11,14,73,874958,1734,894491,41495,0.1,10.3,Szoboszlai,1591,2,4,7,15,0,0,0,1,0,0,6,329,321.4,520.1,208.0,104.8,19,1.78,3.67,5.45,19.36,102,38,16,11,96,64,40,27,4.0,,2.0,,,,0.1,0.0,0.21,0.31,1.1,0.85,31,18,272,136,90,49,82,29,1.07,0.4
409,0.0,0.0,61558,-1,1,-3,3,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 24 Feb,2023-08-25T09:30:07.201442Z,47,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,2175,16,19863,60,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,741,310,739,310,734,309,744,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,303,194,649,249,744,311,432,141,0.0,0.0
410,0.0,0.0,214285,0,0,1,-1,1,2,0.0,0.0,0,Konstantinos,0.0,311,False,Shoulder injury - Expected back 10 Feb,2023-12-23T22:00:09.220836Z,46,214285.jpg,4.5,Tsimikas,2.3,False,,i,11,14,45,1861883,93,1664734,35272,0.0,9.8,Tsimikas,662,0,3,4,7,0,0,0,0,0,0,4,191,154.8,248.4,26.0,43.0,8,0.04,1.18,1.22,8.29,258,101,83,13,340,116,203,57,3.0,,,,,,0.01,0.0,0.16,0.17,1.13,0.95,337,46,642,238,34,4,124,52,1.09,0.54
411,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2449,18,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,214,558,212,526,199,577,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,198,391,146,584,211,645,230,0.0,0.0
412,100.0,100.0,97032,0,0,3,-3,1,2,4.0,4.0,6,Virgil,3.5,313,False,,2023-11-09T08:30:08.885661Z,63,97032.jpg,4.1,van Dijk,15.2,False,,a,11,14,77,1395828,96669,943339,31656,0.6,12.2,Virgil,1647,1,2,7,17,0,0,0,1,1,0,8,390,527.2,101.0,219.0,84.9,19,1.67,0.58,2.25,23.65,19,4,211,53,88,2,75,7,,,3.0,,,,0.09,0.0,0.03,0.12,1.29,0.93,55,4,88,33,55,10,28,10,1.04,0.38
413,,,441428,0,0,0,0,0,2,0.5,0.5,0,Jarell,0.0,626,False,,,40,441428.jpg,2.0,Quansah,0.1,False,,a,11,14,12,23305,556,16819,1144,0.0,3.0,Quansah,261,0,0,1,1,0,0,0,0,0,0,0,57,43.2,5.7,4.0,5.3,3,0.06,0.03,0.09,2.29,396,148,418,151,423,153,430,151,,,,,,,0.02,0.0,0.01,0.03,0.79,0.34,691,196,388,144,292,101,366,142,1.03,0.34
414,,,491970,0,0,-1,1,0,3,1.0,1.0,1,Bobby,0.5,627,False,,,44,491970.jpg,1.0,Clark,0.0,False,,a,11,14,1,1496,23,2181,40,0.1,0.2,Clark,7,0,0,0,0,0,0,0,0,0,0,0,1,2.2,0.3,2.0,0.5,0,0.00,0.00,0.00,0.95,486,221,462,225,434,216,485,221,,,,,,,0.0,0.0,0.0,0.0,12.21,0.0,564,316,286,139,438,196,622,237,0.0,0.0
415,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5158,8,7959,79,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,500,227,450,220,629,250,505,231,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,566,318,528,184,440,198,574,211,0.0,0.0
416,,,491501,0,0,-1,1,0,3,0.5,0.5,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,1183,27,1728,46,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,493,225,648,256,628,249,504,230,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,563,315,526,182,437,195,647,250,0.0,0.0
417,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Wataru,0.5,668,False,International Duty - Unknown return date,2024-01-01T10:00:11.633978Z,54,158983.jpg,1.7,Endo,0.1,False,,i,11,14,25,14727,56,13619,675,0.1,4.6,Endo,697,1,0,4,4,0,0,0,5,0,0,0,107,124.6,108.8,28.0,25.9,8,0.29,0.58,0.87,8.89,293,119,195,122,331,170,304,141,,,,,,,0.04,0.0,0.07,0.11,1.15,0.52,114,69,298,145,350,153,458,151,1.03,0.52
418,100.0,100.0,441266,0,0,0,0,0,3,1.5,1.5,1,Ryan,1.0,708,False,,2023-12-18T00:00:11.256131Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,a,11,14,24,29404,379,24611,586,0.2,4.8,Gravenberch,647,0,0,3,7,0,0,0,0,0,0,0,86,86.0,124.5,129.0,33.9,7,1.46,0.68,2.14,7.92,330,142,177,112,153,94,249,123,,,,,,,0.2,0.0,0.09,0.29,1.1,0.97,204,128,254,126,372,166,449,148,0.97,0.42
419,0.0,,462491,0,0,0,0,0,2,0.0,0.5,0,Luke,0.0,726,False,Has Joined Wigan Athletic on loan until the end of the season,2024-01-15T07:30:51.468918Z,40,462491.jpg,0.0,Chambers,0.0,False,,u,11,14,0,2003,9,1608,164,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,218,565,216,533,203,584,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,202,398,150,591,215,623,222,0.0,0.0
420,,,519328,0,0,-1,1,0,2,0.5,0.5,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,938,129,739,75,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,188,515,186,481,171,533,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,780,248,340,112,541,185,655,231,0.0,0.0
421,,,591386,0,0,0,0,0,3,0.5,0.5,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,156,12,123,11,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,736,307,734,307,729,307,741,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,483,286,638,246,740,309,762,326,0.0,0.0
422,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,124,20,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,70,557,54,525,44,576,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,51,390,62,583,70,753,87,0.0,0.0
423,,,492777,0,0,0,0,1,2,4.5,4.5,8,Conor,4.0,757,False,,,40,492777.jpg,8.0,Bradley,0.1,False,,a,11,14,8,14253,5006,2839,1214,1.0,2.0,Bradley,82,0,1,1,0,0,0,0,1,0,0,0,24,30.4,15.9,28.0,7.4,1,0.27,0.08,0.35,0.44,416,152,387,139,329,109,416,148,,,,,,,0.3,0.0,0.09,0.39,0.48,0.0,714,210,70,25,1,1,396,152,1.1,1.1
424,,,430992,0,0,0,0,0,2,2.6,2.6,1,Owen,1.0,782,False,,,45,430992.jpg,1.0,Beck,0.0,False,,a,11,14,1,50,50,10,10,0.2,0.2,Beck,7,0,0,0,0,0,0,0,0,0,0,0,2,5.0,0.3,0.0,0.5,0,0.00,0.00,0.00,0.95,471,172,465,172,663,250,486,174,,,,,,,0.0,0.0,0.0,0.0,12.21,0.0,401,79,225,71,445,155,768,253,0.0,0.0
425,,,496185,0,0,0,0,0,3,1.8,1.8,1,Kaide,1.0,783,False,,,45,496185.jpg,1.0,Gordon,0.0,False,,a,11,14,1,21,21,5,5,0.2,0.2,Gordon,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.44,501,228,467,229,439,220,493,225,,,,,,,0.0,0.0,0.0,0.0,39.6,0.0,442,258,230,109,453,207,785,339,0.0,0.0
426,100.0,100.0,437742,0,0,-1,1,0,3,1.5,1.5,2,Albert,2.0,21,False,,2023-09-27T09:00:08.013871Z,49,437742.jpg,2.4,Sambi Lokonga,0.0,False,,a,12,102,17,2068,51,2925,104,0.4,3.5,Sambi,492,0,1,1,8,0,0,0,0,0,0,1,72,71.6,51.0,26.0,14.8,6,0.23,0.10,0.33,7.50,349,152,308,168,341,173,360,164,,,,,,,0.04,0.0,0.02,0.06,1.37,1.46,256,163,159,76,250,107,624,238,1.1,0.18
427,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,52,False,Knee injury - Unknown return date,2023-12-27T00:00:09.843034Z,44,184704.jpg,1.6,Nakamba,0.6,False,,i,12,102,21,178247,53,244074,4289,0.0,4.8,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,266,109,209,128,389,195,295,139,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,511,295,493,167,358,157,218,68,1.03,0.0
428,,,174310,0,0,-2,2,0,4,1.5,1.5,2,Elijah,2.0,314,False,,,48,174310.jpg,2.6,Adebayo,1.1,False,,a,12,102,52,169609,4294,171434,14031,0.4,10.8,Adebayo,902,5,0,1,21,0,0,0,1,0,0,3,154,218.4,153.9,302.0,67.5,10,3.51,0.42,3.93,19.57,196,22,147,20,59,23,112,22,,,,,2.0,,0.35,0.0,0.04,0.39,1.95,2.1,280,58,148,17,213,32,179,30,1.0,0.1
429,0.0,100.0,208904,0,0,-1,1,0,2,0.0,-0.5,0,Mads Juel,0.0,315,False,Calf injury - Expected back 03 Feb,2024-01-17T10:30:09.082409Z,39,208904.jpg,1.9,Andersen,0.7,False,,i,12,102,15,206463,200,216442,3204,0.0,3.8,Andersen,397,1,0,0,6,0,0,0,1,0,0,1,75,126.8,1.8,27.0,15.6,4,0.26,0.00,0.26,7.64,291,115,438,161,332,111,356,129,,,,,,,0.06,0.0,0.0,0.06,1.73,1.36,762,239,326,106,302,103,209,82,0.91,0.0
430,100.0,100.0,165183,0,0,-1,1,0,2,1.5,1.5,2,Amari'i,2.0,316,False,,2023-12-26T10:00:10.242282Z,39,165183.jpg,1.6,Bell,3.2,False,,a,12,102,24,202978,7873,673960,8582,0.5,6.2,Bell,1265,0,0,1,28,0,0,0,0,0,0,1,178,250.6,97.6,42.0,39.0,15,0.38,0.33,0.71,27.26,161,59,214,55,285,88,222,67,,,,,,,0.03,0.0,0.02,0.05,1.94,1.99,758,237,131,42,354,122,112,45,1.07,0.07
431,100.0,100.0,82738,-1,1,-4,4,0,3,0.5,0.5,1,Luke,1.0,317,False,,2023-11-04T03:00:08.936884Z,46,82738.jpg,1.0,Berry,0.0,False,,a,12,102,3,1359,22,6409,39,0.2,0.7,Berry,30,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,739,309,737,309,441,221,501,229,,,,,,,0.0,0.0,0.0,0.0,3.66,3.0,331,215,234,112,461,211,580,215,0.0,0.0
432,100.0,50.0,156658,0,0,0,0,0,2,-0.5,-0.2,0,Reece,0.0,318,False,,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.1,False,,a,12,102,13,25177,146,23180,227,0.0,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,282,110,258,77,269,80,308,110,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,660,172,359,122,355,123,439,171,1.06,0.0
433,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3881,5,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,754,320,751,319,748,318,755,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,150,685,277,755,320,660,259,0.0,0.0
