,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,17,3.733,False,1,1,2.4,3.733
1,224,Matip,14,2,49,17,4.725,False,1,1,2.5,4.725
2,234,Robertson,14,2,70,17,5.227,False,1,1,3.0,5.227
3,264,Zinchenko,43,2,53,17,4.5680000000000005,False,1,1,0.7,4.5680000000000005
4,55,Groß,36,3,58,17,4.077,False,1,1,0.3,4.077
5,96,Mbeumo,94,3,55,17,4.022,False,1,1,3.0,4.022
6,230,Mané,14,3,119,17,6.3679999999999986,True,2,1,3.9,12.735999999999997
7,251,De Bruyne,43,3,118,17,5.224,False,1,1,1.6,5.224
8,255,Sterling,43,3,106,17,5.295,False,1,1,1.6,5.295
9,63,Maupay,36,4,63,17,4.41,False,1,1,3.8,4.41
10,109,Wood,90,4,67,17,4.641,False,1,1,1.3,4.641
11,314,Krul,45,1,45,17,3.407,False,0,0,1.7,0.0
12,71,Lamptey,36,2,45,17,3.667,False,0,0,1.8,0.0
13,110,Lowton,90,2,44,17,3.818,False,0,0,1.7,0.0
14,516,Sargent,45,4,54,17,2.765,False,0,0,0.1,0.0
