,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,60,22,4.535,False,1,1,8.2,4.535
1,259,Alexander-Arnold,14,2,73,22,4.878,False,1,1,15.3,4.878
2,351,Baldock,49,2,49,22,4.088,False,1,1,0.9,4.088
3,353,Egan,49,2,47,22,3.945,False,1,1,1.9,3.945
4,203,Harrison,2,3,54,22,3.871,False,1,1,2.2,3.871
5,229,Pérez,13,3,60,22,4.529,False,1,1,0.7,4.529
6,254,Salah,14,3,126,22,6.355,True,2,1,43.3,12.71
7,284,Foden,43,3,62,22,4.533,False,1,1,9.1,4.533
8,306,Rashford,1,3,95,22,5.172999999999999,False,1,1,10.6,5.172999999999999
9,437,Antonio,21,4,66,22,4.421,False,1,1,18.5,4.421
10,514,Watkins,7,4,63,22,4.664,False,1,1,17.6,4.664
11,483,Ramsdale,49,1,46,22,4.016,False,0,0,1.9,0.0
12,255,Robertson,14,2,74,22,4.867,False,0,0,20.5,0.0
13,273,Stones,43,2,52,22,4.5139999999999985,False,0,0,20.4,0.0
14,506,Wilson,4,4,67,22,4.533,False,0,0,22.5,0.0
