,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,46,22,4.016,False,1,1,1.9,4.016
1,300,Shaw,1,2,48,22,3.756,False,1,1,3.0,3.756
2,351,Baldock,49,2,49,22,4.088,False,1,1,0.9,4.088
3,353,Egan,49,2,47,22,3.945,False,1,1,1.9,3.945
4,106,Barkley,7,3,59,22,3.743,False,1,1,0.9,3.743
5,203,Harrison,2,3,54,22,3.871,False,1,1,2.2,3.871
6,228,Tielemans,13,3,64,22,3.776,False,1,1,3.0,3.776
7,229,Pérez,13,3,60,22,4.529,False,1,1,0.7,4.529
8,281,Bernardo Silva,43,3,74,22,3.983,False,1,1,1.0,3.983
9,282,Jesus,43,4,92,22,4.683,True,2,1,3.3,9.366
10,303,Martial,1,4,87,22,4.052,False,1,1,4.9,4.052
11,291,de Gea,1,1,53,22,3.857,False,0,0,5.0,0.0
12,226,Pereira,13,2,59,22,3.574,False,0,0,0.2,0.0
13,283,Zinchenko,43,2,55,22,3.733,False,0,0,0.4,0.0
14,184,Mitrović,54,4,55,22,3.5610000000000004,False,0,0,3.7,0.0
