,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,50,1,3.758,False,1,1,7.1,3.758
1,127,Rüdiger,8,2,55,1,4.107,False,1,1,6.3,4.107
2,245,Tsimikas,14,2,40,1,3.793,False,1,1,13.7,3.793
3,275,Shaw,1,2,55,1,4.175,False,1,1,54.4,4.175
4,22,Saka,3,3,65,1,3.796,False,1,1,15.3,3.796
5,141,Havertz,8,3,85,1,5.3,False,1,1,13.1,5.3
6,233,Salah,14,3,125,1,6.365,True,2,1,50.6,12.73
7,399,Sarr,57,3,60,1,3.765,False,1,1,3.6,3.765
8,78,Toney,94,4,65,1,3.874,False,1,1,30.3,3.874
9,109,Wood,90,4,70,1,4.328,False,1,1,3.3,4.328
10,296,Wilson,4,4,75,1,4.473,False,1,1,7.1,4.473
11,200,Schmeichel,13,1,50,1,3.784,False,0,0,16.3,0.0
12,168,Digne,11,2,55,1,4.247,False,0,0,20.4,0.0
13,237,Alexander-Arnold,14,2,75,1,4.996,False,0,0,32.2,0.0
14,289,Greenwood,1,3,75,1,4.213,False,0,0,5.7,0.0
