,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,50,1,3.83,False,1,1,16.3,3.83
1,127,Rüdiger,8,2,55,1,4.159,False,1,1,6.3,4.159
2,168,Digne,11,2,55,1,4.347,False,1,1,20.4,4.347
3,237,Alexander-Arnold,14,2,75,1,5.362,False,1,1,32.3,5.362
4,275,Shaw,1,2,55,1,4.175,False,1,1,54.5,4.175
5,141,Havertz,8,3,85,1,5.647,False,1,1,13.1,5.647
6,233,Salah,14,3,125,1,6.6610000000000005,True,2,1,50.7,13.322000000000001
7,240,Jota,14,3,75,1,4.714,False,1,1,11.4,4.714
8,277,Fernandes,1,3,120,1,6.049,False,1,1,49.2,6.049
9,399,Sarr,57,3,60,1,3.929,False,1,1,3.6,3.929
10,296,Wilson,4,4,75,1,4.473,False,1,1,7.1,4.473
11,181,Virgínia,11,1,40,1,0.042,False,0,0,2.4,0.0
12,454,Pollock,57,2,40,1,0.0,False,0,0,1.0,0.0
13,49,Davis,7,4,45,1,0.0,False,0,0,4.3,0.0
14,348,Obafemi,20,4,45,1,0.5870000000000001,False,0,0,11.4,0.0
