,ID,Points,Minutes,sim
0,5,2,90,1
1,10,4,90,1
2,14,2,90,1
3,19,13,90,1
4,20,5,90,1
5,22,5,90,1
6,25,2,90,1
7,28,6,90,1
8,29,2,90,1
9,33,5,90,1
10,36,2,90,1
11,42,2,90,1
12,47,2,90,1
13,48,2,90,1
14,49,2,90,1
15,50,2,90,1
16,52,4,90,1
17,55,2,90,1
18,60,3,90,1
19,63,2,90,1
20,65,2,90,1
21,77,1,90,1
22,82,2,90,1
23,85,2,90,1
24,86,7,90,1
25,87,2,90,1
26,89,1,90,1
27,96,3,90,1
28,101,2,90,1
29,104,5,90,1
30,105,2,90,1
31,106,2,90,1
32,108,2,90,1
33,110,2,90,1
34,112,2,90,1
35,113,5,90,1
36,114,2,90,1
37,119,2,90,1
38,122,3,90,1
39,126,3,90,1
40,128,9,90,1
41,129,6,90,1
42,131,6,90,1
43,133,3,90,1
44,140,3,90,1
45,143,3,90,1
46,145,6,90,1
47,151,6,90,1
48,152,6,90,1
49,154,2,90,1
50,157,8,90,1
51,160,8,90,1
52,161,3,90,1
53,163,10,90,1
54,165,5,90,1
55,168,2,90,1
56,176,2,90,1
57,178,8,90,1
58,193,2,90,1
59,197,6,90,1
60,198,6,90,1
61,199,8,90,1
62,202,6,90,1
63,205,6,90,1
64,209,2,90,1
65,210,14,90,1
66,217,6,90,1
67,220,1,90,1
68,223,2,90,1
69,228,1,90,1
70,229,4,90,1
71,230,1,90,1
72,232,6,90,1
73,234,1,90,1
74,238,1,90,1
75,239,2,90,1
76,242,1,90,1
77,245,2,90,1
78,246,6,90,1
79,249,5,90,1
80,252,2,90,1
81,254,2,90,1
82,258,2,90,1
83,259,2,90,1
84,261,2,90,1
85,263,2,90,1
86,265,2,90,1
87,267,2,90,1
88,270,2,90,1
89,271,1,90,1
90,275,1,90,1
91,280,2,90,1
92,281,4,90,1
93,282,2,90,1
94,283,1,90,1
95,290,1,90,1
96,291,2,90,1
97,300,4,90,1
98,302,1,90,1
99,303,7,90,1
100,304,5,90,1
101,305,1,90,1
102,307,1,90,1
103,308,7,90,1
104,309,5,90,1
105,313,1,90,1
106,314,4,90,1
107,315,1,90,1
108,316,6,90,1
109,318,3,90,1
110,321,3,90,1
111,326,11,90,1
112,328,2,90,1
113,340,2,90,1
114,341,2,90,1
115,342,2,90,1
116,343,11,90,1
117,350,5,90,1
118,352,2,90,1
119,353,2,90,1
120,354,11,90,1
121,355,6,90,1
122,356,7,90,1
123,362,8,90,1
124,369,2,90,1
125,373,7,90,1
126,376,2,90,1
127,377,3,90,1
128,378,3,90,1
129,379,5,90,1
130,386,2,90,1
131,387,2,90,1
132,395,2,90,1
133,396,2,90,1
134,416,2,90,1
135,421,2,90,1
136,422,1,90,1
137,423,2,90,1
138,424,1,90,1
139,427,1,90,1
140,428,3,90,1
141,429,2,90,1
142,430,7,90,1
143,433,7,90,1
144,436,6,90,1
145,437,2,90,1
146,439,6,90,1
147,447,8,90,1
148,453,5,90,1
149,457,6,90,1
150,471,0,90,1
151,474,0,90,1
152,475,2,90,1
153,476,0,90,1
154,480,0,90,1
155,482,0,90,1
156,485,2,90,1
157,488,2,90,1
158,493,2,90,1
159,499,5,90,1
160,501,2,90,1
161,504,7,90,1
162,506,4,90,1
163,511,1,90,1
164,513,7,90,1
165,516,2,90,1
166,519,1,90,1
167,520,1,90,1
168,522,6,90,1
169,524,6,90,1
170,525,8,90,1
171,526,8,90,1
172,527,3,90,1
173,532,6,90,1
174,535,6,90,1
175,539,10,90,1
176,540,2,90,1
177,542,3,90,1
178,544,6,90,1
179,545,0,90,1
180,551,0,90,1
181,552,2,90,1
182,553,1,90,1
183,557,2,90,1
184,558,2,90,1
185,559,2,90,1
186,562,2,90,1
187,567,7,90,1
188,569,2,90,1
189,570,2,90,1
190,572,0,90,1
191,575,3,90,1
192,576,0,90,1
193,578,2,90,1
194,581,1,90,1
195,584,2,90,1
196,590,2,90,1
197,594,5,90,1
198,595,1,90,1
199,596,8,90,1
200,597,2,90,1
201,599,4,90,1
202,602,3,90,1
203,604,6,90,1
204,605,13,90,1
205,608,6,90,1
206,610,1,90,1
207,611,6,90,1
208,614,6,90,1
209,616,2,90,1
210,617,6,90,1
211,631,3,90,1
212,639,4,90,1
213,643,1,90,1
214,657,5,90,1
215,661,2,90,1
216,663,3,90,1
217,664,9,90,1
218,672,2,90,1
219,675,3,90,1
220,688,1,90,1
221,691,6,90,1
222,693,0,90,1
223,700,8,90,1
224,705,2,90,1
225,706,10,90,1
226,713,3,90,1
0,5,1,90,2
1,6,2,90,2
2,8,7,90,2
3,9,2,90,2
4,13,2,90,2
5,14,5,90,2
6,19,7,90,2
7,25,1,90,2
8,27,1,90,2
9,28,7,90,2
10,29,7,90,2
11,33,2,90,2
12,36,2,90,2
13,42,8,90,2
14,43,2,90,2
15,48,5,90,2
16,49,2,90,2
17,50,5,90,2
18,52,9,90,2
19,58,2,90,2
20,60,6,90,2
21,63,2,90,2
22,65,5,90,2
23,66,2,90,2
24,77,1,90,2
25,81,2,90,2
26,83,1,90,2
27,85,6,90,2
28,86,7,90,2
29,89,1,90,2
30,90,6,90,2
31,96,6,90,2
32,101,6,90,2
33,104,6,90,2
34,105,3,90,2
35,108,3,90,2
36,110,3,90,2
37,112,6,90,2
38,113,1,90,2
39,114,6,90,2
40,119,2,90,2
41,122,3,90,2
42,128,2,90,2
43,129,1,90,2
44,139,1,90,2
45,140,7,90,2
46,145,2,90,2
47,148,1,90,2
48,151,1,90,2
49,153,1,90,2
50,154,7,90,2
51,157,6,90,2
52,160,7,90,2
53,161,3,90,2
54,163,2,90,2
55,165,5,90,2
56,173,6,90,2
57,176,10,90,2
58,177,6,90,2
59,178,1,90,2
60,184,5,90,2
61,196,2,90,2
62,197,1,90,2
63,198,3,90,2
64,199,5,90,2
65,202,2,90,2
66,209,2,90,2
67,216,5,90,2
68,217,1,90,2
69,220,8,90,2
70,221,8,90,2
71,222,6,90,2
72,223,3,90,2
73,226,6,90,2
74,228,6,90,2
75,230,6,90,2
76,232,2,90,2
77,234,6,90,2
78,242,6,90,2
79,246,2,90,2
80,249,2,90,2
81,250,2,90,2
82,254,2,90,2
83,256,5,90,2
84,258,2,90,2
85,259,2,90,2
86,260,1,90,2
87,261,2,90,2
88,263,3,90,2
89,265,1,90,2
90,267,8,90,2
91,270,2,90,2
92,275,2,90,2
93,280,2,90,2
94,281,2,90,2
95,282,2,90,2
96,285,2,90,2
97,290,6,90,2
98,291,8,90,2
99,293,6,90,2
100,294,6,90,2
101,297,2,90,2
102,300,3,90,2
103,303,3,90,2
104,305,6,90,2
105,307,6,90,2
106,308,6,90,2
107,313,6,90,2
108,314,2,90,2
109,315,12,90,2
110,316,12,90,2
111,318,6,90,2
112,321,14,90,2
113,326,6,90,2
114,341,6,90,2
115,343,2,90,2
116,350,7,90,2
117,352,6,90,2
118,353,3,90,2
119,354,8,90,2
120,355,2,90,2
121,360,2,90,2
122,369,6,90,2
123,373,5,90,2
124,376,2,90,2
125,377,2,90,2
126,378,3,90,2
127,382,2,90,2
128,383,2,90,2
129,386,2,90,2
130,393,6,90,2
131,395,2,90,2
132,396,2,90,2
133,405,4,90,2
134,407,2,90,2
135,412,7,90,2
136,415,6,90,2
137,416,2,90,2
138,419,2,90,2
139,424,2,90,2
140,427,6,90,2
141,428,2,90,2
142,429,2,90,2
143,430,2,90,2
144,437,5,90,2
145,447,5,90,2
146,453,3,90,2
147,457,6,90,2
148,470,3,90,2
149,471,3,90,2
150,475,2,90,2
151,476,1,90,2
152,480,1,90,2
153,482,1,90,2
154,485,2,90,2
155,493,2,90,2
156,497,2,90,2
157,501,2,90,2
158,504,2,90,2
159,506,2,90,2
160,509,2,90,2
161,511,3,90,2
162,515,2,90,2
163,520,2,90,2
164,522,5,90,2
165,524,2,90,2
166,526,2,90,2
167,528,2,90,2
168,532,2,90,2
169,539,6,90,2
170,540,2,90,2
171,542,2,90,2
172,544,5,90,2
173,545,2,90,2
174,551,2,90,2
175,552,2,90,2
176,557,2,90,2
177,558,6,90,2
178,563,5,90,2
179,565,2,90,2
180,566,3,90,2
181,567,2,90,2
182,569,2,90,2
183,572,2,90,2
184,574,2,90,2
185,575,12,90,2
186,576,1,90,2
187,577,2,90,2
188,582,5,90,2
189,583,2,90,2
190,584,2,90,2
191,586,6,90,2
192,588,1,90,2
193,590,2,90,2
194,591,12,90,2
195,594,7,90,2
196,595,1,90,2
197,596,7,90,2
198,597,3,90,2
199,599,5,90,2
200,602,12,90,2
201,605,2,90,2
202,606,1,90,2
203,609,7,90,2
204,610,2,90,2
205,611,1,90,2
206,613,2,90,2
207,614,12,90,2
208,616,6,90,2
209,617,2,90,2
210,631,7,90,2
211,638,2,90,2
212,639,2,90,2
213,642,12,90,2
214,664,2,90,2
215,672,2,90,2
216,675,3,90,2
217,678,5,90,2
218,679,6,90,2
219,690,2,90,2
220,691,2,90,2
221,693,7,90,2
222,705,5,90,2
223,706,3,90,2
224,712,3,90,2
225,713,3,90,2
226,714,2,90,2
227,10019,6,90,2
0,4,2,90,3
1,5,4,90,3
2,6,11,90,3
3,14,5,90,3
4,20,1,90,3
5,25,9,90,3
6,28,6,90,3
7,29,4,90,3
8,31,7,90,3
9,33,2,90,3
10,36,6,90,3
11,41,6,90,3
12,42,15,90,3
13,43,3,90,3
14,47,3,90,3
15,48,6,90,3
16,49,6,90,3
17,50,3,90,3
18,52,4,90,3
19,60,18,90,3
20,63,7,90,3
21,64,2,90,3
22,66,5,90,3
23,72,2,90,3
24,77,1,90,3
25,78,10,90,3
26,83,1,90,3
27,84,1,90,3
28,89,1,90,3
29,96,6,90,3
30,101,6,90,3
31,104,6,90,3
32,105,3,90,3
33,106,3,90,3
34,108,6,90,3
35,110,3,90,3
36,111,3,90,3
37,112,6,90,3
38,113,1,90,3
39,114,6,90,3
40,122,2,90,3
41,129,0,90,3
42,131,0,90,3
43,132,5,90,3
44,133,2,90,3
45,140,2,90,3
46,145,6,90,3
47,148,0,90,3
48,151,0,90,3
49,154,2,90,3
50,157,5,90,3
51,160,3,90,3
52,165,2,90,3
53,168,3,90,3
54,170,2,90,3
55,173,2,90,3
56,176,9,90,3
57,178,12,90,3
58,184,4,90,3
59,197,8,90,3
60,198,6,90,3
61,199,3,90,3
62,202,3,90,3
63,209,10,90,3
64,210,3,90,3
65,216,3,90,3
66,217,6,90,3
67,220,2,90,3
68,221,7,90,3
69,223,2,90,3
70,224,2,90,3
71,228,0,90,3
72,230,1,90,3
73,232,2,90,3
74,234,0,90,3
75,239,2,90,3
76,240,5,90,3
77,242,0,90,3
78,245,2,90,3
79,249,2,90,3
80,254,2,90,3
81,257,2,90,3
82,258,2,90,3
83,259,2,90,3
84,261,2,90,3
85,263,2,90,3
86,265,2,90,3
87,267,2,90,3
88,268,2,90,3
89,271,3,90,3
90,275,5,90,3
91,280,2,90,3
92,281,2,90,3
93,282,2,90,3
94,283,2,90,3
95,288,2,90,3
96,290,6,90,3
97,291,6,90,3
98,293,2,90,3
99,295,3,90,3
100,300,3,90,3
101,302,6,90,3
102,303,3,90,3
103,307,6,90,3
104,308,4,90,3
105,309,3,90,3
106,313,6,90,3
107,316,3,90,3
108,317,2,90,3
109,318,3,90,3
110,326,9,90,3
111,328,2,90,3
112,341,2,90,3
113,343,4,90,3
114,350,2,90,3
115,352,2,90,3
116,353,2,90,3
117,355,5,90,3
118,356,2,90,3
119,362,8,90,3
120,369,2,90,3
121,373,15,90,3
122,376,2,90,3
123,377,5,90,3
124,379,5,90,3
125,386,2,90,3
126,387,2,90,3
127,392,2,90,3
128,395,2,90,3
129,396,10,90,3
130,402,2,90,3
131,405,1,90,3
132,407,1,90,3
133,412,7,90,3
134,416,5,90,3
135,419,1,90,3
136,421,2,90,3
137,424,1,90,3
138,427,4,90,3
139,429,7,90,3
140,430,1,90,3
141,437,2,90,3
142,439,8,90,3
143,447,3,90,3
144,453,3,90,3
145,455,6,90,3
146,457,6,90,3
147,469,6,90,3
148,471,1,90,3
149,473,1,90,3
150,475,4,90,3
151,476,1,90,3
152,480,1,90,3
153,482,1,90,3
154,485,6,90,3
155,488,2,90,3
156,493,3,90,3
157,495,6,90,3
158,499,3,90,3
159,501,3,90,3
160,504,3,90,3
161,506,6,90,3
162,509,6,90,3
163,520,6,90,3
164,523,4,90,3
165,524,2,90,3
166,525,2,90,3
167,526,5,90,3
168,528,2,90,3
169,532,3,90,3
170,539,10,90,3
171,540,2,90,3
172,544,5,90,3
173,545,6,90,3
174,551,9,90,3
175,552,6,90,3
176,553,5,90,3
177,557,3,90,3
178,558,2,90,3
179,559,3,90,3
180,563,6,90,3
181,565,3,90,3
182,566,3,90,3
183,567,3,90,3
184,569,6,90,3
185,572,6,90,3
186,575,9,90,3
187,577,8,90,3
188,578,2,90,3
189,582,4,90,3
190,583,5,90,3
191,584,6,90,3
192,586,2,90,3
193,588,2,90,3
194,590,2,90,3
195,594,6,90,3
196,595,1,90,3
197,596,3,90,3
198,597,2,90,3
199,599,5,90,3
200,601,7,90,3
201,602,2,90,3
202,605,11,90,3
203,606,0,90,3
204,611,6,90,3
205,614,6,90,3
206,616,2,90,3
207,630,7,90,3
208,631,3,90,3
209,638,2,90,3
210,639,6,90,3
211,641,2,90,3
212,642,2,90,3
213,661,11,90,3
214,663,2,90,3
215,664,2,90,3
216,673,2,90,3
217,675,4,90,3
218,677,2,90,3
219,678,2,90,3
220,679,6,90,3
221,688,2,90,3
222,693,1,90,3
223,700,2,90,3
224,713,4,90,3
225,714,2,90,3
0,5,6,90,4
1,8,2,90,4
2,13,2,90,4
3,14,8,90,4
4,19,6,90,4
5,20,6,90,4
6,28,1,90,4
7,29,6,90,4
8,31,7,90,4
9,33,6,90,4
10,42,6,90,4
11,43,8,90,4
12,47,3,90,4
13,48,6,90,4
14,49,6,90,4
15,50,4,90,4
16,52,4,90,4
17,58,3,90,4
18,60,7,90,4
19,63,2,90,4
20,65,2,90,4
21,66,2,90,4
22,72,2,90,4
23,77,2,90,4
24,82,2,90,4
25,86,2,90,4
26,89,2,90,4
27,90,6,90,4
28,96,6,90,4
29,101,6,90,4
30,104,6,90,4
31,105,3,90,4
32,107,18,90,4
33,108,6,90,4
34,110,6,90,4
35,112,6,90,4
36,113,8,90,4
37,114,6,90,4
38,125,2,90,4
39,129,2,90,4
40,131,2,90,4
41,133,2,90,4
42,140,2,90,4
43,143,2,90,4
44,145,3,90,4
45,148,2,90,4
46,153,2,90,4
47,154,2,90,4
48,160,10,90,4
49,161,3,90,4
50,165,5,90,4
51,168,2,90,4
52,170,8,90,4
53,176,9,90,4
54,178,8,90,4
55,182,2,90,4
56,184,3,90,4
57,193,2,90,4
58,197,0,90,4
59,198,5,90,4
60,199,2,90,4
61,202,2,90,4
62,214,0,90,4
63,216,7,90,4
64,217,0,90,4
65,220,2,90,4
66,221,2,90,4
67,223,2,90,4
68,226,7,90,4
69,228,2,90,4
70,229,2,90,4
71,230,2,90,4
72,232,2,90,4
73,234,5,90,4
74,240,2,90,4
75,242,2,90,4
76,245,6,90,4
77,246,2,90,4
78,249,5,90,4
79,250,3,90,4
80,252,6,90,4
81,254,3,90,4
82,258,5,90,4
83,259,3,90,4
84,261,8,90,4
85,263,6,90,4
86,265,6,90,4
87,267,5,90,4
88,271,2,90,4
89,275,2,90,4
90,276,3,90,4
91,280,7,90,4
92,281,2,90,4
93,283,2,90,4
94,287,2,90,4
95,288,10,90,4
96,290,2,90,4
97,291,4,90,4
98,293,2,90,4
99,295,2,90,4
100,297,2,90,4
101,300,2,90,4
102,302,2,90,4
103,303,5,90,4
104,305,2,90,4
105,307,2,90,4
106,309,2,90,4
107,314,4,90,4
108,315,2,90,4
109,316,2,90,4
110,318,4,90,4
111,321,4,90,4
112,326,2,90,4
113,341,6,90,4
114,342,6,90,4
115,343,3,90,4
116,350,9,90,4
117,352,9,90,4
118,353,8,90,4
119,354,5,90,4
120,355,2,90,4
121,356,3,90,4
122,364,3,90,4
123,373,8,90,4
124,376,2,90,4
125,377,4,90,4
126,378,3,90,4
127,379,5,90,4
128,383,2,90,4
129,387,2,90,4
130,392,2,90,4
131,395,2,90,4
132,396,2,90,4
133,402,3,90,4
134,405,6,90,4
135,406,6,90,4
136,407,8,90,4
137,412,9,90,4
138,415,2,90,4
139,421,3,90,4
140,424,6,90,4
141,427,6,90,4
142,429,3,90,4
143,430,6,90,4
144,436,1,90,4
145,437,2,90,4
146,439,1,90,4
147,447,4,90,4
148,453,2,90,4
149,457,1,90,4
150,471,1,90,4
151,475,2,90,4
152,476,7,90,4
153,480,1,90,4
154,482,1,90,4
155,485,6,90,4
156,493,3,90,4
157,501,6,90,4
158,504,3,90,4
159,506,6,90,4
160,511,6,90,4
161,513,3,90,4
162,516,9,90,4
163,519,6,90,4
164,520,6,90,4
165,522,2,90,4
166,523,5,90,4
167,524,4,90,4
168,526,7,90,4
169,528,1,90,4
170,532,7,90,4
171,534,2,90,4
172,539,2,90,4
173,540,6,90,4
174,542,2,90,4
175,545,2,90,4
176,551,2,90,4
177,552,2,90,4
178,553,2,90,4
179,555,2,90,4
180,557,2,90,4
181,558,2,90,4
182,559,2,90,4
183,563,2,90,4
184,565,2,90,4
185,566,3,90,4
186,567,2,90,4
187,569,2,90,4
188,572,2,90,4
189,575,4,90,4
190,576,1,90,4
191,578,3,90,4
192,583,3,90,4
