,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,46,8,3.643,False,1,1,4.8,3.643
1,224,Matip,14,2,50,8,4.097,False,1,1,3.4,4.097
2,234,Robertson,14,2,70,8,4.266,False,1,1,2.1,4.266
3,259,Laporte,43,2,55,8,4.109,False,1,1,3.6,4.109
4,17,Pépé,3,3,71,8,4.424,False,1,1,1.1,4.424
5,230,Mané,14,3,119,8,5.615,False,1,1,2.8,5.615
6,251,De Bruyne,43,3,119,8,6.049,True,2,1,2.0,12.098
7,265,Foden,43,3,79,8,4.396,False,1,1,2.0,4.396
8,4,Aubameyang,3,4,99,8,5.509,False,1,1,2.3,5.509
9,315,Pukki,45,4,59,8,4.266,False,1,1,5.0,4.266
10,525,A.Armstrong,20,4,60,8,4.886,False,1,1,2.6,4.886
11,28,Steer,7,1,40,8,2.644,False,0,0,3.6,0.0
12,36,Hause,7,2,44,8,2.813,False,0,0,0.3,0.0
13,326,Aarons,45,2,44,8,2.895,False,0,0,1.4,0.0
14,309,S.Longstaff,4,3,45,8,2.608,False,0,0,0.8,0.0
