,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,10,3.788,False,1,1,1.0,3.788
1,219,Evans,13,2,55,10,3.883,False,1,1,0.3,3.883
2,280,Laporte,43,2,60,10,4.16,False,1,1,2.8,4.16
3,298,Maguire,1,2,54,10,3.571,False,1,1,3.1,3.571
4,568,Telles,1,2,55,10,4.327,False,1,1,1.2,4.327
5,137,Townsend,31,3,59,10,3.5660000000000003,False,1,1,2.3,3.5660000000000003
6,231,Maddison,13,3,70,10,3.999,False,1,1,2.2,3.999
7,275,Mahrez,43,3,82,10,4.353,False,1,1,2.2,4.353
8,276,Sterling,43,3,115,10,5.8660000000000005,True,2,1,4.7,11.732000000000001
9,249,Firmino,14,4,92,10,4.342,False,1,1,2.2,4.342
10,303,Martial,1,4,87,10,3.758,False,1,1,4.0,3.758
11,483,Ramsdale,49,1,48,10,3.727,False,0,0,2.9,0.0
12,246,Matip,14,2,54,10,3.545,False,0,0,0.4,0.0
13,203,Harrison,2,3,55,10,3.201,False,0,0,1.6,0.0
14,437,Antonio,21,4,62,10,3.554,False,0,0,2.1,0.0
