,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,278,Ederson,43,1,60,10,4.4289999999999985,False,1,5.7,4.4289999999999985
1,255,Robertson,14,2,71,10,4.547,False,1,17.1,4.547
2,498,Castagne,13,2,57,10,4.412,False,1,9.1,4.412
3,568,Telles,1,2,55,10,4.327,False,1,1.2,4.327
4,4,Aubameyang,3,3,117,10,5.02,False,1,12.8,5.02
5,251,Mané,14,3,121,10,5.1770000000000005,False,1,13.0,5.1770000000000005
6,272,De Bruyne,43,3,116,10,6.381,True,2,17.7,12.762
7,276,Sterling,43,3,115,10,5.8660000000000005,False,1,4.7,5.8660000000000005
8,302,Fernandes,1,3,107,10,4.641,False,1,34.3,4.641
9,224,Vardy,13,4,101,10,5.849,False,1,23.7,5.849
10,388,Kane,6,4,110,10,4.427,False,1,44.9,4.427
