,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,3.708125,False,1,1,9.0,3.708125
1,11,Bellerín,3,2,51,3.3,False,1,1,8.3,3.3
2,246,Matip,14,2,54,3.4589999999999996,False,1,1,0.4,3.4589999999999996
3,255,Robertson,14,2,71,4.4875,False,1,1,17.1,4.4875
4,298,Maguire,1,2,54,3.350125,False,1,1,3.1,3.350125
5,254,Salah,14,3,123,5.640750000000001,True,2,1,28.5,11.281500000000001
6,272,De Bruyne,43,3,116,5.498375,False,1,1,17.7,5.498375
7,276,Sterling,43,3,115,5.311,False,1,1,4.7,5.311
8,68,Maupay,36,4,64,3.794375,False,1,1,3.9,3.794375
9,437,Antonio,21,4,62,3.9216250000000006,False,1,1,2.1,3.9216250000000006
10,514,Watkins,7,4,61,4.066750000000001,False,1,1,9.2,4.066750000000001
11,213,Meslier,2,1,45,3.487875,False,0,0,4.0,0.0
12,66,Webster,36,2,44,2.5475000000000003,False,0,0,1.8,0.0
13,79,Alzate,36,3,45,2.14175,False,0,0,0.8,0.0
14,364,Oriol Romeu,20,3,45,2.0267500000000003,False,0,0,4.5,0.0
