,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,334,McCarthy,20,1,46,12,3.642,False,1,1,4.3,3.642
1,234,Robertson,14,2,70,12,3.831,False,1,1,2.1,3.831
2,288,Wan-Bissaka,1,2,52,12,3.873,False,1,1,4.5,3.873
3,292,Ritchie,4,2,49,12,3.788,False,1,1,0.2,3.788
4,64,Trossard,36,3,65,12,3.954,False,1,1,2.5,3.954
5,96,Mbeumo,94,3,56,12,3.929,False,1,1,4.5,3.929
6,251,De Bruyne,43,3,119,12,5.336,True,2,1,3.1,10.672
7,420,Bowen,21,3,63,12,3.981,False,1,1,2.1,3.981
8,109,Wood,90,4,67,12,4.306,False,1,1,1.2,4.306
9,296,Wilson,4,4,73,12,4.9030000000000005,False,1,1,2.2,4.9030000000000005
10,315,Pukki,45,4,58,12,4.273,False,1,1,4.1,4.273
11,112,Pope,90,1,54,12,3.616,False,0,0,2.6,0.0
12,284,Lindelöf,1,2,48,12,3.708,False,0,0,0.5,0.0
13,299,Lascelles,4,2,44,12,3.572,False,0,0,0.2,0.0
14,255,Sterling,43,3,106,12,3.802,False,0,0,1.2,0.0
