,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.020666666666667,False,1,1,9.0,4.020666666666667
1,142,James,8,2,59,4.347888888888889,False,1,1,21.5,4.347888888888889
2,237,Alexander-Arnold,14,2,77,4.989222222222223,False,1,1,29.7,4.989222222222223
3,275,Shaw,1,2,52,3.7943333333333342,False,1,1,19.7,3.7943333333333342
4,33,Grealish,43,3,77,4.388222222222222,False,1,1,12.9,4.388222222222222
5,233,Salah,14,3,130,6.561888888888889,True,2,1,71.6,13.123777777777779
6,240,Jota,14,3,75,4.440777777777778,False,1,1,12.6,4.440777777777778
7,265,Foden,43,3,83,4.324333333333333,False,1,1,14.9,4.324333333333333
8,420,Bowen,21,3,63,3.8121111111111117,False,1,1,2.1,3.8121111111111117
9,78,Toney,94,4,67,3.861111111111111,False,1,1,22.3,3.861111111111111
10,413,Antonio,21,4,82,4.183333333333334,False,1,1,47.8,4.183333333333334
11,376,Foster,57,1,41,3.057777777777778,False,0,0,22.8,0.0
12,67,White,3,2,44,2.832555555555555,False,0,0,12.0,0.0
13,302,Manquillo,4,2,40,2.262666666666666,False,0,0,9.1,0.0
14,518,Broja,20,4,50,1.8373333333333335,False,0,0,1.6,0.0
