,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,33,4.015,False,1,1,3.1,4.015
1,285,Alexander-Arnold,14,2,74,33,4.155,False,1,1,22.2,4.155
2,357,Trippier,4,2,62,33,4.228,False,1,1,67.8,4.228
3,694,Álex Moreno,7,2,45,33,3.679,False,1,1,2.7,3.679
4,42,Buendía,7,3,57,33,4.38,False,1,1,1.1,4.38
5,107,March,36,3,52,33,4.6560000000000015,False,1,1,10.7,4.6560000000000015
6,124,Mitoma,36,3,56,33,4.588,False,1,1,25.6,4.588
7,283,Salah,14,3,129,33,5.7920000000000025,False,1,1,31.8,5.7920000000000025
8,40,Watkins,7,4,77,33,5.909,True,2,1,23.7,11.818
9,318,Haaland,43,4,121,33,5.757999999999999,False,1,1,76.4,5.757999999999999
10,427,Kane,6,4,116,33,5.234,False,1,1,37.8,5.234
11,348,Heaton,1,1,38,33,0.0,False,0,0,0.3,0.0
12,253,Vestergaard,13,2,38,33,0.0,False,0,0,5.2,0.0
13,555,Ashby,4,2,38,33,0.0,False,0,0,0.6,0.0
14,381,Colback,17,3,41,33,0.0,False,0,0,0.7,0.0
