,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,556,Fernández,94,1,45,11,3.897,False,1,1,0.6,3.897
1,23,Gabriel,3,2,50,11,4.454,False,1,1,1.8,4.454
2,59,Dunk,36,2,50,11,4.0939999999999985,False,1,1,4.8,4.0939999999999985
3,590,Tomiyasu,3,2,46,11,4.093,False,1,1,3.4,4.093
4,594,Zanka,94,2,45,11,4.336,False,1,1,0.1,4.336
5,42,El Ghazi,7,3,57,11,4.252,False,1,1,0.5,4.252
6,64,Trossard,36,3,64,11,4.711,False,1,1,1.8,4.711
7,96,Mbeumo,94,3,56,11,5.372999999999998,True,2,1,4.3,10.745999999999997
8,137,Pulisic,8,3,79,11,4.875,False,1,1,0.5,4.875
9,230,Mané,14,3,119,11,4.891,False,1,1,3.9,4.891
10,63,Maupay,36,4,65,11,4.612,False,1,1,3.5,4.612
11,334,McCarthy,20,1,45,11,3.605,False,0,0,3.0,0.0
12,16,Tierney,3,2,49,11,3.655,False,0,0,5.0,0.0
13,180,Richarlison,11,4,74,11,3.894,False,0,0,4.4,0.0
14,296,Wilson,4,4,73,11,4.005,False,0,0,1.8,0.0
