,ID,Points,Minutes,sim
0,10,1,90,1
1,14,5,90,1
2,15,2,90,1
3,20,1,90,1
4,25,1,90,1
5,26,2,90,1
6,27,1,90,1
7,29,2,90,1
8,32,6,90,1
9,33,2,90,1
10,34,8,90,1
11,43,8,90,1
12,46,3,90,1
13,48,6,90,1
14,49,6,90,1
15,55,3,90,1
16,60,2,90,1
17,66,5,90,1
18,72,12,90,1
19,75,1,90,1
20,77,1,90,1
21,82,2,90,1
22,84,1,90,1
23,85,4,90,1
24,86,2,90,1
25,89,1,90,1
26,90,2,90,1
27,92,2,90,1
28,96,8,90,1
29,101,2,90,1
30,108,5,90,1
31,111,7,90,1
32,112,2,90,1
33,113,1,90,1
34,114,2,90,1
35,117,2,90,1
36,119,6,90,1
37,122,2,90,1
38,126,3,90,1
39,129,2,90,1
40,131,2,90,1
41,133,2,90,1
42,134,2,90,1
43,135,2,90,1
44,139,2,90,1
45,142,2,90,1
46,150,2,90,1
47,152,4,90,1
48,159,2,90,1
49,165,2,90,1
50,173,2,90,1
51,178,2,90,1
52,191,6,90,1
53,195,9,90,1
54,199,3,90,1
55,202,3,90,1
56,203,7,90,1
57,205,5,90,1
58,209,2,90,1
59,211,6,90,1
60,216,3,90,1
61,220,0,90,1
62,222,0,90,1
63,230,1,90,1
64,231,2,90,1
65,232,2,90,1
66,234,0,90,1
67,238,3,90,1
68,241,0,90,1
69,242,3,90,1
70,245,1,90,1
71,249,2,90,1
72,250,2,90,1
73,252,7,90,1
74,256,5,90,1
75,259,7,90,1
76,260,5,90,1
77,261,2,90,1
78,263,4,90,1
79,265,4,90,1
80,275,1,90,1
81,279,3,90,1
82,280,2,90,1
83,282,2,90,1
84,283,7,90,1
85,286,4,90,1
86,288,2,90,1
87,293,6,90,1
88,297,6,90,1
89,298,6,90,1
90,301,6,90,1
91,303,3,90,1
92,304,3,90,1
93,308,6,90,1
94,309,3,90,1
95,313,6,90,1
96,317,2,90,1
97,318,1,90,1
98,320,2,90,1
99,326,2,90,1
100,328,2,90,1
101,341,6,90,1
102,343,13,90,1
103,349,3,90,1
104,354,10,90,1
105,355,2,90,1
106,356,6,90,1
107,360,4,90,1
