,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,31,4.227,False,1,1,13.4,4.227
1,448,Perišić,6,2,53,31,4.416,False,1,1,15.7,4.416
2,533,Martínez,1,2,45,31,3.7910000000000004,False,1,1,7.5,3.7910000000000004
3,733,Pedro Porro,6,2,48,31,5.254,False,1,1,0.7,5.254
4,13,Saka,3,3,86,31,5.4060000000000015,False,1,1,41.0,5.4060000000000015
5,283,Salah,14,3,128,31,5.7010000000000005,False,1,1,26.3,5.7010000000000005
6,305,Grealish,43,3,70,31,4.956,False,1,1,5.6,4.956
7,335,Rashford,1,3,73,31,6.255,False,1,1,53.1,6.255
8,346,Andreas,54,3,43,31,3.7889999999999997,False,1,1,13.2,3.7889999999999997
9,318,Haaland,43,4,122,31,7.24,True,2,1,76.8,14.48
10,427,Kane,6,4,117,31,6.704,False,1,1,39.8,6.704
11,495,Matthews,31,1,40,31,0.0,False,0,0,0.0,0.0
12,98,Thompson,94,2,40,31,0.0,False,0,0,0.0,0.0
13,337,Lindelöf,1,2,41,31,0.29,False,0,0,0.1,0.0
14,237,Greenwood,2,4,40,31,0.7240000000000001,False,0,0,9.5,0.0
