,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,14,3.714,False,1,1,3.0,3.714
1,165,Andersen,31,2,45,14,3.825,False,1,1,3.1,3.825
2,284,Robertson,14,2,67,14,4.445,False,1,1,3.9,4.445
3,358,Burn,4,2,45,14,3.617,False,1,1,1.7,3.617
4,436,R.Sessegnon,6,2,45,14,3.685,False,1,1,1.0,3.685
5,526,Mee,94,2,45,14,3.812,False,1,1,4.1,3.812
6,3,Xhaka,3,3,51,14,4.04,False,1,1,4.0,4.04
7,169,Eze,31,3,57,14,3.639,False,1,1,4.8,3.639
8,333,Fernandes,1,3,98,14,4.467,False,1,1,2.4,4.467
9,191,Calvert-Lewin,11,4,79,14,3.694,False,1,1,0.5,3.694
10,356,Wilson,4,4,73,14,4.86,True,2,1,2.5,9.72
11,2,Leno,54,1,45,14,3.678,False,0,0,1.6,0.0
12,195,Gordon,11,3,54,14,3.577,False,0,0,2.2,0.0
13,305,Grealish,43,3,68,14,3.407,False,0,0,1.1,0.0
14,30,Ings,7,4,66,14,3.534,False,0,0,1.1,0.0
