,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,14,4.253,False,1,1,15.6,4.253
1,10,White,3,2,46,14,4.604,False,1,1,7.9,4.604
2,285,Alexander-Arnold,14,2,72,14,5.765,False,1,1,19.7,5.765
3,357,Trippier,4,2,58,14,4.262,False,1,1,60.9,4.262
4,13,Saka,3,3,80,14,6.6770000000000005,False,1,1,17.1,6.6770000000000005
5,19,Martinelli,3,3,68,14,5.315,False,1,1,48.8,5.315
6,283,Salah,14,3,128,14,7.165,True,2,1,31.7,14.33
7,369,Almirón,4,3,55,14,4.479,False,1,1,18.2,4.479
8,80,Toney,94,4,75,14,5.005,False,1,1,28.7,5.005
9,210,Mitrović,54,4,69,14,4.922,False,1,1,27.2,4.922
10,356,Wilson,4,4,73,14,4.86,False,1,1,2.5,4.86
11,307,Ederson,43,1,54,14,3.949,False,0,0,13.6,0.0
12,165,Andersen,31,2,45,14,3.825,False,0,0,3.1,0.0
13,526,Mee,94,2,45,14,3.812,False,0,0,4.1,0.0
14,160,Zaha,31,3,76,14,5.416,False,0,0,22.9,0.0
