,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
76,10,25,239,Marí,1.067,47.0,1,12
77,10,26,253,Marí,1.3769999999999998,44.0,1,9
78,10,27,261,Marí,2.137,49.0,1,4
79,10,28,269,Marí,1.6369999999999998,49.0,1,17
80,11,21,199,Bellerín,2.5839999999999996,80.0,1,13
81,11,22,215,Bellerín,3.2910000000000004,77.0,1,20
82,11,23,219,Bellerín,2.806,77.0,1,2
83,11,24,229,Bellerín,3.2460000000000004,77.0,1,10
84,11,25,239,Bellerín,1.835,73.0,1,12
85,11,26,253,Bellerín,2.475,72.0,1,9
86,11,27,261,Bellerín,3.5039999999999996,73.0,1,4
87,11,28,269,Bellerín,2.736,74.0,1,17
88,12,21,206,Martínez,3.427,87.0,2,16
89,12,22,209,Martínez,3.438,86.0,2,19
90,12,23,219,Martínez,3.31,87.0,2,1
91,12,24,230,Martínez,3.418,86.0,2,3
92,12,25,240,Martínez,3.327,86.0,2,9
93,12,26,252,Martínez,3.214,86.0,2,10
94,12,27,259,Martínez,3.5989999999999998,85.0,2,20
95,12,28,276,Martínez,3.699,85.0,2,14
96,13,21,199,Chambers,0.0,0.0,1,13
97,13,22,215,Chambers,0.0,0.0,1,20
98,13,23,219,Chambers,0.0,0.0,1,2
99,13,24,229,Chambers,0.0,0.0,1,10
100,13,25,239,Chambers,0.0,0.0,1,12
101,13,26,253,Chambers,0.0,0.0,1,9
102,13,27,261,Chambers,0.0,0.0,1,4
103,13,28,269,Chambers,0.0,0.0,1,17
104,14,21,199,Kolasinac,0.0,0.0,1,13
105,14,22,215,Kolasinac,0.0,0.0,1,20
106,14,23,219,Kolasinac,0.0,0.0,1,2
107,14,24,229,Kolasinac,0.0,0.0,1,10
108,14,25,239,Kolasinac,0.0,0.0,1,12
109,14,26,253,Kolasinac,0.0,0.0,1,9
110,14,27,261,Kolasinac,0.0,0.0,1,4
111,14,28,269,Kolasinac,0.0,0.0,1,17
112,15,21,199,Maitland-Niles,0.188,6.0,1,13
113,15,22,215,Maitland-Niles,0.326,8.0,1,20
114,15,23,219,Maitland-Niles,0.27899999999999997,8.0,1,2
115,15,24,229,Maitland-Niles,0.27899999999999997,7.0,1,10
116,15,25,239,Maitland-Niles,0.297,12.0,1,12
117,15,26,253,Maitland-Niles,0.431,13.0,1,9
118,15,27,261,Maitland-Niles,0.541,12.0,1,4
119,15,28,269,Maitland-Niles,0.425,12.0,1,17
120,16,21,199,Holding,2.445,80.0,1,13
121,16,22,215,Holding,3.1630000000000003,77.0,1,20
122,16,23,219,Holding,2.658,77.0,1,2
123,16,24,229,Holding,3.063,77.0,1,10
124,16,25,239,Holding,1.7590000000000001,74.0,1,12
125,16,26,253,Holding,2.456,75.0,1,9
126,16,27,261,Holding,3.342,73.0,1,4
127,16,28,269,Holding,2.559,73.0,1,17
128,17,21,199,Tierney,2.734,83.0,1,13
129,17,22,215,Tierney,3.5069999999999997,80.0,1,20
130,17,23,219,Tierney,2.98,80.0,1,2
131,17,24,229,Tierney,3.403,79.0,1,10
132,17,25,239,Tierney,1.979,77.0,1,12
133,17,26,253,Tierney,2.6710000000000003,76.0,1,9
134,17,27,261,Tierney,3.73,76.0,1,4
135,17,28,269,Tierney,2.805,74.0,1,17
136,18,21,199,Pépé,1.462,30.0,1,13
137,18,22,215,Pépé,1.6740000000000002,33.0,1,20
138,18,23,219,Pépé,1.9369999999999998,37.0,1,2
139,18,24,229,Pépé,2.0709999999999997,35.0,1,10
140,18,25,239,Pépé,1.432,33.0,1,12
141,18,26,253,Pépé,1.6340000000000001,34.0,1,9
142,18,27,261,Pépé,1.9669999999999999,35.0,1,4
143,18,28,269,Pépé,1.775,35.0,1,17
144,19,21,199,Torreira,0.0,0.0,1,13
145,19,22,215,Torreira,0.0,0.0,1,20
146,19,23,219,Torreira,0.0,0.0,1,2
147,19,24,229,Torreira,0.0,0.0,1,10
148,19,25,239,Torreira,0.0,0.0,1,12
149,19,26,253,Torreira,0.0,0.0,1,9
150,19,27,261,Torreira,0.0,0.0,1,4
151,19,28,269,Torreira,0.0,0.0,1,17
152,20,21,199,Willock,0.8390000000000001,18.0,1,13
153,20,22,215,Willock,0.728,15.0,1,20
154,20,23,219,Willock,0.897,18.0,1,2
155,20,24,229,Willock,1.011,18.0,1,10
156,20,25,239,Willock,0.7959999999999999,19.0,1,12
157,20,26,253,Willock,0.782,17.0,1,9
158,20,27,261,Willock,0.897,17.0,1,4
159,20,28,269,Willock,0.8270000000000001,17.0,1,17
160,21,21,199,Nelson,0.048,1.0,1,13
161,21,22,215,Nelson,0.09699999999999999,2.0,1,20
162,21,23,219,Nelson,0.05,1.0,1,2
163,21,24,229,Nelson,0.057,1.0,1,10
164,21,25,239,Nelson,0.087,2.0,1,12
165,21,26,253,Nelson,0.095,2.0,1,9
166,21,27,261,Nelson,0.166,3.0,1,4
167,21,28,269,Nelson,0.10099999999999999,2.0,1,17
168,22,21,199,Nketiah,0.556,10.0,1,13
169,22,22,215,Nketiah,0.623,11.0,1,20
170,22,23,219,Nketiah,0.66,11.0,1,2
171,22,24,229,Nketiah,0.7490000000000001,11.0,1,10
172,22,25,239,Nketiah,0.647,13.0,1,12
173,22,26,253,Nketiah,0.71,13.0,1,9
174,22,27,261,Nketiah,0.802,13.0,1,4
175,22,28,269,Nketiah,0.804,14.0,1,17
176,23,21,199,Smith Rowe,2.136,53.0,1,13
177,23,22,215,Smith Rowe,2.247,53.0,1,20
178,23,23,219,Smith Rowe,2.2119999999999997,51.0,1,2
179,23,24,229,Smith Rowe,2.4419999999999997,50.0,1,10
180,23,25,239,Smith Rowe,1.903,52.0,1,12
181,23,26,253,Smith Rowe,2.072,52.0,1,9
182,23,27,261,Smith Rowe,2.415,52.0,1,4
183,23,28,269,Smith Rowe,2.032,48.0,1,17
184,24,21,199,Saka,3.513,75.0,1,13
185,24,22,215,Saka,3.7119999999999997,75.0,1,20
186,24,23,219,Saka,3.721,73.0,1,2
187,24,24,229,Saka,4.187,72.0,1,10
188,24,25,239,Saka,2.925,71.0,1,12
189,24,26,253,Saka,3.234,70.0,1,9
190,24,27,261,Saka,3.852,70.0,1,4
191,24,28,269,Saka,3.404,69.0,1,17
192,25,21,199,Guendouzi,0.0,0.0,1,13
193,25,22,215,Guendouzi,0.0,0.0,1,20
194,25,23,219,Guendouzi,0.0,0.0,1,2
195,25,24,229,Guendouzi,0.0,0.0,1,10
196,25,25,239,Guendouzi,0.0,0.0,1,12
197,25,26,253,Guendouzi,0.0,0.0,1,9
198,25,27,261,Guendouzi,0.0,0.0,1,4
199,25,28,269,Guendouzi,0.0,0.0,1,17
200,26,21,199,Martinelli,1.955,39.0,1,13
201,26,22,215,Martinelli,1.952,37.0,1,20
202,26,23,219,Martinelli,2.116,39.0,1,2
203,26,24,229,Martinelli,2.543,41.0,1,10
204,26,25,239,Martinelli,1.805,41.0,1,12
205,26,26,253,Martinelli,1.8780000000000001,38.0,1,9
206,26,27,261,Martinelli,2.22,38.0,1,4
207,26,28,269,Martinelli,2.002,38.0,1,17
208,27,21,199,Saliba,0.0,0.0,1,13
209,27,22,215,Saliba,0.0,0.0,1,20
210,27,23,219,Saliba,0.0,0.0,1,2
211,27,24,229,Saliba,0.0,0.0,1,10
212,27,25,239,Saliba,0.0,0.0,1,12
213,27,26,253,Saliba,0.0,0.0,1,9
214,27,27,261,Saliba,0.0,0.0,1,4
215,27,28,269,Saliba,0.0,0.0,1,17
216,28,21,206,Heaton,0.0,0.0,2,16
217,28,22,209,Heaton,0.04,1.0,2,19
218,28,23,219,Heaton,0.038,1.0,2,1
219,28,24,230,Heaton,0.079,2.0,2,3
220,28,25,240,Heaton,0.038,1.0,2,9
221,28,26,252,Heaton,0.07400000000000001,2.0,2,10
222,28,27,259,Heaton,0.126,3.0,2,20
223,28,28,276,Heaton,0.129,3.0,2,14
224,29,21,206,El Mohamady,0.299,8.0,2,16
225,29,22,209,El Mohamady,0.364,9.0,2,19
226,29,23,219,El Mohamady,0.17300000000000001,5.0,2,1
227,29,24,230,El Mohamady,0.231,6.0,2,3
228,29,25,240,El Mohamady,0.287,8.0,2,9
229,29,26,252,El Mohamady,0.27,8.0,2,10
230,29,27,259,El Mohamady,0.39799999999999996,9.0,2,20
231,29,28,276,El Mohamady,0.483,10.0,2,14
232,30,21,206,Lansbury,0.0,0.0,2,16
233,30,22,209,Lansbury,0.0,0.0,2,19
234,30,23,219,Lansbury,0.0,0.0,2,1
235,30,24,230,Lansbury,0.0,0.0,2,3
236,30,25,240,Lansbury,0.0,0.0,2,9
237,30,26,252,Lansbury,0.0,0.0,2,10
238,30,27,259,Lansbury,0.0,0.0,2,20
239,30,28,276,Lansbury,0.0,0.0,2,14
240,31,21,206,Taylor,0.245,8.0,2,16
241,31,22,209,Taylor,0.265,8.0,2,19
242,31,23,219,Taylor,0.174,6.0,2,1
243,31,24,230,Taylor,0.28800000000000003,9.0,2,3
244,31,25,240,Taylor,0.24100000000000002,8.0,2,9
245,31,26,252,Taylor,0.218,8.0,2,10
246,31,27,259,Taylor,0.40399999999999997,11.0,2,20
247,31,28,276,Taylor,0.396,10.0,2,14
248,32,21,206,Steer,0.0,0.0,2,16
249,32,22,209,Steer,0.0,0.0,2,19
250,32,23,219,Steer,0.0,0.0,2,1
251,32,24,230,Steer,0.0,0.0,2,3
252,32,25,240,Steer,0.0,0.0,2,9
253,32,26,252,Steer,0.0,0.0,2,10
254,32,27,259,Steer,0.0,0.0,2,20
255,32,28,276,Steer,0.0,0.0,2,14
256,33,21,206,Hourihane,0.0,0.0,2,16
257,33,22,209,Hourihane,0.0,0.0,2,19
258,33,23,219,Hourihane,0.0,0.0,2,1
259,33,24,230,Hourihane,0.0,0.0,2,3
260,33,25,240,Hourihane,0.0,0.0,2,9
261,33,26,252,Hourihane,0.0,0.0,2,10
262,33,27,259,Hourihane,0.0,0.0,2,20
263,33,28,276,Hourihane,0.0,0.0,2,14
264,34,21,206,Jota,0.0,0.0,2,16
265,34,22,209,Jota,0.0,0.0,2,19
266,34,23,219,Jota,0.0,0.0,2,1
267,34,24,230,Jota,0.0,0.0,2,3
268,34,25,240,Jota,0.0,0.0,2,9
269,34,26,252,Jota,0.0,0.0,2,10
270,34,27,259,Jota,0.0,0.0,2,20
271,34,28,276,Jota,0.0,0.0,2,14
272,35,21,206,Nyland,0.0,0.0,2,16
273,35,22,209,Nyland,0.0,0.0,2,19
274,35,23,219,Nyland,0.0,0.0,2,1
275,35,24,230,Nyland,0.0,0.0,2,3
276,35,25,240,Nyland,0.0,0.0,2,9
277,35,26,252,Nyland,0.0,0.0,2,10
278,35,27,259,Nyland,0.0,0.0,2,20
279,35,28,276,Nyland,0.0,0.0,2,14
280,36,21,206,Engels,0.099,3.0,2,16
281,36,22,209,Engels,0.14300000000000002,4.0,2,19
282,36,23,219,Engels,0.062,2.0,2,1
283,36,24,230,Engels,0.069,2.0,2,3
284,36,25,240,Engels,0.065,2.0,2,9
285,36,26,252,Engels,0.08900000000000001,3.0,2,10
286,36,27,259,Engels,0.11800000000000001,3.0,2,20
287,36,28,276,Engels,0.16899999999999998,4.0,2,14
288,37,21,206,Grealish,3.781,77.0,2,16
289,37,22,209,Grealish,3.992,77.0,2,19
290,37,23,219,Grealish,3.503,74.0,2,1
291,37,24,230,Grealish,3.733,76.0,2,3
292,37,25,240,Grealish,3.4739999999999998,72.0,2,9
293,37,26,252,Grealish,3.853,74.0,2,10
294,37,27,259,Grealish,3.739,72.0,2,20
295,37,28,276,Grealish,4.074,71.0,2,14
296,38,21,206,McGinn,2.5140000000000002,79.0,2,16
297,38,22,209,McGinn,2.5340000000000003,76.0,2,19
298,38,23,219,McGinn,2.363,75.0,2,1
299,38,24,230,McGinn,2.428,75.0,2,3
300,38,25,240,McGinn,2.3369999999999997,73.0,2,9
301,38,26,252,McGinn,2.3369999999999997,71.0,2,10
302,38,27,259,McGinn,2.536,75.0,2,20
303,38,28,276,McGinn,2.613,72.0,2,14
304,39,21,206,Hause,0.0,0.0,2,16
305,39,22,209,Hause,0.7609999999999999,20.0,2,19
306,39,23,219,Hause,1.018,31.0,2,1
307,39,24,230,Hause,1.494,41.0,2,3
308,39,25,240,Hause,1.396,41.0,2,9
309,39,26,252,Hause,1.359,43.0,2,10
310,39,27,259,Hause,1.761,42.0,2,20
311,39,28,276,Hause,2.051,45.0,2,14
312,40,21,206,Trézéguet,2.0909999999999997,42.0,2,16
313,40,22,209,Trézéguet,2.089,40.0,2,19
314,40,23,219,Trézéguet,2.116,44.0,2,1
315,40,24,230,Trézéguet,2.136,43.0,2,3
316,40,25,240,Trézéguet,2.093,43.0,2,9
317,40,26,252,Trézéguet,2.097,40.0,2,10
318,40,27,259,Trézéguet,2.221,43.0,2,20
319,40,28,276,Trézéguet,2.592,46.0,2,14
320,41,21,206,Mings,2.67,84.0,2,16
321,41,22,209,Mings,2.725,78.0,2,19
322,41,23,219,Mings,2.296,77.0,2,1
323,41,24,230,Mings,2.445,73.0,2,3
324,41,25,240,Mings,2.307,74.0,2,9
325,41,26,252,Mings,2.035,72.0,2,10
326,41,27,259,Mings,2.793,71.0,2,20
327,41,28,276,Mings,3.0389999999999997,71.0,2,14
328,42,21,206,Targett,2.701,84.0,2,16
329,42,22,209,Targett,2.884,82.0,2,19
330,42,23,219,Targett,2.5,83.0,2,1
331,42,24,230,Targett,2.638,78.0,2,3
332,42,25,240,Targett,2.5180000000000002,80.0,2,9
333,42,26,252,Targett,2.248,79.0,2,10
334,42,27,259,Targett,3.012,76.0,2,20
335,42,28,276,Targett,3.264,76.0,2,14
336,43,21,206,Bree,0.0,0.0,2,16
337,43,22,209,Bree,0.0,0.0,2,19
338,43,23,219,Bree,0.0,0.0,2,1
339,43,24,230,Bree,0.0,0.0,2,3
340,43,25,240,Bree,0.0,0.0,2,9
341,43,26,252,Bree,0.0,0.0,2,10
342,43,27,259,Bree,0.0,0.0,2,20
343,43,28,276,Bree,0.0,0.0,2,14
344,44,21,206,Nakamba,0.348,11.0,2,16
345,44,22,209,Nakamba,0.484,15.0,2,19
346,44,23,219,Nakamba,0.46799999999999997,15.0,2,1
347,44,24,230,Nakamba,0.507,16.0,2,3
348,44,25,240,Nakamba,0.563,18.0,2,9
349,44,26,252,Nakamba,0.564,18.0,2,10
350,44,27,259,Nakamba,0.522,16.0,2,20
351,44,28,276,Nakamba,0.672,20.0,2,14
352,45,21,206,El Ghazi,2.441,42.0,2,16
353,45,22,209,El Ghazi,2.84,46.0,2,19
354,45,23,219,El Ghazi,2.5789999999999997,46.0,2,1
355,45,24,230,El Ghazi,2.498,43.0,2,3
356,45,25,240,El Ghazi,2.725,48.0,2,9
357,45,26,252,El Ghazi,2.8939999999999997,47.0,2,10
358,45,27,259,El Ghazi,2.693,44.0,2,20
359,45,28,276,El Ghazi,3.097,46.0,2,14
360,46,21,206,Konsa,2.679,84.0,2,16
361,46,22,209,Konsa,2.53,72.0,2,19
362,46,23,219,Konsa,2.042,68.0,2,1
363,46,24,230,Konsa,2.218,66.0,2,3
364,46,25,240,Konsa,2.041,65.0,2,9
365,46,26,252,Konsa,1.827,64.0,2,10
366,46,27,259,Konsa,2.6,66.0,2,20
367,46,28,276,Konsa,2.6639999999999997,62.0,2,14
368,47,21,206,Guilbert,0.063,2.0,2,16
369,47,22,209,Guilbert,0.102,3.0,2,19
370,47,23,219,Guilbert,0.059000000000000004,2.0,2,1
371,47,24,230,Guilbert,0.065,2.0,2,3
372,47,25,240,Guilbert,0.031,1.0,2,9
373,47,26,252,Guilbert,0.027999999999999997,1.0,2,10
374,47,27,259,Guilbert,0.076,2.0,2,20
375,47,28,276,Guilbert,0.12300000000000001,3.0,2,14
376,48,21,206,Wesley,0.0,0.0,2,16
377,48,22,209,Wesley,0.0,0.0,2,19
378,48,23,219,Wesley,0.0,0.0,2,1
379,48,24,230,Wesley,0.0,0.0,2,3
380,48,25,240,Wesley,0.0,0.0,2,9
381,48,26,252,Wesley,0.0,0.0,2,10
382,48,27,259,Wesley,0.0,0.0,2,20
383,48,28,276,Wesley,0.0,0.0,2,14
384,49,21,206,Samatta,0.0,0.0,2,16
385,49,22,209,Samatta,0.0,0.0,2,19
386,49,23,219,Samatta,0.0,0.0,2,1
387,49,24,230,Samatta,0.0,0.0,2,3
388,49,25,240,Samatta,0.0,0.0,2,9
389,49,26,252,Samatta,0.0,0.0,2,10
390,49,27,259,Samatta,0.0,0.0,2,20
391,49,28,276,Samatta,0.0,0.0,2,14
392,50,21,206,Davis,0.231,4.0,2,16
393,50,22,209,Davis,0.301,5.0,2,19
394,50,23,219,Davis,0.281,5.0,2,1
395,50,24,230,Davis,0.401,7.0,2,3
396,50,25,240,Davis,0.34,6.0,2,9
397,50,26,252,Davis,0.491,8.0,2,10
398,50,27,259,Davis,0.528,9.0,2,20
399,50,28,276,Davis,0.5770000000000001,9.0,2,14
400,51,21,206,Vassilev,0.0,0.0,2,16
401,51,22,209,Vassilev,0.0,0.0,2,19
402,51,23,219,Vassilev,0.0,0.0,2,1
403,51,24,230,Vassilev,0.0,0.0,2,3
404,51,25,240,Vassilev,0.0,0.0,2,9
405,51,26,252,Vassilev,0.0,0.0,2,10
406,51,27,259,Vassilev,0.0,0.0,2,20
407,51,28,276,Vassilev,0.0,0.0,2,14
408,52,21,206,Douglas Luiz,2.353,81.0,2,16
409,52,22,209,Douglas Luiz,2.371,78.0,2,19
410,52,23,219,Douglas Luiz,2.267,79.0,2,1
411,52,24,230,Douglas Luiz,2.256,76.0,2,3
412,52,25,240,Douglas Luiz,2.246,77.0,2,9
413,52,26,252,Douglas Luiz,2.266,77.0,2,10
414,52,27,259,Douglas Luiz,2.307,74.0,2,20
415,52,28,276,Douglas Luiz,2.379,72.0,2,14
416,53,21,200,Murray,0.0,0.0,3,17
417,53,22,216,Murray,0.0,0.0,3,11
418,53,23,220,Murray,0.0,0.0,3,4
419,53,24,230,Murray,0.0,0.0,3,2
420,53,25,241,Murray,0.0,0.0,3,6
421,53,26,258,Murray,0.0,0.0,3,18
422,53,27,260,Murray,0.0,0.0,3,9
423,53,28,277,Murray,0.0,0.0,3,16
424,54,21,200,Lallana,2.272,63.0,3,17
425,54,22,216,Lallana,2.0909999999999997,65.0,3,11
426,54,23,220,Lallana,2.4730000000000003,63.0,3,4
427,54,24,230,Lallana,2.399,62.0,3,2
428,54,25,241,Lallana,2.521,62.0,3,6
429,54,26,258,Lallana,2.424,58.0,3,18
430,54,27,260,Lallana,2.224,61.0,3,9
431,54,28,277,Lallana,2.1830000000000003,59.0,3,16
432,55,21,201,Stephens,0.031,1.0,4,5
433,55,22,210,Stephens,0.06,2.0,4,12
434,55,23,220,Stephens,0.066,2.0,4,3
435,55,24,232,Stephens,0.098,3.0,4,6
436,55,25,242,Stephens,0.07,2.0,4,18
437,55,26,257,Stephens,0.092,3.0,4,17
438,55,27,261,Stephens,0.127,4.0,4,1
439,55,28,271,Stephens,0.157,5.0,4,7
440,56,21,207,Button,0.039,1.0,18,8
441,56,22,214,Button,0.039,1.0,18,15
442,56,23,227,Button,0.035,1.0,18,17
443,56,24,237,Button,0.035,1.0,18,13
444,56,25,242,Button,0.078,2.0,18,4
445,56,26,258,Button,0.077,2.0,18,3
446,56,27,267,Button,0.126,3.0,18,14
447,56,28,270,Button,0.113,3.0,18,6
448,57,21,200,Groß,1.6880000000000002,40.0,3,17
449,57,22,216,Groß,1.3519999999999999,36.0,3,11
450,57,23,220,Groß,1.65,35.0,3,4
451,57,24,230,Groß,1.6280000000000001,34.0,3,2
452,57,25,241,Groß,1.828,37.0,3,6
453,57,26,258,Groß,1.9140000000000001,38.0,3,18
454,57,27,260,Groß,1.5659999999999998,36.0,3,9
455,57,28,277,Groß,1.579,36.0,3,16
456,58,21,200,Duffy,0.0,0.0,3,17
457,58,22,216,Duffy,0.0,0.0,3,11
458,58,23,220,Duffy,0.0,0.0,3,4
459,58,24,230,Duffy,0.0,0.0,3,2
460,58,25,241,Duffy,0.0,0.0,3,6
461,58,26,258,Duffy,0.0,0.0,3,18
462,58,27,260,Duffy,0.0,0.0,3,9
463,58,28,277,Duffy,0.0,0.0,3,16
464,59,21,200,Pröpper,0.597,17.0,3,17
465,59,22,216,Pröpper,0.552,17.0,3,11
466,59,23,220,Pröpper,0.557,15.0,3,4
467,59,24,230,Pröpper,0.551,15.0,3,2
468,59,25,241,Pröpper,0.642,17.0,3,6
469,59,26,258,Pröpper,0.652,17.0,3,18
470,59,27,260,Pröpper,0.529,15.0,3,9
471,59,28,277,Pröpper,0.602,17.0,3,16
472,60,21,200,Mooy,0.0,0.0,3,17
473,60,22,216,Mooy,0.0,0.0,3,11
474,60,23,220,Mooy,0.0,0.0,3,4
475,60,24,230,Mooy,0.0,0.0,3,2
476,60,25,241,Mooy,0.0,0.0,3,6
477,60,26,258,Mooy,0.0,0.0,3,18
478,60,27,260,Mooy,0.0,0.0,3,9
479,60,28,277,Mooy,0.0,0.0,3,16
480,61,21,200,Burn,1.9580000000000002,66.0,3,17
481,61,22,216,Burn,1.274,67.0,3,11
482,61,23,220,Burn,2.5540000000000003,65.0,3,4
483,61,24,230,Burn,1.98,60.0,3,2
484,61,25,241,Burn,2.55,62.0,3,6
485,61,26,258,Burn,2.4459999999999997,58.0,3,18
486,61,27,260,Burn,1.955,62.0,3,9
487,61,28,277,Burn,2.024,63.0,3,16
488,62,21,200,Dunk,2.6239999999999997,84.0,3,17
489,62,22,216,Dunk,1.63,84.0,3,11
490,62,23,220,Dunk,3.451,82.0,3,4
491,62,24,230,Dunk,2.891,82.0,3,2
492,62,25,241,Dunk,3.495,79.0,3,6
493,62,26,258,Dunk,3.64,80.0,3,18
494,62,27,260,Dunk,2.549,77.0,3,9
495,62,28,277,Dunk,2.6069999999999998,77.0,3,16
496,63,21,200,Montoya,0.0,0.0,3,17
497,63,22,216,Montoya,0.0,0.0,3,11
498,63,23,220,Montoya,0.0,0.0,3,4
499,63,24,230,Montoya,0.0,0.0,3,2
500,63,25,241,Montoya,0.0,0.0,3,6
501,63,26,258,Montoya,0.0,0.0,3,18
502,63,27,260,Montoya,0.0,0.0,3,9
503,63,28,277,Montoya,0.0,0.0,3,16
504,64,21,200,Andone,0.0,0.0,3,17
505,64,22,216,Andone,0.0,0.0,3,11
506,64,23,220,Andone,0.0,0.0,3,4
507,64,24,230,Andone,0.0,0.0,3,2
508,64,25,241,Andone,0.0,0.0,3,6
509,64,26,258,Andone,0.0,0.0,3,18
510,64,27,260,Andone,0.105,2.0,3,9
511,64,28,277,Andone,0.158,3.0,3,16
512,65,21,200,March,2.7489999999999997,79.0,3,17
513,65,22,216,March,2.345,75.0,3,11
514,65,23,220,March,2.862,75.0,3,4
515,65,24,230,March,2.7489999999999997,73.0,3,2
516,65,25,241,March,2.9019999999999997,73.0,3,6
517,65,26,258,March,3.013,74.0,3,18
518,65,27,260,March,2.5380000000000003,71.0,3,9
519,65,28,277,March,2.62,73.0,3,16
520,66,21,200,Webster,2.543,84.0,3,17
521,66,22,216,Webster,1.551,79.0,3,11
522,66,23,220,Webster,3.2939999999999996,82.0,3,4
523,66,24,230,Webster,2.6919999999999997,80.0,3,2
524,66,25,241,Webster,3.304,79.0,3,6
525,66,26,258,Webster,3.255,76.0,3,18
526,66,27,260,Webster,2.5660000000000003,80.0,3,9
527,66,28,277,Webster,2.53,77.0,3,16
528,67,21,200,Veltman,2.316,81.0,3,17
529,67,22,216,Veltman,1.41,78.0,3,11
530,67,23,220,Veltman,2.4219999999999997,63.0,3,4
531,67,24,230,Veltman,1.57,49.0,3,2
532,67,25,241,Veltman,1.729,43.0,3,6
533,67,26,258,Veltman,1.838,45.0,3,18
534,67,27,260,Veltman,1.3230000000000002,43.0,3,9
