,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4.0974,False,1,1,18.7,4.0974
1,16,Gabriel,3,2,50,3.9402,False,1,1,8.0,3.9402
2,106,Dunk,36,2,45,3.5248,False,1,1,3.0,3.5248
3,146,James,8,2,61,4.3666,False,1,1,43.4,4.3666
4,285,Alexander-Arnold,14,2,75,4.911200000000001,False,1,1,48.0,4.911200000000001
5,13,Saka,3,3,79,5.1352,False,1,1,15.0,5.1352
6,19,Martinelli,3,3,64,4.3218,False,1,1,41.5,4.3218
7,283,Salah,14,3,130,7.003400000000001,True,2,1,59.8,14.006800000000002
8,293,Luis Díaz,14,3,80,5.1236,False,1,1,21.5,5.1236
9,80,Toney,94,4,72,4.2780000000000005,False,1,1,17.4,4.2780000000000005
10,318,Haaland,43,4,117,5.521800000000001,False,1,1,61.5,5.521800000000001
11,254,Ward,13,1,40,2.8045999999999998,False,0,0,27.5,0.0
12,295,N.Williams,17,2,41,2.7504,False,0,0,29.0,0.0
13,346,Andreas,54,3,45,2.7196,False,0,0,23.0,0.0
14,219,Stansfield,54,4,45,1.2674,False,0,0,2.1,0.0
