,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4,4.178,False,1,1,18.7,4.178
1,16,Gabriel,3,2,50,4,4.775,False,1,1,7.9,4.775
2,146,James,8,2,61,4,5.12,False,1,1,43.4,5.12
3,285,Alexander-Arnold,14,2,75,4,6.347,False,1,1,47.6,6.347
4,13,Saka,3,3,79,4,6.0829999999999975,False,1,1,14.8,6.0829999999999975
5,19,Martinelli,3,3,64,4,5.247999999999998,False,1,1,41.6,5.247999999999998
6,104,Groß,36,3,57,4,4.335,False,1,1,9.3,4.335
7,283,Salah,14,3,130,4,9.03,True,2,1,59.8,18.06
8,293,Luis Díaz,14,3,80,4,7.09,False,1,1,21.5,7.09
9,80,Toney,94,4,72,4,5.029,False,1,1,17.9,5.029
10,427,Kane,6,4,114,4,5.819,False,1,1,17.7,5.819
11,35,Olsen,7,1,40,4,0.067,False,0,0,1.9,0.0
12,96,Goode,94,2,40,4,0.013000000000000001,False,0,0,0.6,0.0
13,320,Mbete,43,2,39,4,0.37799999999999995,False,0,0,0.5,0.0
14,323,Delap,43,4,44,4,0.0,False,0,0,0.6,0.0
