,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,4,3.78,False,1,1,6.2,3.78
1,16,Gabriel,3,2,50,4,4.783,False,1,1,8.0,4.783
2,106,Dunk,36,2,45,4,3.7110000000000003,False,1,1,3.0,3.7110000000000003
3,146,James,8,2,61,4,5.147,False,1,1,43.4,5.147
4,285,Alexander-Arnold,14,2,75,4,6.1610000000000005,False,1,1,48.0,6.1610000000000005
5,13,Saka,3,3,79,4,6.072,False,1,1,15.0,6.072
6,104,Groß,36,3,57,4,4.25,False,1,1,9.1,4.25
7,225,Rodrigo,2,3,63,4,4.485,False,1,1,22.9,4.485
8,283,Salah,14,3,130,4,9.097000000000001,True,2,1,59.8,18.194000000000003
9,28,Jesus,3,4,82,4,5.442,False,1,1,81.7,5.442
10,80,Toney,94,4,72,4,4.933,False,1,1,17.4,4.933
11,147,Mendy,8,1,50,4,3.87,False,0,0,21.6,0.0
12,526,Mee,94,2,46,4,3.923,False,0,0,3.5,0.0
13,293,Luis Díaz,14,3,80,4,6.962999999999999,False,0,0,21.5,0.0
14,103,Welbeck,36,4,65,4,4.039,False,0,0,1.6,0.0
