,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,23,6.551,False,1,1,12.6,6.551
1,16,Tierney,3,2,50,23,4.691,False,1,1,10.2,4.691
2,185,Ayling,2,2,43,23,4.9380000000000015,False,1,1,2.8,4.9380000000000015
3,237,Alexander-Arnold,14,2,84,23,5.464,False,1,1,44.6,5.464
4,138,Mount,8,3,77,23,5.2620000000000005,False,1,1,26.1,5.2620000000000005
5,196,Raphinha,2,3,65,23,6.97,True,2,1,15.0,13.94
6,240,Jota,14,3,84,23,5.322,False,1,1,36.9,5.322
7,681,Coutinho,7,3,70,23,6.237,False,1,1,2.5,6.237
8,6,Lacazette,3,4,84,23,5.157,False,1,1,4.2,5.157
9,40,Watkins,7,4,77,23,6.825,False,1,1,13.3,6.825
10,189,Bamford,2,4,77,23,5.902,False,1,1,3.1,5.902
11,112,Pope,90,1,54,23,4.398,False,0,0,2.2,0.0
12,23,Gabriel,3,2,53,23,4.609,False,0,0,5.6,0.0
13,122,Alonso,8,2,57,23,4.467,False,0,0,12.2,0.0
14,212,Maddison,13,3,69,23,4.561,False,0,0,13.5,0.0
