,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,45,31,3.908,False,1,1,3.3,3.908
1,5,Cédric,3,2,46,31,3.841,False,1,1,0.3,3.841
2,88,Mee,90,2,49,31,3.826,False,1,1,3.1,3.826
3,92,Lowton,90,2,44,31,3.768,False,1,1,2.4,3.768
4,104,Alonso,8,2,57,31,4.669,False,1,1,2.9,4.669
5,251,Mané,14,3,118,31,5.148,False,1,1,4.9,5.148
6,287,Torres,43,3,69,31,4.011,False,1,1,0.8,4.011
7,481,Pereira,35,3,53,31,3.96,False,1,1,2.2,3.96
8,91,Wood,90,4,62,31,4.502,False,1,1,1.5,4.502
9,268,Agüero,43,4,103,31,5.2970000000000015,True,2,1,1.3,10.594000000000003
10,282,Jesus,43,4,92,31,4.086,False,1,1,3.1,4.086
11,455,Patrício,39,1,53,31,3.656,False,0,0,4.2,0.0
12,369,Vestergaard,20,2,47,31,3.728,False,0,0,3.2,0.0
13,69,Trossard,36,3,58,31,3.42,False,0,0,2.7,0.0
14,231,Maddison,13,3,71,31,3.699,False,0,0,5.0,0.0
