,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,481,Begović,11,1,40,6,3.817,False,1,1,3.7,3.817
1,169,Keane,11,2,50,6,4.5539999999999985,False,1,1,2.8,4.5539999999999985
2,237,Alexander-Arnold,14,2,76,6,5.268,False,1,1,33.9,5.268
3,275,Shaw,1,2,55,6,4.703,False,1,1,41.2,4.703
4,212,Maddison,13,3,68,6,4.641,False,1,1,4.9,4.641
5,230,Mané,14,3,119,6,5.3870000000000005,False,1,1,2.8,5.3870000000000005
6,233,Salah,14,3,126,6,6.169,False,1,1,57.5,6.169
7,399,Sarr,57,3,61,6,4.713,False,1,1,10.0,4.713
8,482,Townsend,11,3,54,6,4.203,False,1,1,2.1,4.203
9,525,A.Armstrong,20,4,60,6,4.4830000000000005,False,1,1,3.0,4.4830000000000005
10,579,Ronaldo,1,4,127,6,6.254,True,2,1,47.7,12.508
11,561,Matthews,31,1,40,6,0.0,False,0,0,0.2,0.0
12,87,Goode,94,2,39,6,0.118,False,0,0,2.0,0.0
13,410,Reid,21,2,40,6,0.0,False,0,0,1.5,0.0
14,577,Gelhardt,2,4,45,6,0.7959999999999999,False,0,0,0.3,0.0
