,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,10,3.766,False,1,1,1.4,3.766
1,167,Guéhi,31,2,43,10,3.325,False,1,1,1.8,3.325
2,272,Fofana,8,2,44,10,3.263,False,1,1,2.6,3.263
3,461,Zouma,21,2,45,10,3.594,False,1,1,1.9,3.594
4,195,Gordon,11,3,56,10,3.822,False,1,1,4.4,3.822
5,305,Grealish,43,3,68,10,3.79,False,1,1,1.2,3.79
6,333,Fernandes,1,3,98,10,3.755,False,1,1,2.2,3.755
7,465,Bowen,21,3,81,10,4.868,True,2,1,4.1,9.736
8,40,Watkins,7,4,72,10,4.044,False,1,1,2.1,4.044
9,66,Solanke,91,4,57,10,4.317,False,1,1,1.3,4.317
10,356,Wilson,4,4,72,10,4.013999999999999,False,1,1,1.1,4.013999999999999
11,152,Guaita,31,1,45,10,3.5639999999999996,False,0,0,2.2,0.0
12,39,Mings,7,2,43,10,3.2510000000000003,False,0,0,4.0,0.0
13,44,Konsa,7,2,44,10,3.2230000000000003,False,0,0,0.3,0.0
14,142,Mount,8,3,76,10,3.7319999999999998,False,0,0,3.4,0.0
