,ID,Points,Minutes,sim
0,2,1,90,1
1,3,2,90,1
2,6,2,90,1
3,7,3,90,1
4,10,2,90,1
5,11,2,90,1
6,13,5,90,1
7,15,4,90,1
8,16,2,90,1
9,21,2,90,1
10,25,2,90,1
11,26,2,90,1
12,29,5,90,1
13,30,2,90,1
14,31,4,90,1
15,37,2,90,1
16,39,1,90,1
17,43,1,90,1
18,44,1,90,1
19,45,7,90,1
20,47,2,90,1
21,57,2,90,1
22,64,2,90,1
23,66,10,90,1
24,67,2,90,1
25,69,8,90,1
26,70,13,90,1
27,75,2,90,1
28,76,5,90,1
29,78,2,90,1
30,80,6,90,1
31,81,2,90,1
32,85,2,90,1
33,88,5,90,1
34,89,2,90,1
35,94,2,90,1
36,95,6,90,1
37,103,2,90,1
38,106,1,90,1
39,107,2,90,1
40,109,1,90,1
41,110,10,90,1
42,111,2,90,1
43,112,6,90,1
44,113,2,90,1
45,114,1,90,1
46,120,2,90,1
47,123,2,90,1
48,124,2,90,1
49,128,6,90,1
50,135,3,90,1
51,142,3,90,1
52,145,2,90,1
53,147,6,90,1
54,148,3,90,1
55,152,0,90,1
56,156,0,90,1
57,161,5,90,1
58,165,0,90,1
59,166,6,90,1
60,167,0,90,1
61,168,9,90,1
62,169,2,90,1
63,170,1,90,1
64,178,-1,90,1
65,182,0,90,1
66,186,2,90,1
67,189,2,90,1
68,194,-1,90,1
69,195,5,90,1
70,199,-1,90,1
71,204,2,90,1
72,205,2,90,1
73,209,1,90,1
74,210,6,90,1
75,211,4,90,1
76,215,1,90,1
77,217,1,90,1
78,220,2,90,1
79,222,1,90,1
80,223,5,90,1
81,225,2,90,1
82,227,12,90,1
83,230,1,90,1
84,233,5,90,1
85,238,1,90,1
86,239,1,90,1
87,245,5,90,1
88,246,7,90,1
89,249,3,90,1
90,252,2,90,1
91,254,2,90,1
92,255,6,90,1
93,258,0,90,1
94,259,2,90,1
95,261,3,90,1
96,265,2,90,1
97,266,2,90,1
98,268,0,90,1
99,272,6,90,1
100,276,6,90,1
101,277,3,90,1
102,280,6,90,1
103,281,6,90,1
104,283,3,90,1
105,284,9,90,1
106,285,6,90,1
107,292,6,90,1
108,293,3,90,1
109,294,8,90,1
110,296,3,90,1
111,299,3,90,1
112,301,7,90,1
113,304,5,90,1
114,306,1,90,1
115,307,1,90,1
116,309,7,90,1
117,311,2,90,1
118,312,2,90,1
119,313,2,90,1
120,314,10,90,1
121,315,2,90,1
122,318,5,90,1
123,326,14,90,1
124,327,1,90,1
125,329,1,90,1
126,333,5,90,1
127,335,7,90,1
128,338,5,90,1
129,342,4,90,1
130,346,2,90,1
131,357,1,90,1
132,358,1,90,1
133,366,4,90,1
134,367,3,90,1
135,369,5,90,1
136,371,2,90,1
137,373,7,90,1
138,374,3,90,1
139,376,1,90,1
140,377,1,90,1
141,379,2,90,1
142,385,5,90,1
143,387,2,90,1
144,388,2,90,1
145,394,2,90,1
146,397,7,90,1
147,398,2,90,1
148,405,2,90,1
149,406,2,90,1
150,407,2,90,1
151,408,5,90,1
152,409,4,90,1
153,410,1,90,1
154,411,2,90,1
155,418,13,90,1
156,422,1,90,1
157,423,1,90,1
158,425,6,90,1
159,427,6,90,1
160,428,6,90,1
161,430,9,90,1
162,433,5,90,1
163,436,12,90,1
164,440,6,90,1
165,443,6,90,1
166,448,9,90,1
167,454,6,90,1
168,455,2,90,1
169,457,2,90,1
170,458,6,90,1
171,461,2,90,1
172,463,2,90,1
173,465,10,90,1
174,467,8,90,1
175,468,2,90,1
176,469,3,90,1
177,475,-1,90,1
178,477,2,90,1
179,478,2,90,1
180,482,2,90,1
181,483,2,90,1
182,484,2,90,1
183,487,2,90,1
184,491,2,90,1
185,493,7,90,1
186,494,2,90,1
187,503,2,90,1
188,504,3,90,1
189,506,7,90,1
190,510,2,90,1
191,512,12,90,1
192,513,6,90,1
193,514,2,90,1
194,519,10,90,1
195,520,7,90,1
196,526,2,90,1
197,530,0,90,1
198,532,1,90,1
199,533,4,90,1
200,535,7,90,1
201,536,7,90,1
202,538,1,90,1
203,574,2,90,1
204,576,2,90,1
205,577,5,90,1
206,580,2,90,1
207,585,2,90,1
208,586,1,90,1
209,587,1,90,1
210,588,2,90,1
211,589,2,90,1
212,594,2,90,1
213,602,3,90,1
214,603,2,90,1
215,609,10,90,1
216,611,2,90,1
217,612,0,90,1
218,617,9,90,1
219,629,2,90,1
0,2,2,90,2
1,3,3,90,2
2,7,7,90,2
3,8,1,90,2
4,10,1,90,2
5,11,2,90,2
6,15,1,90,2
7,16,3,90,2
8,19,2,90,2
9,21,2,90,2
10,25,2,90,2
11,28,2,90,2
12,29,5,90,2
13,31,2,90,2
14,37,5,90,2
15,39,2,90,2
16,40,7,90,2
17,45,2,90,2
18,46,2,90,2
19,47,4,90,2
20,59,6,90,2
21,64,3,90,2
22,66,2,90,2
23,67,3,90,2
