,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,34,4.437,False,1,1,7.1,4.437
1,102,Azpilicueta,8,2,59,34,4.154,False,1,1,8.0,4.154
2,232,Chilwell,8,2,58,34,4.05,False,1,1,13.2,4.05
3,386,Alderweireld,6,2,54,34,3.964,False,1,1,1.8,3.964
4,272,De Bruyne,43,3,119,34,5.422999999999999,False,1,1,14.4,5.422999999999999
5,276,Sterling,43,3,111,34,5.622999999999998,False,1,1,4.6,5.622999999999998
6,301,Lingard,21,3,66,34,4.213,False,1,1,31.6,4.213
7,481,Pereira,35,3,55,34,3.994,False,1,1,4.5,3.994
8,68,Maupay,36,4,60,34,4.685,False,1,1,3.2,4.685
9,202,Bamford,2,4,65,34,4.379,False,1,1,43.8,4.379
10,388,Kane,6,4,118,34,7.041,True,2,1,44.2,14.082
11,363,McCarthy,20,1,44,34,3.36,False,0,0,11.3,0.0
12,109,Rüdiger,8,2,47,34,3.5410000000000004,False,0,0,6.4,0.0
13,451,Diop,21,2,43,34,3.0410000000000004,False,0,0,0.6,0.0
14,427,Noble,21,3,45,34,3.27,False,0,0,0.3,0.0
