,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,5.725,False,1,1,1.9,5.725
1,106,Dunk,36,2,47,22,4.579,False,1,1,4.9,4.579
2,332,Shaw,1,2,52,22,7.599,False,1,1,23.0,7.599
3,526,Mee,94,2,47,22,4.371,False,1,1,9.7,4.371
4,13,Saka,3,3,82,22,5.651,False,1,1,23.7,5.651
5,225,Rodrigo,2,3,64,22,6.949,False,1,1,8.6,6.949
6,283,Salah,14,3,128,22,6.224,False,1,1,25.8,6.224
7,333,Fernandes,1,3,99,22,9.151,False,1,1,8.1,9.151
8,335,Rashford,1,3,72,22,10.108999999999998,True,2,1,49.4,20.217999999999996
9,80,Toney,94,4,77,22,6.2520000000000024,False,1,1,30.6,6.2520000000000024
10,318,Haaland,43,4,122,22,6.138,False,1,1,85.3,6.138
11,707,Sinisalo,7,1,40,22,0.0,False,0,0,0.0,0.0
12,540,Stevens,94,2,40,22,0.0,False,0,0,0.1,0.0
13,645,Wormleighton,13,2,40,22,0.006,False,0,0,0.0,0.0
14,447,Scarlett,6,4,45,22,0.0,False,0,0,0.0,0.0
