,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,478,Sá,39,1,50,25,6.523,False,1,1,5.2,6.523
1,199,Tarkowski,11,2,43,25,4.623,False,1,1,3.1,4.623
2,222,Ayling,2,2,45,25,3.486,False,1,1,0.2,3.486
3,285,Alexander-Arnold,14,2,73,25,9.319,False,1,1,16.3,9.319
4,13,Saka,3,3,84,25,11.669,False,1,1,33.3,11.669
5,186,Iwobi,11,3,54,25,6.051,False,1,1,0.8,6.051
6,283,Salah,14,3,126,25,11.860999999999999,True,2,1,22.0,23.721999999999998
7,480,Neves,39,3,54,25,6.011,False,1,1,2.1,6.011
8,704,Sarabia,39,3,55,25,5.332000000000002,False,1,1,0.1,5.332000000000002
9,11,Nketiah,3,4,68,25,8.38,False,1,1,11.7,8.38
10,297,Darwin,14,4,87,25,9.228,False,1,1,7.7,9.228
11,182,Pickford,11,1,44,25,6.649,False,0,0,5.2,0.0
12,16,Gabriel,3,2,52,25,8.353,False,0,0,13.7,0.0
13,463,Coufal,21,2,41,25,3.217,False,0,0,0.7,0.0
14,318,Haaland,43,4,122,25,6.35,False,0,0,85.5,0.0
