,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,14,4.247,False,1,1,15.2,4.247
1,16,Gabriel,3,2,51,14,5.388,False,1,1,10.3,5.388
2,280,Van Dijk,14,2,64,14,4.319,False,1,1,15.2,4.319
3,357,Trippier,4,2,57,14,4.086,False,1,1,59.2,4.086
4,13,Saka,3,3,79,14,6.747000000000001,False,1,1,15.5,6.747000000000001
5,19,Martinelli,3,3,67,14,5.829,False,1,1,48.7,5.829
6,160,Zaha,31,3,75,14,5.478,False,1,1,23.7,5.478
7,283,Salah,14,3,128,14,7.146,True,2,1,33.9,14.292
8,369,Almirón,4,3,53,14,4.4430000000000005,False,1,1,10.8,4.4430000000000005
9,210,Mitrović,54,4,68,14,4.947,False,1,1,25.4,4.947
10,318,Haaland,43,4,122,14,6.855,False,1,1,83.7,6.855
11,254,Ward,13,1,41,14,2.9589999999999996,False,0,0,26.0,0.0
12,167,Guéhi,31,2,44,14,3.4139999999999997,False,0,0,3.7,0.0
13,470,Diop,54,2,43,14,2.98,False,0,0,0.2,0.0
14,166,Edouard,31,4,54,14,3.988,False,0,0,3.5,0.0
