,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,49,36,7.834,False,1,1,16.7,7.834
1,234,Robertson,14,2,73,36,9.477,False,1,1,11.7,9.477
2,237,Alexander-Arnold,14,2,84,36,10.685,False,1,1,38.8,10.685
3,259,Laporte,43,2,60,36,9.152,False,1,1,12.1,9.152
4,262,Dias,43,2,61,36,9.653,False,1,1,16.9,9.653
5,22,Saka,3,3,67,36,10.395,False,1,1,29.5,10.395
6,233,Salah,14,3,133,36,13.168,True,2,1,59.0,26.336
7,251,De Bruyne,43,3,119,36,11.341,False,1,1,10.4,11.341
8,503,Gordon,11,3,46,36,7.75,False,1,1,3.8,7.75
9,20,Nketiah,3,4,55,36,8.105,False,1,1,5.1,8.105
10,180,Richarlison,11,4,75,36,8.575,False,1,1,7.0,8.575
11,376,Foster,57,1,41,36,6.555,False,0,0,19.8,0.0
12,466,Tavares,3,2,43,36,6.71,False,0,0,0.7,0.0
13,51,Ramsey,7,3,47,36,5.547999999999999,False,0,0,7.9,0.0
14,577,Gelhardt,2,4,47,36,2.5,False,0,0,3.6,0.0
