,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,4.703875,False,1,1,9.0,4.703875
1,123,James,8,2,53,4.767,False,1,1,17.8,4.767
2,232,Chilwell,8,2,62,4.880999999999999,False,1,1,35.8,4.880999999999999
3,255,Robertson,14,2,72,5.779875000000001,False,1,1,19.3,5.779875000000001
4,259,Alexander-Arnold,14,2,72,5.425625,False,1,1,13.6,5.425625
5,198,Klich,2,3,55,4.472875,False,1,1,6.9,4.472875
6,254,Salah,14,3,125,8.616624999999999,True,2,1,40.7,17.233249999999998
7,306,Rashford,1,3,95,5.949750000000002,False,1,1,9.0,5.949750000000002
8,202,Bamford,2,4,64,5.409125,False,1,1,42.7,5.409125
9,224,Vardy,13,4,102,6.015999999999999,False,1,1,26.5,6.015999999999999
10,437,Antonio,21,4,62,4.789124999999999,False,1,1,1.7,4.789124999999999
11,516,Areola,54,1,45,4.118125,False,0,0,1.5,0.0
12,558,Coufal,21,2,46,3.7620000000000005,False,0,0,3.2,0.0
13,191,Anguissa,54,3,45,2.49375,False,0,0,2.3,0.0
14,557,Lookman,54,3,50,3.4675,False,0,0,1.6,0.0
