,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.8748,False,1,1,13.9,4.8748
1,16,Gabriel,3,2,52,4.167400000000001,False,1,1,13.8,4.167400000000001
2,284,Robertson,14,2,69,3.9816000000000003,False,1,1,5.3,3.9816000000000003
3,285,Alexander-Arnold,14,2,73,4.502800000000001,False,1,1,17.5,4.502800000000001
4,13,Saka,3,3,81,5.3991999999999996,False,1,1,20.4,5.3991999999999996
5,19,Martinelli,3,3,68,4.7812,False,1,1,47.2,4.7812
6,225,Rodrigo,2,3,64,4.0314,False,1,1,7.5,4.0314
7,283,Salah,14,3,128,6.288600000000001,False,1,1,29.1,6.288600000000001
8,315,Rodri,43,3,56,3.995399999999999,False,1,1,1.6,3.995399999999999
9,210,Mitrović,54,4,72,4.2976,False,1,1,32.9,4.2976
10,318,Haaland,43,4,122,7.6006,True,2,1,85.1,15.2012
11,254,Ward,13,1,41,3.06,False,0,0,30.6,0.0
12,153,Tomkins,31,2,39,0.5553999999999999,False,0,0,1.0,0.0
13,558,Bueno,39,2,39,1.8660000000000003,False,0,0,6.2,0.0
14,237,Greenwood,2,4,42,0.82,False,0,0,12.6,0.0
