,ID,Points,Minutes,sim
0,4,3,90,1
1,5,7,90,1
2,6,8,90,1
3,7,2,90,1
4,9,6,90,1
5,12,6,90,1
6,14,8,90,1
7,15,5,90,1
8,20,6,90,1
9,21,2,90,1
10,27,1,90,1
11,29,6,90,1
12,33,2,90,1
13,41,2,90,1
14,43,2,90,1
15,44,2,90,1
16,48,2,90,1
17,49,2,90,1
18,50,3,90,1
19,58,7,90,1
20,60,2,90,1
21,65,2,90,1
22,66,2,90,1
23,70,2,90,1
24,72,2,90,1
25,78,4,90,1
26,82,2,90,1
27,84,2,90,1
28,85,2,90,1
29,88,2,90,1
30,89,2,90,1
31,90,2,90,1
32,96,2,90,1
33,98,2,90,1
34,101,2,90,1
35,105,2,90,1
36,106,2,90,1
37,108,2,90,1
38,110,2,90,1
39,112,2,90,1
40,113,9,90,1
41,117,3,90,1
42,122,7,90,1
43,125,5,90,1
44,126,3,90,1
45,129,2,90,1
46,133,2,90,1
47,134,7,90,1
48,135,9,90,1
49,139,2,90,1
50,144,2,90,1
51,150,3,90,1
52,152,2,90,1
53,168,2,90,1
54,170,8,90,1
55,172,2,90,1
56,173,2,90,1
57,178,2,90,1
58,194,6,90,1
59,195,6,90,1
60,198,6,90,1
61,200,2,90,1
62,202,9,90,1
63,203,6,90,1
64,204,12,90,1
65,211,2,90,1
66,216,6,90,1
67,217,6,90,1
68,220,2,90,1
69,225,4,90,1
70,226,7,90,1
71,228,2,90,1
72,232,2,90,1
73,234,2,90,1
74,236,5,90,1
75,238,2,90,1
76,245,1,90,1
77,246,2,90,1
78,250,2,90,1
79,254,2,90,1
80,256,3,90,1
81,259,2,90,1
82,263,1,90,1
83,265,1,90,1
84,267,3,90,1
85,270,3,90,1
86,275,6,90,1
87,279,6,90,1
88,280,3,90,1
89,281,6,90,1
90,283,6,90,1
91,290,2,90,1
92,291,2,90,1
93,294,2,90,1
94,297,2,90,1
95,302,4,90,1
96,303,2,90,1
97,304,5,90,1
98,307,5,90,1
99,308,2,90,1
100,313,3,90,1
101,314,2,90,1
102,318,2,90,1
103,321,2,90,1
104,326,5,90,1
105,328,2,90,1
106,329,2,90,1
107,330,2,90,1
108,341,2,90,1
109,342,5,90,1
110,343,15,90,1
111,345,10,90,1
112,352,2,90,1
113,353,2,90,1
114,354,2,90,1
115,355,5,90,1
116,362,6,90,1
117,365,2,90,1
118,369,2,90,1
119,372,2,90,1
120,376,2,90,1
121,377,1,90,1
122,382,5,90,1
123,385,2,90,1
124,386,1,90,1
125,388,2,90,1
126,391,1,90,1
127,392,7,90,1
128,393,2,90,1
129,401,1,90,1
130,406,3,90,1
131,407,9,90,1
132,412,6,90,1
133,416,3,90,1
134,417,8,90,1
135,421,3,90,1
136,423,3,90,1
137,424,6,90,1
138,437,2,90,1
139,439,1,90,1
140,442,2,90,1
141,447,5,90,1
142,450,5,90,1
143,468,8,90,1
144,470,2,90,1
145,471,13,90,1
146,475,2,90,1
147,476,7,90,1
148,482,1,90,1
149,485,6,90,1
150,492,2,90,1
151,501,7,90,1
152,504,7,90,1
153,506,3,90,1
154,508,2,90,1
155,511,2,90,1
156,513,2,90,1
157,515,2,90,1
158,520,0,90,1
159,524,0,90,1
160,526,2,90,1
161,528,0,90,1
162,532,0,90,1
163,539,2,90,1
164,540,3,90,1
165,542,2,90,1
166,544,0,90,1
167,545,2,90,1
168,557,7,90,1
169,559,2,90,1
170,565,2,90,1
171,569,2,90,1
172,570,2,90,1
173,572,2,90,1
174,573,2,90,1
175,576,1,90,1
176,577,0,90,1
177,584,2,90,1
178,586,2,90,1
179,588,1,90,1
180,590,2,90,1
181,591,7,90,1
182,595,2,90,1
183,597,1,90,1
184,598,5,90,1
185,599,5,90,1
186,603,3,90,1
187,604,2,90,1
188,605,7,90,1
189,608,7,90,1
190,610,6,90,1
191,614,4,90,1
192,624,2,90,1
193,626,8,90,1
194,633,6,90,1
195,638,2,90,1
196,639,3,90,1
197,642,2,90,1
198,655,7,90,1
199,660,2,90,1
200,661,2,90,1
201,663,2,90,1
202,664,5,90,1
203,672,2,90,1
204,678,8,90,1
205,687,6,90,1
206,688,6,90,1
207,689,7,90,1
208,690,2,90,1
209,691,2,90,1
210,696,1,90,1
211,697,2,90,1
212,703,1,90,1
213,712,2,90,1
214,714,2,90,1
215,775,7,90,1
216,777,0,90,1
217,792,5,90,1
218,805,2,90,1
219,808,1,90,1
0,5,6,90,2
1,14,3,90,2
2,15,8,90,2
3,19,6,90,2
4,20,7,90,2
5,21,2,90,2
6,25,6,90,2
7,26,10,90,2
8,29,12,90,2
9,31,18,90,2
10,41,2,90,2
11,42,2,90,2
12,43,2,90,2
13,46,2,90,2
14,48,2,90,2
15,49,2,90,2
16,50,3,90,2
17,58,2,90,2
18,60,5,90,2
19,66,2,90,2
20,70,-1,90,2
21,72,7,90,2
22,78,2,90,2
23,84,2,90,2
24,85,8,90,2
25,86,8,90,2
26,88,-1,90,2
27,89,-1,90,2
28,96,2,90,2
29,101,2,90,2
30,105,2,90,2
31,106,5,90,2
32,108,2,90,2
33,110,7,90,2
34,112,2,90,2
35,113,6,90,2
36,114,2,90,2
37,117,5,90,2
38,119,3,90,2
39,122,2,90,2
40,126,2,90,2
41,129,1,90,2
42,130,5,90,2
43,134,2,90,2
44,135,2,90,2
45,139,1,90,2
46,151,1,90,2
47,152,1,90,2
48,153,1,90,2
49,154,2,90,2
50,165,3,90,2
51,167,6,90,2
52,168,2,90,2
53,172,6,90,2
54,173,6,90,2
55,182,8,90,2
56,194,4,90,2
57,198,1,90,2
58,202,2,90,2
59,205,3,90,2
60,210,17,90,2
61,211,10,90,2
62,212,5,90,2
63,217,4,90,2
64,220,6,90,2
65,223,3,90,2
66,226,5,90,2
67,228,6,90,2
68,232,2,90,2
69,234,9,90,2
70,236,3,90,2
71,238,6,90,2
72,245,0,90,2
73,246,2,90,2
74,250,2,90,2
75,252,0,90,2
76,254,2,90,2
77,256,7,90,2
78,259,2,90,2
79,263,0,90,2
80,265,0,90,2
81,275,1,90,2
82,279,4,90,2
83,280,2,90,2
84,281,1,90,2
85,282,5,90,2
86,283,1,90,2
87,290,9,90,2
88,291,12,90,2
89,293,2,90,2
90,297,3,90,2
91,302,6,90,2
92,304,3,90,2
93,307,9,90,2
94,308,18,90,2
95,309,6,90,2
96,313,6,90,2
97,314,2,90,2
98,318,2,90,2
99,320,7,90,2
100,321,6,90,2
101,326,6,90,2
102,328,5,90,2
103,330,2,90,2
104,341,14,90,2
105,343,6,90,2
106,344,22,90,2
107,350,2,90,2
108,352,2,90,2
109,353,15,90,2
110,356,7,90,2
111,360,3,90,2
112,362,10,90,2
113,365,2,90,2
114,368,2,90,2
115,369,5,90,2
116,371,8,90,2
117,373,8,90,2
118,376,7,90,2
119,377,9,90,2
120,378,6,90,2
121,382,3,90,2
122,385,6,90,2
123,388,5,90,2
124,391,6,90,2
125,392,3,90,2
126,393,2,90,2
127,396,3,90,2
128,406,7,90,2
129,407,2,90,2
130,412,2,90,2
131,416,5,90,2
132,417,2,90,2
133,421,2,90,2
134,423,4,90,2
135,424,2,90,2
136,427,2,90,2
137,439,6,90,2
138,442,3,90,2
139,447,3,90,2
140,450,4,90,2
141,468,2,90,2
142,470,4,90,2
143,475,3,90,2
144,477,6,90,2
145,480,6,90,2
146,482,7,90,2
147,485,5,90,2
148,490,2,90,2
149,492,2,90,2
150,494,2,90,2
151,503,2,90,2
152,504,2,90,2
153,506,5,90,2
154,508,2,90,2
155,511,2,90,2
156,513,2,90,2
157,516,2,90,2
158,520,2,90,2
159,523,6,90,2
160,524,-1,90,2
161,526,2,90,2
162,528,-1,90,2
163,532,2,90,2
164,539,2,90,2
165,540,6,90,2
166,542,2,90,2
167,544,-1,90,2
168,545,1,90,2
169,557,2,90,2
170,559,2,90,2
171,563,1,90,2
172,569,1,90,2
173,572,1,90,2
174,573,1,90,2
175,576,6,90,2
176,577,-1,90,2
177,584,2,90,2
178,586,5,90,2
179,588,0,90,2
180,590,2,90,2
181,591,2,90,2
182,592,6,90,2
183,597,6,90,2
184,598,1,90,2
185,603,2,90,2
186,604,6,90,2
187,608,3,90,2
188,610,1,90,2
189,614,2,90,2
190,633,2,90,2
191,639,2,90,2
192,642,2,90,2
193,643,5,90,2
194,644,2,90,2
195,655,3,90,2
196,660,3,90,2
197,661,2,90,2
198,662,2,90,2
199,677,6,90,2
200,678,7,90,2
201,687,1,90,2
202,688,1,90,2
203,689,2,90,2
204,690,2,90,2
205,691,2,90,2
206,696,6,90,2
207,697,1,90,2
208,703,6,90,2
209,711,6,90,2
210,715,2,90,2
211,757,6,90,2
212,775,3,90,2
213,792,12,90,2
214,803,2,90,2
215,805,6,90,2
216,806,6,90,2
217,807,3,90,2
218,808,6,90,2
219,823,3,90,2
0,5,9,90,3
1,6,3,90,3
2,9,3,90,3
3,14,6,90,3
4,15,3,90,3
5,20,8,90,3
6,21,4,90,3
7,25,6,90,3
8,26,8,90,3
9,27,2,90,3
10,29,6,90,3
11,33,2,90,3
12,34,5,90,3
13,36,2,90,3
14,41,2,90,3
15,42,2,90,3
16,43,2,90,3
17,48,8,90,3
18,49,2,90,3
19,50,2,90,3
20,58,2,90,3
21,60,2,90,3
22,65,2,90,3
23,66,2,90,3
24,72,2,90,3
25,78,2,90,3
26,82,3,90,3
27,83,1,90,3
28,85,2,90,3
29,86,5,90,3
30,88,1,90,3
31,89,1,90,3
32,90,5,90,3
33,101,2,90,3
34,105,2,90,3
35,106,2,90,3
36,107,2,90,3
37,110,2,90,3
38,112,5,90,3
39,113,6,90,3
40,114,2,90,3
41,117,6,90,3
42,119,2,90,3
43,122,2,90,3
44,125,2,90,3
45,126,2,90,3
46,133,5,90,3
47,134,3,90,3
48,135,13,90,3
49,150,2,90,3
50,151,2,90,3
51,152,2,90,3
52,153,2,90,3
53,161,2,90,3
54,165,2,90,3
55,168,2,90,3
56,172,2,90,3
57,173,2,90,3
58,182,2,90,3
59,198,5,90,3
60,202,4,90,3
61,204,5,90,3
62,205,2,90,3
63,206,2,90,3
64,208,2,90,3
65,210,2,90,3
66,211,6,90,3
67,217,2,90,3
68,220,2,90,3
69,222,6,90,3
70,223,2,90,3
71,228,4,90,3
72,229,2,90,3
73,234,2,90,3
74,238,2,90,3
75,240,2,90,3
76,245,2,90,3
77,247,2,90,3
78,249,2,90,3
79,250,2,90,3
80,252,2,90,3
81,256,5,90,3
82,259,2,90,3
83,263,3,90,3
84,265,2,90,3
85,267,5,90,3
86,275,1,90,3
87,276,2,90,3
88,279,10,90,3
89,280,5,90,3
90,281,1,90,3
91,282,2,90,3
92,285,1,90,3
93,290,8,90,3
94,291,2,90,3
95,295,5,90,3
96,297,2,90,3
97,298,2,90,3
98,303,13,90,3
99,304,2,90,3
100,308,4,90,3
101,309,2,90,3
102,313,2,90,3
103,314,2,90,3
104,318,2,90,3
105,320,5,90,3
106,321,10,90,3
107,330,7,90,3
108,341,6,90,3
109,344,9,90,3
110,345,6,90,3
111,349,8,90,3
112,350,6,90,3
113,351,2,90,3
114,352,6,90,3
115,353,10,90,3
116,354,9,90,3
117,356,6,90,3
118,362,7,90,3
119,365,3,90,3
120,371,2,90,3
121,373,7,90,3
122,376,2,90,3
123,377,1,90,3
124,378,2,90,3
125,382,5,90,3
126,385,2,90,3
127,386,1,90,3
128,388,2,90,3
129,391,1,90,3
130,392,2,90,3
131,393,1,90,3
132,401,1,90,3
133,403,2,90,3
134,406,2,90,3
135,407,4,90,3
136,412,2,90,3
137,415,3,90,3
138,416,2,90,3
139,423,7,90,3
