,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,16,4.408,False,1,1,15.2,4.408
1,16,Gabriel,3,2,51,16,4.175,False,1,1,10.3,4.175
2,285,Alexander-Arnold,14,2,72,16,5.4220000000000015,False,1,1,18.7,5.4220000000000015
3,306,Cancelo,43,2,74,16,4.877,False,1,1,56.8,4.877
4,13,Saka,3,3,80,16,5.0310000000000015,False,1,1,16.6,5.0310000000000015
5,104,Groß,36,3,56,16,4.58,False,1,1,13.8,4.58
6,111,Trossard,36,3,70,16,4.958,False,1,1,26.1,4.958
7,160,Zaha,31,3,75,16,4.952,False,1,1,19.4,4.952
8,283,Salah,14,3,127,16,7.579,False,1,1,29.5,7.579
9,66,Solanke,91,4,57,16,4.298,False,1,1,4.4,4.298
10,318,Haaland,43,4,121,16,7.765,True,2,1,79.9,15.53
11,502,Carson,43,1,38,16,0.0,False,0,0,0.2,0.0
12,153,Tomkins,31,2,39,16,0.564,False,0,0,1.1,0.0
13,343,B.Williams,1,2,38,16,0.114,False,0,0,1.4,0.0
14,54,Archer,7,4,42,16,0.29100000000000004,False,0,0,2.8,0.0
