,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
173,,,578614,0,0,-1,1,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,44,578614.jpg,0.0,Agyei,0.1,False,,a,6,90,0,4081,192,11752,381,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,228,580,229,568,227,593,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,571,308,548,205,597,233,393,125,0.0,0.0
174,75.0,,487968,0,0,0,0,0,2,0.4,0.5,-1,Ameen,1.0,157,False,Knock - 75% chance of playing,2023-10-18T22:00:08.810786Z,40,487968.jpg,1.0,Al-Dakhil,0.8,False,,d,6,90,8,73607,3184,46597,3435,0.2,2.0,Al-Dakhil,675,0,0,0,17,1,0,0,0,0,0,0,73,87.6,28.1,34.0,14.9,8,0.19,0.48,0.67,13.44,177,70,241,72,199,51,231,76,,,,,,,0.03,0.0,0.06,0.09,1.79,2.27,683,209,222,72,342,119,180,70,1.07,0.0
175,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2375,62,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,278,673,278,667,276,676,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,243,159,653,265,676,278,620,245,0.0,0.0
176,50.0,25.0,183751,-1,1,-3,3,0,3,-0.1,-0.1,0,Manuel Benson,0.2,159,False,Knock - 50% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1473,26,13405,356,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,395,182,362,180,239,124,363,166,4.0,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,157,100,361,171,396,187,449,148,1.38,0.0
177,50.0,100.0,241231,0,0,0,0,0,2,0.2,0.3,0,Jordan,0.8,160,False,Knock - 50% chance of playing,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.0,Beyer,2.4,False,,d,6,90,6,59913,540,248516,14936,0.2,1.5,Beyer,503,0,0,0,12,0,0,0,3,0,0,1,88,136.2,5.4,0.0,14.2,6,0.00,0.03,0.03,9.20,100,37,354,128,451,167,243,81,,,,,,,0.0,0.0,0.01,0.01,1.65,2.15,648,186,255,82,340,117,113,43,1.07,0.0
178,,,172782,0,0,-2,2,0,3,1.5,1.5,2,Josh,2.0,161,False,,,48,172782.jpg,2.3,Brownhill,0.2,False,,a,6,90,16,12735,619,22999,1083,0.4,3.3,Brownhill,491,1,0,0,12,0,0,0,1,0,0,0,88,89.8,145.4,52.0,28.8,5,0.46,0.90,1.36,8.88,170,65,43,29,148,87,93,53,1.0,,3.0,,,,0.08,0.0,0.16,0.24,1.63,2.2,302,200,159,67,188,78,331,100,0.92,0.0
179,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,582,82,2697,49,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,217,565,218,551,215,580,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,290,532,193,584,222,599,232,0.0,0.0
180,,,40145,0,0,-2,2,0,3,-0.5,-0.5,0,Jack,0.0,163,False,,,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,387,35,1850,48,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,419,195,389,192,379,189,420,194,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,284,185,630,248,378,172,582,221,0.0,0.0
181,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2596,28,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,259,644,260,636,259,653,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,258,612,238,652,262,647,261,0.0,0.0
182,,,172567,0,0,0,0,0,3,1.3,1.3,1,Josh,1.8,165,False,,,50,172567.jpg,2.0,Cullen,0.1,False,,a,6,90,16,6273,168,5402,475,0.4,3.2,Cullen,690,0,1,0,18,0,0,0,3,0,0,0,106,111.6,92.9,18.0,22.2,8,0.08,0.81,0.89,14.31,132,45,90,66,254,133,145,77,,,,,,,0.01,0.0,0.11,0.12,1.87,2.35,184,112,175,77,235,105,426,138,1.04,0.0
183,,,432711,0,0,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,14151,661,11054,570,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,446,161,428,157,402,143,450,160,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,230,379,125,453,159,313,122,0.0,0.0
184,0.0,0.0,478969,0,0,-1,1,0,2,0.0,0.0,0,Hjalmar,0.0,167,False,Knee injury - Unknown return date,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,i,6,90,0,2005,141,13649,377,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,449,164,431,160,405,146,453,163,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,234,383,129,456,162,383,146,0.0,0.0
185,100.0,100.0,435973,0,0,0,0,0,4,3.0,3.0,5,Lyle,3.5,168,False,,2023-09-18T21:30:07.410356Z,50,435973.jpg,5.2,Foster,1.1,False,,a,6,90,31,156421,35010,85005,6533,0.7,6.2,Foster,519,3,2,1,16,0,0,0,0,1,0,4,100,164.4,56.0,122.0,34.2,6,1.56,0.23,1.79,10.30,62,6,166,23,57,21,70,15,,,,,,,0.27,0.0,0.04,0.31,1.79,2.77,201,45,72,7,24,5,157,25,1.04,0.17
186,,,493347,0,0,-1,1,0,1,-0.5,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.2,False,,a,6,90,0,4658,773,6775,329,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,450,36,432,19,406,14,454,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,84,384,33,457,36,363,54,0.0,0.0
187,25.0,25.0,60586,0,0,-1,1,0,3,-0.1,-0.1,0,Jóhann Berg,0.2,170,False,Muscle injury - 25% chance of playing,2023-09-25T13:00:08.033849Z,49,60586.jpg,1.8,Gudmundsson,0.0,False,,d,6,90,7,1187,19,3725,150,0.0,1.4,Gudmundsson,171,0,1,0,4,0,0,0,1,0,0,0,29,34.2,63.3,6.0,10.4,3,0.00,0.24,0.24,2.52,293,123,143,94,336,171,280,123,2.0,,2.0,,,,0.0,0.0,0.13,0.13,1.33,2.11,219,141,356,166,253,115,575,215,1.58,0.0
188,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1504,34,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,198,501,194,478,183,522,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,208,455,165,525,196,640,218,0.0,0.0
189,,,232917,0,0,-1,1,0,1,-0.5,-0.5,0,Arijanet,0.0,172,False,,,44,232917.jpg,0.0,Muric,0.2,False,,a,6,90,0,1003,55,12873,333,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,79,558,66,544,62,573,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,29,525,78,577,79,352,53,0.0,0.0
190,,,216616,0,0,-1,1,0,2,-0.5,-0.5,0,Dara,0.0,173,False,,,44,216616.jpg,0.5,O'Shea,0.2,False,,a,6,90,2,3908,103,10520,435,0.0,0.5,O'Shea,315,0,0,0,14,0,0,0,0,0,0,0,52,84.4,16.0,11.0,11.2,3,0.04,0.02,0.06,8.25,182,74,293,97,295,94,273,93,,,,,,,0.01,0.0,0.01,0.02,2.36,4.0,523,126,519,204,428,147,342,132,0.86,0.0
191,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Hamstring injury - Unknown return date,2023-08-06T23:30:05.563053Z,49,220598.jpg,0.0,Obafemi,0.0,False,,i,6,90,0,1091,95,3815,132,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,80,676,82,671,81,679,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,256,51,658,81,679,82,565,79,0.0,0.0
192,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,780,32,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,485,56,469,40,443,35,490,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,54,421,54,492,56,653,80,0.0,0.0
193,,,192290,0,0,-1,1,0,2,1.3,1.3,0,Connor,1.8,176,False,,,44,192290.jpg,1.2,Roberts,0.3,False,,a,6,90,10,11741,907,16372,1258,0.4,2.3,Roberts,656,0,1,0,18,0,0,0,2,0,0,0,98,120.2,90.5,8.0,21.8,7,0.00,0.33,0.33,13.45,119,47,95,20,317,106,148,39,,,,,,,0.0,0.0,0.05,0.05,1.85,2.47,508,116,172,58,320,108,288,111,0.96,0.0
194,,,44683,0,0,-2,2,0,4,0.3,0.3,0,Jay,0.8,177,False,,,53,44683.jpg,1.0,Rodriguez,0.2,False,,a,6,90,4,6729,246,20261,672,0.2,0.8,Rodriguez,68,0,0,0,2,0,0,0,0,0,0,0,4,5.2,4.1,16.0,2.0,0,0.56,0.00,0.56,1.90,400,47,363,49,271,47,400,50,,,,,1.0,,0.74,0.0,0.0,0.74,2.51,2.65,137,38,257,37,397,51,351,56,0.0,0.0
195,,,103914,0,0,-1,1,0,2,0.3,0.3,0,Charlie,0.8,178,False,,,39,103914.jpg,1.0,Taylor,3.2,False,,a,6,90,5,317835,40708,91055,8766,0.2,1.3,Taylor,450,0,0,0,9,0,0,0,2,0,0,0,55,72.6,27.0,8.0,10.8,5,0.08,0.11,0.19,7.71,210,84,246,75,315,104,278,98,,,,,,,0.02,0.0,0.02,0.04,1.54,1.8,704,223,253,80,335,112,99,37,1.0,0.0
196,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1095,36,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,191,489,188,465,176,510,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,198,442,158,513,190,639,217,0.0,0.0
197,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2534,19,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,679,281,678,281,673,279,681,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,168,660,270,681,281,661,267,0.0,0.0
198,,,133085,0,0,0,0,0,1,-0.5,-0.5,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,2560,91,7026,282,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,469,49,453,33,427,28,474,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,47,405,47,476,49,324,50,0.0,0.0
199,100.0,100.0,441455,0,0,-1,1,0,2,0.0,0.0,1,Victor,0.5,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.0,da Silva,0.1,False,,a,6,90,3,2184,103,9149,216,0.1,0.7,Vitinho,152,0,0,0,5,0,0,0,0,0,0,0,12,10.4,12.5,9.0,3.1,2,0.01,0.07,0.08,3.45,371,140,322,109,308,101,369,131,,,,,,,0.01,0.0,0.04,0.05,2.04,2.96,549,136,303,96,358,130,379,143,1.18,0.0
200,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14374,79,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,710,86,710,86,708,86,710,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,96,29,697,85,710,86,510,73,0.0,0.0
201,100.0,100.0,511783,0,0,-1,1,0,3,-0.3,-0.3,0,Anass,0.2,184,False,,2023-08-12T08:00:06.224285Z,49,511783.jpg,0.0,Zaroury,0.0,False,,a,6,90,0,1356,46,10630,173,0.0,0.0,Zaroury,59,0,0,0,1,0,0,0,0,1,0,0,1,0.0,30.2,8.0,3.2,0,0.13,0.06,0.19,1.62,684,285,234,129,320,163,367,168,3.0,,,,,,0.2,0.0,0.09,0.29,2.47,1.53,279,181,360,170,685,285,531,192,0.0,0.0
202,,,207189,0,0,-2,2,0,3,2.5,2.5,2,Sander,3.0,475,False,,,48,207189.jpg,2.1,Berge,0.1,False,,a,6,90,17,5452,675,10825,448,0.6,3.5,Berge,512,0,1,0,15,0,0,0,1,0,0,2,68,73.6,77.2,40.0,19.2,6,0.32,0.16,0.48,12.00,205,83,116,80,181,100,172,85,,,,,,,0.06,0.0,0.03,0.09,2.11,2.64,308,204,92,36,209,88,378,121,1.05,0.0
203,,,492831,0,0,-1,1,0,4,0.5,0.5,0,Zeki,1.0,594,False,,,54,492831.jpg,2.4,Amdouni,0.3,False,,a,6,90,17,45887,507,32163,3550,0.2,3.1,Amdouni,464,1,0,1,11,0,0,0,1,0,0,2,49,83.0,55.2,140.0,27.8,7,1.32,0.25,1.57,8.72,185,19,168,24,43,15,102,18,,,,,,,0.26,0.0,0.05,0.31,1.69,2.13,134,36,244,32,185,28,277,46,1.36,0.19
204,,,432720,0,0,0,0,0,1,1.5,1.5,0,James,2.0,596,False,,,45,432720.jpg,1.9,Trafford,0.9,False,,a,6,90,15,25274,1207,36645,2514,0.4,3.3,Trafford,720,0,0,0,20,0,0,0,1,0,28,0,146,233.8,0.1,0.0,23.5,8,0.00,0.00,0.00,14.70,17,6,406,4,601,72,132,6,,,,,,,0.0,3.5,0.0,0.0,1.84,2.5,407,22,154,16,243,23,175,24,1.0,0.0
205,50.0,25.0,83283,0,0,-2,2,0,3,-0.2,-0.1,0,Nathan,0.0,600,False,Knock - 50% chance of playing,2023-09-28T17:00:09.620680Z,48,83283.jpg,1.0,Redmond,0.0,False,,d,6,90,3,438,16,3871,111,0.0,0.6,Redmond,53,0,0,0,2,0,0,0,0,0,0,0,10,9.2,15.8,4.0,2.9,0,0.00,0.26,0.26,1.34,381,171,296,155,351,176,377,174,,,,,,,0.0,0.0,0.44,0.44,2.28,3.4,291,190,635,251,379,173,570,212,0.0,0.0
206,,,487702,0,0,0,0,0,3,1.3,1.3,1,Luca,1.8,605,False,,,50,487702.jpg,2.2,Koleosho,0.2,False,,a,6,90,18,28316,434,13428,2132,0.4,3.6,Koleosho,501,0,1,1,15,0,0,0,0,0,0,0,44,44.2,114.5,91.0,24.9,7,0.38,0.79,1.17,9.69,269,113,63,45,85,52,125,69,,,,,,,0.07,0.0,0.14,0.21,1.74,2.69,210,133,176,78,201,86,328,98,1.26,0.18
207,,,179458,0,0,-1,1,0,3,1.7,1.7,1,Jacob,2.2,608,False,,,49,179458.jpg,1.7,Bruun Larsen,0.0,False,,a,6,90,12,956,88,1307,95,0.4,2.4,Bruun Larsen,135,1,0,0,3,0,0,0,0,0,0,0,38,50.0,27.9,74.0,14.9,0,0.46,0.10,0.56,3.39,257,104,243,133,107,63,232,105,,,1.0,,,,0.31,0.0,0.07,0.38,2.26,2.0,241,157,148,63,264,122,589,226,0.0,0.0
208,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,2890,58,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,193,491,190,467,178,512,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,200,444,160,515,192,543,200,0.0,0.0
209,,,550839,0,0,0,0,0,3,1.3,1.3,6,Wilson,1.8,660,False,,,50,550839.jpg,3.5,Odobert,0.0,False,,a,6,90,7,388,223,236,52,0.4,1.4,Odobert,101,1,0,0,5,0,0,0,1,0,0,0,34,48.6,24.1,42.0,11.5,1,0.26,0.71,0.97,2.85,259,105,263,141,177,98,272,122,,,,,,,0.23,0.0,0.63,0.86,2.54,4.46,214,136,177,79,98,40,665,270,0.89,0.0
210,,,247245,0,0,0,0,0,2,-0.3,-0.3,0,Hannes,0.2,674,False,,,40,247245.jpg,0.4,Delcroix,0.0,False,,a,6,90,2,2607,184,1311,99,0.0,0.5,Delcroix,229,0,0,0,10,0,0,0,1,0,0,0,35,40.6,24.6,42.0,10.7,2,0.35,0.04,0.39,5.42,281,110,261,84,175,38,279,99,,,,,,,0.14,0.0,0.02,0.16,2.13,3.93,651,189,353,117,431,149,538,199,0.79,0.0
211,100.0,100.0,447715,0,0,0,0,0,3,1.0,1.0,1,Aaron,1.5,675,False,,2023-08-31T02:00:08.799075Z,50,447715.jpg,1.4,Ramsey,0.0,False,,a,6,90,7,6198,519,2948,470,0.3,1.4,A.Ramsey,208,0,0,0,5,0,0,0,0,0,0,0,27,22.4,19.3,18.0,5.8,2,0.05,0.44,0.49,3.36,328,142,278,146,257,136,326,149,,,,,,,0.02,0.0,0.19,0.21,1.45,2.16,205,130,195,91,304,140,505,176,0.87,0.0
212,,,437757,0,0,0,0,0,3,-0.5,-0.5,0,Han-Noah,0.0,694,False,,,50,437757.jpg,0.0,Massengo,0.0,False,,a,6,90,0,161,17,109,24,0.0,0.0,Massengo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,297,697,296,692,294,699,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,202,127,681,288,700,297,700,293,0.0,0.0
213,,,437748,0,0,0,0,0,3,0.5,0.5,2,Mike,1.0,706,False,,,55,437748.jpg,1.7,Trésor,0.0,False,,a,6,90,5,3108,53,1634,233,0.2,0.9,M.Trésor,144,0,0,0,3,0,0,0,0,0,0,0,14,12.4,31.1,11.0,5.5,1,0.26,0.13,0.39,2.07,364,162,231,127,300,156,330,152,1.0,,,,,,0.16,0.0,0.08,0.24,1.29,1.88,114,71,245,114,266,124,577,217,0.62,0.0
214,100.0,100.0,486672,0,0,-3,3,0,3,1.5,2.5,1,Moisés,2.0,126,False,,2023-10-03T22:30:07.822883Z,47,486672.jpg,2.0,Caicedo Corozo,1.5,False,,a,7,8,12,71834,2975,242571,5060,0.4,2.6,Caicedo,453,0,0,2,4,0,0,0,1,0,0,0,68,78.0,48.1,12.0,13.5,5,0.14,0.16,0.30,4.48,196,79,181,107,288,148,251,113,,,,,,,0.03,0.0,0.03,0.06,0.89,0.79,337,220,157,65,227,99,143,43,0.99,0.4
215,,,215059,0,0,1,-1,0,1,3.8,4.8,2,Robert,4.3,145,False,,,46,215059.jpg,4.4,Sánchez,7.2,False,,a,7,8,35,608355,19842,246689,23449,0.9,7.6,Sanchez,720,0,0,3,7,0,0,0,1,0,21,4,165,190.2,0.1,0.0,19.1,8,0.00,0.00,0.00,8.28,41,11,407,5,646,74,174,11,,,,,,,0.0,2.62,0.0,0.0,1.04,0.88,338,13,49,3,47,5,54,10,1.0,0.38
216,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,185,False,Permanent transfer to Leeds Utd,2023-07-20T08:39:43.633400Z,40,199598.jpg,0.0,Ampadu,0.0,False,,u,7,8,0,0,0,781,18,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,479,177,463,174,437,160,484,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,177,415,143,486,175,676,226,0.0,0.0
217,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,0.0,187,False,One year loan deal to Real Madrid,2023-08-15T08:06:29.726491Z,50,109745.jpg,0.0,Arrizabalaga,0.2,False,,u,7,8,0,1775,0,81018,527,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,85,687,82,682,81,690,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,174,5,671,85,691,85,305,44,0.0,0.0
218,0.0,0.0,54694,0,0,0,0,0,4,0.0,0.0,0,Pierre-Emerick,0.0,188,False,,2023-07-24T09:59:36.133419Z,65,54694.jpg,0.0,Aubameyang,0.0,False,,u,7,8,0,0,0,1872,37,0.0,0.0,Aubameyang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,720,90,720,90,720,90,720,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,47,17,709,89,720,90,605,82,0.0,0.0
219,0.0,0.0,41328,0,0,0,0,0,2,0.0,0.0,0,César,0.0,189,False,Left the club as a free agent,2023-07-06T16:30:03.010661Z,45,41328.jpg,0.0,Azpilicueta,0.0,False,,u,7,8,0,0,0,96,0,0.0,0.0,Azpilicueta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,226,582,225,570,221,595,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,343,45,550,209,599,225,721,235,0.0,0.0
220,0.0,0.0,118335,0,0,0,0,0,2,0.0,0.0,0,Abdul Rahman,0.0,190,False,Permanent Transfer to PAOK,2023-07-13T08:07:47.494096Z,40,118335.jpg,0.0,Baba,0.0,False,,u,7,8,0,0,0,243,6,0.0,0.0,Baba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,168,449,165,423,151,470,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,166,401,134,472,166,713,234,0.0,0.0
221,75.0,25.0,242880,0,0,-1,1,0,2,-0.4,0.1,0,Benoît,0.0,191,False,Lack of match fitness - 75% chance of playing,2023-08-03T10:30:04.564668Z,44,242880.jpg,0.0,Badiashile,0.0,False,,d,7,8,0,544,55,3843,81,0.0,0.0,B.Badiashile,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,224,561,222,547,217,576,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,132,528,206,580,223,567,205,0.0,0.0
222,50.0,0.0,122074,0,0,0,0,0,1,-0.2,0.0,0,Marcus,0.0,192,False,Knee injury - 50% chance of playing,2023-08-03T10:30:04.581002Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,d,7,8,0,604,34,1315,77,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,467,48,451,32,425,27,472,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,618,46,403,46,474,48,611,77,0.0,0.0
223,75.0,100.0,440323,0,0,-1,1,0,4,1.7,3.2,1,Armando,2.7,193,False,Knock - 75% chance of playing,2023-10-18T22:00:08.965956Z,49,440323.jpg,2.7,Broja,0.5,False,,d,7,8,8,55918,5836,18129,5315,0.6,1.6,Broja,120,1,0,1,1,0,0,0,0,0,0,0,26,38.4,6.1,47.0,9.0,2,0.58,0.04,0.62,1.02,284,33,352,47,161,39,293,42,,,,,,,0.44,0.0,0.03,0.47,0.76,0.75,272,57,113,13,160,23,239,43,1.5,0.75
224,25.0,25.0,180736,0,0,-2,2,0,2,-0.1,0.1,0,Trevoh,0.0,194,False,Hamstring injury - 25% chance of playing,2023-08-11T16:00:07.662192Z,43,180736.jpg,0.0,Chalobah,0.1,False,,d,7,8,0,581,39,15623,137,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,210,521,207,499,197,538,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,147,474,179,542,209,488,187,0.0,0.0
225,0.0,0.0,172850,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,195,False,Hamstring injury - Unknown return date,2023-09-28T03:30:08.842279Z,55,172850.jpg,2.5,Chilwell,8.1,False,,i,7,8,15,2118060,228,2839670,108950,0.0,2.7,Chilwell,334,0,1,1,5,0,0,0,3,0,0,2,66,57.0,136.4,88.0,28.1,4,0.85,1.27,2.12,4.08,236,95,47,12,92,9,98,24,2.0,,3.0,,,,0.23,0.0,0.34,0.57,1.1,1.35,103,8,698,228,177,59,50,17,1.08,0.27
