,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.8742222222222225,False,1,1,10.4,3.8742222222222225
1,237,Alexander-Arnold,14,2,83,4.787333333333333,False,1,1,43.0,4.787333333333333
2,262,Dias,43,2,62,3.722777777777777,False,1,1,27.2,3.722777777777777
3,279,Telles,1,2,50,3.2174444444444443,False,1,1,1.1,3.2174444444444443
4,196,Raphinha,2,3,65,3.7607777777777773,False,1,1,14.3,3.7607777777777773
5,240,Jota,14,3,81,4.302888888888889,False,1,1,28.2,4.302888888888889
6,265,Foden,43,3,81,4.1273333333333335,False,1,1,9.5,4.1273333333333335
7,420,Bowen,21,3,66,3.741222222222223,False,1,1,8.5,3.741222222222223
8,413,Antonio,21,4,77,3.9711111111111106,False,1,1,35.8,3.9711111111111106
9,430,Jiménez,39,4,74,4.016,False,1,1,4.7,4.016
10,579,Ronaldo,1,4,125,4.898666666666667,True,2,1,29.6,9.797333333333334
11,295,Dubravka,4,1,44,3.2678888888888893,False,0,0,0.5,0.0
12,185,Ayling,2,2,43,2.4881111111111114,False,0,0,2.9,0.0
13,510,Dalot,1,2,45,2.8440000000000003,False,0,0,3.0,0.0
14,354,Sissoko,57,3,44,2.197777777777778,False,0,0,2.3,0.0
