,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,52,24,3.882,False,1,1,13.9,3.882
1,234,Robertson,14,2,71,24,5.103,False,1,1,4.8,5.103
2,237,Alexander-Arnold,14,2,85,24,5.916,True,2,1,47.0,11.832
3,256,Cancelo,43,2,71,24,5.444,False,1,1,46.0,5.444
4,259,Laporte,43,2,58,24,4.815,False,1,1,8.6,4.815
5,370,Reguilón,6,2,54,24,4.394,False,1,1,17.2,4.394
6,240,Jota,14,3,84,24,5.057,False,1,1,39.8,5.057
7,265,Foden,43,3,80,24,5.568,False,1,1,7.9,5.568
8,420,Bowen,21,3,69,24,5.533,False,1,1,29.5,5.533
9,357,Kane,6,4,123,24,5.799,False,1,1,13.8,5.799
10,413,Antonio,21,4,79,24,5.11,False,1,1,42.4,5.11
11,448,Gunn,45,1,40,24,3.499,False,0,0,1.5,0.0
12,50,Douglas Luiz,7,3,44,24,2.727,False,0,0,1.9,0.0
13,496,Ramsey,7,3,44,24,2.845,False,0,0,0.2,0.0
14,577,Gelhardt,2,4,46,24,1.653,False,0,0,2.0,0.0
