,ID,Points,Minutes,sim
0,6,2,90,1
1,7,2,90,1
2,15,2,90,1
3,16,4,90,1
4,22,2,90,1
5,23,2,90,1
6,26,2,90,1
7,30,2,90,1
8,33,7,90,1
9,35,2,90,1
10,38,4,90,1
11,40,9,90,1
12,42,5,90,1
13,44,2,90,1
14,45,2,90,1
15,50,2,90,1
16,51,2,90,1
17,52,2,90,1
18,58,2,90,1
19,67,2,90,1
20,76,1,90,1
21,77,2,90,1
22,78,6,90,1
23,80,1,90,1
24,81,2,90,1
25,83,1,90,1
26,84,2,90,1
27,91,1,90,1
28,96,7,90,1
29,98,4,90,1
30,100,1,90,1
31,106,1,90,1
32,107,2,90,1
33,109,2,90,1
34,110,1,90,1
35,112,1,90,1
36,113,1,90,1
37,115,2,90,1
38,118,8,90,1
39,128,1,90,1
40,146,6,90,1
41,150,8,90,1
42,152,3,90,1
43,154,6,90,1
44,159,13,90,1
45,162,6,90,1
46,168,3,90,1
47,169,2,90,1
48,170,2,90,1
49,171,10,90,1
50,172,2,90,1
51,177,2,90,1
52,180,5,90,1
53,185,5,90,1
54,186,2,90,1
55,187,2,90,1
56,188,2,90,1
57,190,2,90,1
58,193,2,90,1
59,196,2,90,1
60,199,2,90,1
61,200,-1,90,1
62,207,5,90,1
63,208,-1,90,1
64,210,2,90,1
65,212,5,90,1
66,215,2,90,1
67,216,2,90,1
68,217,-1,90,1
69,224,2,90,1
70,227,10,90,1
71,228,2,90,1
72,229,8,90,1
73,230,7,90,1
74,231,3,90,1
75,232,5,90,1
76,233,18,90,1
77,234,5,90,1
78,240,2,90,1
79,249,2,90,1
80,250,10,90,1
81,251,5,90,1
82,255,2,90,1
83,256,2,90,1
84,257,2,90,1
85,259,2,90,1
86,262,4,90,1
87,263,2,90,1
88,264,5,90,1
89,267,7,90,1
90,269,6,90,1
91,270,2,90,1
92,272,2,90,1
93,273,2,90,1
94,274,7,90,1
95,275,2,90,1
96,279,2,90,1
97,282,2,90,1
98,285,2,90,1
99,290,4,90,1
100,291,2,90,1
101,295,1,90,1
102,298,2,90,1
103,299,1,90,1
104,302,1,90,1
105,304,5,90,1
106,307,6,90,1
107,309,4,90,1
108,318,2,90,1
109,319,1,90,1
110,326,1,90,1
111,329,2,90,1
112,333,2,90,1
113,335,2,90,1
114,339,2,90,1
115,341,2,90,1
116,343,2,90,1
117,351,2,90,1
118,353,1,90,1
119,354,2,90,1
120,357,6,90,1
121,359,4,90,1
122,361,1,90,1
123,364,4,90,1
124,365,2,90,1
125,366,3,90,1
126,367,1,90,1
127,370,1,90,1
128,376,1,90,1
129,379,1,90,1
130,381,2,90,1
131,382,1,90,1
132,386,3,90,1
133,399,5,90,1
134,404,10,90,1
135,408,3,90,1
136,413,2,90,1
137,416,15,90,1
138,419,5,90,1
139,421,2,90,1
140,422,10,90,1
141,423,6,90,1
142,424,1,90,1
143,425,1,90,1
144,426,3,90,1
145,429,6,90,1
146,434,3,90,1
147,436,3,90,1
148,438,3,90,1
149,439,6,90,1
150,445,6,90,1
151,448,1,90,1
152,449,2,90,1
153,455,2,90,1
154,456,1,90,1
155,460,2,90,1
156,461,3,90,1
157,466,2,90,1
158,468,2,90,1
159,470,12,90,1
160,471,2,90,1
161,472,2,90,1
162,474,6,90,1
163,475,7,90,1
164,477,6,90,1
165,479,2,90,1
166,484,2,90,1
167,488,6,90,1
168,491,2,90,1
169,494,1,90,1
170,495,2,90,1
171,505,2,90,1
172,510,2,90,1
173,517,12,90,1
174,518,2,90,1
175,525,8,90,1
176,528,2,90,1
177,548,3,90,1
178,552,2,90,1
179,555,2,90,1
180,558,2,90,1
181,559,2,90,1
182,577,2,90,1
183,578,2,90,1
184,579,12,90,1
185,581,2,90,1
186,582,2,90,1
187,586,10,90,1
188,587,4,90,1
189,588,4,90,1
190,591,6,90,1
191,594,1,90,1
192,675,2,90,1
193,678,1,90,1
194,679,2,90,1
195,681,2,90,1
196,696,7,90,1
197,700,2,90,1
0,6,2,90,2
1,15,2,90,2
2,16,1,90,2
3,19,2,90,2
4,21,7,90,2
5,22,2,90,2
6,23,3,90,2
7,26,5,90,2
8,30,2,90,2
9,33,3,90,2
10,35,2,90,2
11,38,3,90,2
12,39,1,90,2
13,40,2,90,2
14,42,6,90,2
15,43,7,90,2
16,44,2,90,2
17,45,2,90,2
18,50,2,90,2
19,51,2,90,2
20,58,3,90,2
21,67,4,90,2
22,76,1,90,2
23,77,2,90,2
24,78,2,90,2
25,80,1,90,2
26,81,2,90,2
27,83,1,90,2
28,84,2,90,2
29,91,1,90,2
30,96,2,90,2
31,98,2,90,2
32,100,2,90,2
33,104,2,90,2
34,106,2,90,2
35,107,2,90,2
36,109,5,90,2
37,110,5,90,2
38,112,2,90,2
39,115,2,90,2
40,118,2,90,2
41,144,2,90,2
42,146,1,90,2
43,150,1,90,2
44,153,2,90,2
45,154,7,90,2
46,160,5,90,2
47,162,1,90,2
48,165,6,90,2
49,168,2,90,2
50,169,6,90,2
51,170,6,90,2
52,172,3,90,2
53,175,6,90,2
54,177,6,90,2
55,180,2,90,2
56,185,2,90,2
57,186,7,90,2
58,188,2,90,2
59,190,2,90,2
60,193,2,90,2
61,194,5,90,2
62,198,2,90,2
63,199,4,90,2
64,200,2,90,2
65,207,2,90,2
66,208,2,90,2
67,210,2,90,2
68,212,3,90,2
69,215,2,90,2
70,216,2,90,2
71,217,2,90,2
72,219,2,90,2
73,221,6,90,2
74,222,3,90,2
75,224,8,90,2
76,227,11,90,2
77,228,2,90,2
78,229,6,90,2
79,231,6,90,2
80,232,3,90,2
81,233,3,90,2
82,234,6,90,2
83,237,6,90,2
84,249,6,90,2
85,251,14,90,2
86,255,10,90,2
87,256,6,90,2
88,257,6,90,2
89,259,6,90,2
90,262,7,90,2
91,263,2,90,2
92,265,6,90,2
93,266,3,90,2
94,270,2,90,2
95,272,2,90,2
96,273,2,90,2
97,274,2,90,2
98,277,5,90,2
99,279,2,90,2
100,281,2,90,2
101,282,8,90,2
102,285,2,90,2
103,287,2,90,2
104,290,6,90,2
105,291,2,90,2
106,295,1,90,2
107,299,1,90,2
108,304,2,90,2
109,307,2,90,2
110,308,2,90,2
111,315,6,90,2
112,318,2,90,2
113,326,4,90,2
114,328,2,90,2
115,329,2,90,2
116,333,1,90,2
117,335,2,90,2
118,336,2,90,2
119,338,1,90,2
120,339,5,90,2
121,341,8,90,2
122,342,1,90,2
123,343,1,90,2
124,347,2,90,2
125,353,2,90,2
126,354,5,90,2
127,357,5,90,2
128,359,7,90,2
129,361,2,90,2
130,364,2,90,2
131,365,4,90,2
132,366,2,90,2
133,367,2,90,2
134,370,11,90,2
135,376,2,90,2
136,379,2,90,2
137,382,2,90,2
138,399,7,90,2
139,403,5,90,2
140,404,6,90,2
141,408,1,90,2
142,411,1,90,2
143,413,7,90,2
144,414,1,90,2
145,416,4,90,2
146,419,2,90,2
147,420,8,90,2
148,421,2,90,2
149,422,2,90,2
150,423,2,90,2
151,424,1,90,2
152,426,2,90,2
153,429,1,90,2
154,430,6,90,2
155,434,2,90,2
156,436,10,90,2
157,437,4,90,2
158,439,2,90,2
159,448,5,90,2
160,450,2,90,2
161,455,2,90,2
162,456,2,90,2
163,460,1,90,2
164,461,7,90,2
165,470,4,90,2
166,471,7,90,2
167,474,1,90,2
168,475,1,90,2
169,477,1,90,2
170,483,1,90,2
171,484,3,90,2
172,485,2,90,2
173,488,1,90,2
174,494,2,90,2
175,495,2,90,2
176,499,2,90,2
177,505,2,90,2
178,510,4,90,2
179,516,2,90,2
180,525,2,90,2
181,548,2,90,2
182,552,5,90,2
183,558,7,90,2
184,559,4,90,2
185,577,2,90,2
186,578,10,90,2
187,579,7,90,2
188,581,5,90,2
189,586,2,90,2
190,588,5,90,2
191,590,1,90,2
192,675,6,90,2
193,676,2,90,2
194,677,2,90,2
195,678,2,90,2
196,681,5,90,2
197,700,2,90,2
0,6,2,90,3
1,7,2,90,3
2,15,2,90,3
3,16,5,90,3
4,19,2,90,3
5,21,7,90,3
6,22,2,90,3
7,23,2,90,3
8,26,2,90,3
9,30,7,90,3
10,33,3,90,3
11,35,3,90,3
12,38,6,90,3
13,39,2,90,3
14,40,5,90,3
15,43,3,90,3
16,45,6,90,3
17,50,3,90,3
18,51,8,90,3
19,58,2,90,3
20,67,2,90,3
21,76,2,90,3
22,77,2,90,3
23,78,4,90,3
24,80,2,90,3
25,81,2,90,3
26,83,2,90,3
27,86,2,90,3
28,91,2,90,3
29,96,2,90,3
30,98,2,90,3
31,100,1,90,3
32,102,2,90,3
33,104,2,90,3
34,107,2,90,3
35,109,5,90,3
36,110,1,90,3
37,112,1,90,3
38,113,1,90,3
39,118,2,90,3
40,128,6,90,3
41,144,2,90,3
42,146,1,90,3
43,148,2,90,3
44,150,1,90,3
45,153,2,90,3
46,162,1,90,3
47,168,6,90,3
48,169,4,90,3
49,170,2,90,3
50,171,2,90,3
51,172,2,90,3
52,175,2,90,3
53,180,2,90,3
54,186,5,90,3
55,187,2,90,3
56,188,2,90,3
57,190,1,90,3
58,196,2,90,3
59,197,2,90,3
60,198,1,90,3
61,199,1,90,3
62,200,0,90,3
63,207,0,90,3
64,208,0,90,3
65,210,3,90,3
66,212,2,90,3
67,215,5,90,3
68,217,0,90,3
69,218,0,90,3
70,219,0,90,3
71,222,2,90,3
72,224,7,90,3
73,225,2,90,3
74,229,5,90,3
75,230,10,90,3
76,231,2,90,3
77,232,2,90,3
78,233,22,90,3
79,234,2,90,3
80,237,8,90,3
81,240,2,90,3
82,249,6,90,3
83,250,6,90,3
84,251,11,90,3
85,255,3,90,3
86,256,6,90,3
87,257,6,90,3
88,259,6,90,3
89,261,3,90,3
90,262,6,90,3
91,266,4,90,3
92,267,2,90,3
93,269,6,90,3
94,270,6,90,3
95,272,8,90,3
96,273,6,90,3
97,274,6,90,3
98,277,9,90,3
99,279,6,90,3
100,281,3,90,3
101,282,5,90,3
102,285,3,90,3
103,290,12,90,3
104,291,6,90,3
105,295,2,90,3
106,298,2,90,3
107,299,2,90,3
108,307,6,90,3
109,310,2,90,3
110,315,9,90,3
111,318,3,90,3
112,319,6,90,3
113,326,6,90,3
114,327,6,90,3
115,329,4,90,3
116,333,5,90,3
117,335,2,90,3
118,336,2,90,3
119,339,2,90,3
120,341,2,90,3
121,343,2,90,3
122,353,6,90,3
123,354,2,90,3
124,357,6,90,3
125,359,5,90,3
126,361,6,90,3
127,362,3,90,3
128,365,3,90,3
129,366,3,90,3
130,367,6,90,3
131,370,7,90,3
132,376,2,90,3
133,379,2,90,3
134,382,2,90,3
135,404,2,90,3
136,408,9,90,3
137,413,2,90,3
138,416,8,90,3
139,418,7,90,3
140,419,3,90,3
141,420,8,90,3
142,421,3,90,3
143,422,3,90,3
144,423,3,90,3
145,424,6,90,3
146,426,5,90,3
147,431,2,90,3
148,432,2,90,3
149,434,7,90,3
150,436,2,90,3
151,437,5,90,3
152,439,2,90,3
153,445,3,90,3
154,448,6,90,3
155,449,8,90,3
156,450,2,90,3
157,455,6,90,3
158,456,6,90,3
159,460,2,90,3
160,461,2,90,3
161,464,2,90,3
162,468,2,90,3
163,470,2,90,3
164,474,1,90,3
165,475,4,90,3
166,477,1,90,3
167,482,2,90,3
168,483,2,90,3
169,488,1,90,3
170,491,2,90,3
171,492,8,90,3
172,495,2,90,3
173,502,2,90,3
174,512,3,90,3
175,516,3,90,3
176,517,2,90,3
177,518,2,90,3
178,525,2,90,3
179,552,4,90,3
180,555,6,90,3
181,559,2,90,3
182,577,2,90,3
183,578,2,90,3
184,586,2,90,3
185,587,2,90,3
186,588,6,90,3
187,590,2,90,3
188,591,6,90,3
189,594,2,90,3
190,675,2,90,3
191,676,2,90,3
192,677,2,90,3
193,678,2,90,3
194,679,2,90,3
195,681,3,90,3
196,700,4,90,3
197,701,6,90,3
0,6,2,90,4
1,15,2,90,4
2,16,2,90,4
3,19,2,90,4
4,22,2,90,4
5,23,1,90,4
6,26,2,90,4
7,30,2,90,4
8,33,3,90,4
9,35,2,90,4
10,38,2,90,4
11,39,1,90,4
12,40,6,90,4
13,42,13,90,4
14,43,5,90,4
15,44,2,90,4
16,45,3,90,4
17,50,2,90,4
18,51,5,90,4
19,58,1,90,4
20,67,1,90,4
21,76,1,90,4
22,77,2,90,4
23,78,2,90,4
24,80,1,90,4
25,81,3,90,4
26,83,1,90,4
27,84,2,90,4
28,91,1,90,4
29,96,2,90,4
30,98,1,90,4
31,104,2,90,4
32,106,1,90,4
33,107,2,90,4
34,109,2,90,4
35,110,1,90,4
36,112,1,90,4
37,115,2,90,4
38,118,2,90,4
39,144,4,90,4
40,146,6,90,4
41,148,3,90,4
42,150,6,90,4
43,153,2,90,4
44,154,3,90,4
45,155,3,90,4
46,159,2,90,4
47,162,6,90,4
48,165,9,90,4
49,168,2,90,4
50,169,6,90,4
51,170,6,90,4
52,171,3,90,4
53,175,8,90,4
54,177,2,90,4
55,178,6,90,4
56,180,2,90,4
57,185,2,90,4
58,186,2,90,4
59,187,2,90,4
60,188,2,90,4
61,190,2,90,4
62,196,5,90,4
63,198,2,90,4
64,199,2,90,4
65,200,1,90,4
66,207,1,90,4
67,208,1,90,4
68,210,2,90,4
69,212,2,90,4
70,215,2,90,4
71,216,5,90,4
72,217,1,90,4
73,219,1,90,4
74,222,2,90,4
75,225,2,90,4
76,227,9,90,4
77,229,2,90,4
78,230,2,90,4
79,231,2,90,4
80,232,2,90,4
81,234,8,90,4
82,237,12,90,4
83,239,2,90,4
84,240,2,90,4
85,249,6,90,4
86,251,8,90,4
87,254,5,90,4
88,255,8,90,4
89,256,12,90,4
90,257,6,90,4
91,258,6,90,4
92,259,6,90,4
93,262,9,90,4
94,266,3,90,4
95,267,7,90,4
96,270,6,90,4
97,272,6,90,4
98,273,6,90,4
99,277,5,90,4
100,279,9,90,4
101,281,3,90,4
102,282,8,90,4
103,285,8,90,4
104,287,4,90,4
105,290,6,90,4
106,291,2,90,4
107,295,1,90,4
108,299,2,90,4
109,304,2,90,4
110,307,5,90,4
111,310,2,90,4
112,315,2,90,4
113,319,9,90,4
114,326,6,90,4
115,329,2,90,4
116,333,6,90,4
117,335,3,90,4
118,336,3,90,4
119,338,6,90,4
120,341,8,90,4
121,343,6,90,4
122,351,6,90,4
123,353,2,90,4
124,354,2,90,4
125,357,5,90,4
126,359,4,90,4
127,361,2,90,4
128,364,2,90,4
129,365,2,90,4
130,366,2,90,4
131,369,2,90,4
132,370,2,90,4
133,373,3,90,4
134,376,2,90,4
135,379,2,90,4
136,382,2,90,4
137,386,3,90,4
138,390,2,90,4
139,399,2,90,4
140,403,5,90,4
141,411,1,90,4
142,413,2,90,4
143,414,1,90,4
144,418,2,90,4
145,419,7,90,4
146,420,5,90,4
147,421,7,90,4
148,422,2,90,4
149,423,2,90,4
150,425,1,90,4
151,426,3,90,4
152,429,9,90,4
153,430,9,90,4
154,431,8,90,4
155,436,3,90,4
156,438,8,90,4
157,439,6,90,4
158,443,6,90,4
159,445,2,90,4
160,448,8,90,4
161,449,3,90,4
162,450,9,90,4
163,455,2,90,4
164,456,6,90,4
165,460,6,90,4
166,468,2,90,4
167,470,6,90,4
168,474,6,90,4
