,ID,Points,Minutes,sim
0,3,2,90,1
1,5,2,90,1
2,13,11,90,1
3,14,5,90,1
4,19,7,90,1
5,20,5,90,1
6,23,6,90,1
7,26,8,90,1
8,27,6,90,1
9,28,6,90,1
10,29,2,90,1
11,31,11,90,1
12,32,2,90,1
13,33,4,90,1
14,41,2,90,1
15,42,2,90,1
16,43,2,90,1
17,47,2,90,1
18,49,2,90,1
19,50,2,90,1
20,60,5,90,1
21,65,2,90,1
22,70,-1,90,1
23,83,-1,90,1
24,84,-1,90,1
25,85,6,90,1
26,86,2,90,1
27,89,-1,90,1
28,96,6,90,1
29,101,6,90,1
30,105,3,90,1
31,106,13,90,1
32,108,3,90,1
33,109,6,90,1
34,110,3,90,1
35,111,3,90,1
36,112,6,90,1
37,113,4,90,1
38,119,5,90,1
39,122,6,90,1
40,126,2,90,1
41,128,3,90,1
42,129,6,90,1
43,132,2,90,1
44,138,3,90,1
45,142,3,90,1
46,143,4,90,1
47,145,3,90,1
48,148,6,90,1
49,150,6,90,1
50,153,6,90,1
51,157,0,90,1
52,160,0,90,1
53,161,2,90,1
54,165,2,90,1
55,173,0,90,1
56,177,5,90,1
57,178,0,90,1
58,197,8,90,1
59,198,2,90,1
60,199,2,90,1
61,202,2,90,1
62,203,2,90,1
63,209,5,90,1
64,210,2,90,1
65,216,2,90,1
66,217,2,90,1
67,220,2,90,1
68,221,10,90,1
69,223,2,90,1
70,225,2,90,1
71,228,5,90,1
72,229,2,90,1
73,230,2,90,1
74,231,2,90,1
75,234,3,90,1
76,242,5,90,1
77,245,1,90,1
78,246,2,90,1
79,249,2,90,1
80,250,5,90,1
81,254,2,90,1
82,256,2,90,1
83,258,2,90,1
84,259,4,90,1
85,261,7,90,1
86,262,1,90,1
87,263,1,90,1
88,265,1,90,1
89,267,2,90,1
90,275,2,90,1
91,279,2,90,1
92,280,2,90,1
93,281,2,90,1
94,283,2,90,1
95,286,2,90,1
96,288,7,90,1
97,290,2,90,1
98,291,1,90,1
99,294,5,90,1
100,300,2,90,1
101,302,3,90,1
102,308,2,90,1
103,309,2,90,1
104,311,1,90,1
105,313,1,90,1
106,314,2,90,1
107,321,3,90,1
108,326,8,90,1
109,328,2,90,1
110,330,0,90,1
111,342,2,90,1
112,343,5,90,1
113,344,4,90,1
114,350,2,90,1
115,352,2,90,1
116,356,7,90,1
117,362,2,90,1
118,365,2,90,1
119,368,2,90,1
120,369,2,90,1
121,372,17,90,1
122,373,3,90,1
123,377,10,90,1
124,378,3,90,1
125,387,1,90,1
126,393,0,90,1
127,395,1,90,1
128,396,5,90,1
129,401,1,90,1
130,402,12,90,1
131,412,7,90,1
132,416,2,90,1
133,419,2,90,1
134,421,5,90,1
135,424,2,90,1
136,425,5,90,1
137,427,2,90,1
138,430,9,90,1
139,432,8,90,1
140,433,17,90,1
141,437,2,90,1
142,439,6,90,1
143,447,4,90,1
144,450,8,90,1
145,451,3,90,1
146,457,6,90,1
147,470,3,90,1
148,475,7,90,1
149,476,6,90,1
150,477,2,90,1
151,482,6,90,1
152,488,3,90,1
153,489,3,90,1
154,492,3,90,1
155,493,6,90,1
156,496,12,90,1
157,501,6,90,1
158,506,6,90,1
159,513,3,90,1
160,515,3,90,1
161,516,8,90,1
162,520,6,90,1
163,522,6,90,1
164,523,5,90,1
165,524,6,90,1
166,528,6,90,1
167,532,6,90,1
168,539,3,90,1
169,540,2,90,1
170,544,6,90,1
171,545,1,90,1
172,551,1,90,1
173,558,5,90,1
174,559,2,90,1
175,562,2,90,1
176,563,1,90,1
177,565,3,90,1
178,569,1,90,1
179,572,1,90,1
180,573,3,90,1
181,575,0,90,1
182,576,6,90,1
183,577,6,90,1
184,584,3,90,1
185,590,2,90,1
186,595,-1,90,1
187,596,0,90,1
188,597,1,90,1
189,598,1,90,1
190,599,7,90,1
191,600,2,90,1
192,602,0,90,1
193,606,6,90,1
194,607,-1,90,1
195,614,0,90,1
196,615,7,90,1
197,616,2,90,1
198,617,10,90,1
199,630,2,90,1
200,638,3,90,1
201,642,3,90,1
202,643,2,90,1
203,661,2,90,1
204,663,3,90,1
205,664,5,90,1
206,668,2,90,1
207,672,7,90,1
208,674,0,90,1
209,678,2,90,1
210,688,2,90,1
211,689,3,90,1
212,693,6,90,1
213,702,9,90,1
214,705,2,90,1
