,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,44,4.0682,False,1,1,5.2,4.0682
1,16,Gabriel,3,2,52,5.0283999999999995,False,1,1,13.7,5.0283999999999995
2,284,Robertson,14,2,68,4.013599999999999,False,1,1,5.3,4.013599999999999
3,285,Alexander-Arnold,14,2,73,4.559399999999999,False,1,1,16.2,4.559399999999999
4,7,Ødegaard,3,3,70,5.3044,False,1,1,37.1,5.3044
5,13,Saka,3,3,84,6.715999999999999,True,2,1,32.8,13.431999999999999
6,45,Bailey,7,3,44,3.7232,False,1,1,3.7,3.7232
7,283,Salah,14,3,126,6.0378,False,1,1,21.9,6.0378
8,40,Watkins,7,4,71,4.3096,False,1,1,2.9,4.3096
9,318,Haaland,43,4,122,4.7748,False,1,1,85.5,4.7748
10,690,João Félix,8,4,76,4.027399999999999,False,1,1,3.3,4.027399999999999
11,152,Guaita,31,1,44,3.6416000000000004,False,0,0,2.0,0.0
12,199,Tarkowski,11,2,43,2.9124000000000003,False,0,0,2.8,0.0
13,573,Lewis,43,2,39,2.016,False,0,0,2.1,0.0
14,346,Andreas,54,3,44,2.9436,False,0,0,18.2,0.0
