,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,24,4.311,False,1,1,8.6,4.311
1,106,Dunk,36,2,47,24,4.041,False,1,1,5.0,4.041
2,332,Shaw,1,2,54,24,4.0280000000000005,False,1,1,27.6,4.0280000000000005
3,448,Perišić,6,2,55,24,4.099,False,1,1,19.2,4.099
4,13,Saka,3,3,83,24,4.766,False,1,1,32.0,4.766
5,124,Mitoma,36,3,53,24,4.516,False,1,1,13.7,4.516
6,333,Fernandes,1,3,99,24,5.145,False,1,1,12.0,5.145
7,335,Rashford,1,3,73,24,5.5920000000000005,False,1,1,54.4,5.5920000000000005
8,80,Toney,94,4,76,24,5.697,False,1,1,29.9,5.697
9,318,Haaland,43,4,122,24,6.059,False,1,1,85.4,6.059
10,427,Kane,6,4,118,24,6.317,True,2,1,38.0,12.634
11,24,Turner,3,1,38,24,0.0,False,0,0,1.3,0.0
12,250,Bertrand,13,2,39,24,0.02,False,0,0,0.0,0.0
13,322,Wilson-Esbrand,43,2,38,24,0.0,False,0,0,0.8,0.0
14,378,Arter,17,3,41,24,0.0,False,0,0,0.2,0.0
