,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,426,Forster,6,1,39,24,3.76,False,1,1,3.8,3.76
1,106,Dunk,36,2,47,24,3.8539999999999996,False,1,1,5.0,3.8539999999999996
2,459,Dawson,39,2,48,24,4.105,False,1,1,0.5,4.105
3,586,Estupiñán,36,2,47,24,3.741,False,1,1,4.2,3.741
4,116,Mac Allister,36,3,54,24,4.561,False,1,1,2.5,4.561
5,186,Iwobi,11,3,54,24,3.7880000000000003,False,1,1,0.7,3.7880000000000003
6,480,Neves,39,3,54,24,4.144,False,1,1,2.0,4.144
7,704,Sarabia,39,3,55,24,3.8080000000000003,False,1,1,0.1,3.8080000000000003
8,145,Havertz,8,4,77,24,4.54,False,1,1,4.2,4.54
9,594,Isak,4,4,66,24,3.77,False,1,1,1.5,3.77
10,690,João Félix,8,4,76,24,4.939,True,2,1,3.3,9.878
11,238,Meslier,2,1,45,24,3.485,False,0,0,1.9,0.0
12,92,Pinnock,94,2,44,24,3.616,False,0,0,0.3,0.0
13,573,Lewis,43,2,39,24,3.642,False,0,0,2.1,0.0
14,340,Sancho,1,3,71,24,3.7539999999999996,False,0,0,3.0,0.0
