,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,9,4.184,False,1,1,14.4,4.184
1,146,James,8,2,60,9,3.9760000000000004,False,1,1,35.4,3.9760000000000004
2,249,Evans,13,2,44,9,3.475,False,1,1,0.3,3.475
3,285,Alexander-Arnold,14,2,74,9,4.994,False,1,1,37.4,4.994
4,160,Zaha,31,3,72,9,4.325,False,1,1,14.5,4.325
5,261,Maddison,13,3,79,9,5.127999999999999,False,1,1,4.9,5.127999999999999
6,283,Salah,14,3,129,9,6.285,True,2,1,36.1,12.57
7,465,Bowen,21,3,81,9,4.954,False,1,1,4.1,4.954
8,66,Solanke,91,4,57,9,4.293,False,1,1,0.5,4.293
9,210,Mitrović,54,4,69,9,4.791,False,1,1,30.5,4.791
10,318,Haaland,43,4,120,9,6.242000000000001,False,1,1,80.6,6.242000000000001
11,548,Iversen,13,1,39,9,0.846,False,0,0,3.9,0.0
12,322,Wilson-Esbrand,43,2,39,9,0.061,False,0,0,0.7,0.0
13,328,Jones,1,2,39,9,0.0,False,0,0,0.7,0.0
14,378,Arter,17,3,43,9,0.0,False,0,0,0.2,0.0
