,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
27,100.0,100.0,437742,0,0,-2,2,0,3,1.0,0.0,0,Albert,0.0,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21412,7,32909,37,0.0,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,293,122,153,94,282,145,256,117,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,80079,108,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,475,57,431,59,384,58,470,59,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1065,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,477,206,406,198,374,183,445,197,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,39980,209,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,66,539,45,502,32,557,66,,,,,,
31,100.0,100.0,184029,0,0,0,0,2,3,3.3,0.0,0,Martin,2.3,558,False,,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.7,Ødegaard,3.9,False,,a,1,3,82,1055795,6314,773705,6218,0.4,14.9,Ødegaard,1552,4,3,9,18,0,0,0,2,0,0,6,324,381.8,589.7,367.0,133.8,96,36,11,9,72,41,34,21,5.0,,1.0,,,
32,,,225321,0,0,6,-6,3,1,5.3,0.0,0,Aaron,4.3,559,False,,,51,225321.jpg,5.0,Ramsdale,20.3,False,,a,1,3,105,2562112,12072,916075,10706,0.8,20.6,Ramsdale,1890,0,0,11,18,0,0,0,1,0,62,12,451,464.0,1.0,0.0,46.5,58,13,452,11,688,75,246,13,,,,,,
33,,,220682,0,0,-1,1,0,1,1.0,0.0,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.5,False,,a,1,3,0,59653,2209,20811,670,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,507,46,490,22,451,9,511,46,,,,,,
34,75.0,75.0,223723,0,0,1,-1,1,2,0.8,0.0,0,Takehiro,0.0,590,False,Calf injury - 75% chance of playing,2022-02-24T23:30:16.726238Z,46,223723.jpg,4.3,Tomiyasu,2.4,False,,d,1,3,69,783220,191,622971,4339,0.0,15.0,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,190,78,148,36,253,71,210,67,,,,,,
35,,,450544,0,0,0,0,0,3,1.0,0.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1164,39,672,28,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,254,642,253,629,253,650,254,,,,,,
36,,,503301,0,0,0,0,0,3,1.0,0.0,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,99,6,45,3,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669,271,665,272,650,271,669,271,,,,,,
37,,,498046,0,0,0,0,0,3,1.0,0.0,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,92,4,46,1,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,668,270,664,271,649,270,668,270,,,,,,
38,,,444880,0,0,0,0,0,4,1.0,0.0,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.1,False,,a,1,3,0,8266,383,3291,232,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644,75,637,77,623,75,645,76,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,47,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,550,207,536,207,499,197,554,207,,,,,,
40,,,490887,0,0,0,0,0,2,1.0,0.0,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,661,55,217,31,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,215,546,215,509,205,564,215,,,,,,
41,,,232245,0,0,0,0,0,2,1.0,0.0,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,60,26,10,4,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,196,519,196,481,185,537,196,,,,,,
42,100.0,100.0,101184,0,0,-3,3,0,2,2.4,1.2,0,Calum,1.2,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,1.2,Chambers,0.2,False,,a,2,7,6,14463,170,32988,160,0.3,1.4,Chambers,351,0,0,0,9,0,0,0,0,0,0,0,55,86.4,19.9,18.0,12.5,363,140,376,136,379,138,389,143,,,,,,
43,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.2,False,,u,2,7,1,325469,0,253529,2313,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,461,38,485,18,446,5,482,38,,,,,,
44,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3106,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677,276,677,277,666,277,677,276,,,,,,
45,100.0,100.0,98980,0,0,0,0,1,1,6.0,3.0,5,Emiliano,3.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.6,Martínez,12.1,False,,a,2,7,87,618861,6238,2201568,3360,0.5,15.8,Martínez,2160,0,0,7,34,0,1,0,4,0,65,7,436,554.0,0.0,0.0,55.2,26,9,700,81,699,80,212,9,,,,,,
46,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605,231,600,231,581,228,608,231,,,,,,
47,50.0,50.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Hamstring injury - 50% chance of playing,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.7,Traoré,0.3,False,,d,2,7,10,13593,2,143202,28,0.0,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,447,189,420,202,308,159,419,184,,,,,,
48,100.0,100.0,122775,0,0,0,0,0,3,0.4,0.2,1,Morgan,0.2,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,9,2243,22,2665,20,0.0,1.8,Sanson,240,0,0,0,6,0,0,0,0,0,0,0,40,40.0,23.5,1.0,6.6,409,171,366,183,437,207,427,188,,,,,,
49,100.0,100.0,122806,0,0,-3,3,2,3,4.0,2.0,3,John,2.0,35,False,,2022-01-02T21:00:19.751877Z,57,122806.jpg,3.3,McGinn,1.1,False,,a,2,7,72,308105,1316,319113,658,0.4,12.6,McGinn,1920,3,2,6,31,0,0,0,6,0,0,8,311,439.6,481.8,181.0,110.3,71,28,23,17,173,95,53,36,4.0,,,,,
50,,,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,40153,23,39996,88,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,349,135,422,156,299,95,369,134,,,,,,
51,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,3922,8,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,490,213,438,207,396,190,477,208,,,,,,
52,100.0,100.0,149484,0,0,0,0,3,2,8.0,4.0,11,Tyrone,4.0,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.6,Mings,6.0,False,,a,2,7,83,841351,7673,1051631,1978,0.8,16.6,Mings,2018,1,3,7,32,0,0,0,7,0,0,12,397,463.8,84.4,248.0,79.6,59,20,254,71,123,15,131,31,,,,,,
53,100.0,100.0,178301,-1,1,0,0,1,4,5.0,2.5,5,Ollie,2.5,40,False,,2022-01-02T21:00:19.804743Z,75,178301.jpg,3.5,Watkins,9.9,False,,a,2,7,77,2720295,27575,2201888,12647,0.3,10.3,Watkins,1812,6,2,6,31,0,0,0,4,0,0,9,238,353.4,282.6,773.0,140.6,116,12,92,14,12,4,29,8,,,,,3.0,
54,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,i,2,7,16,24467,2,31272,40,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,330,141,331,169,552,213,381,166,,,,,,
55,100.0,100.0,195546,0,0,-3,3,2,3,3.0,1.5,0,Emiliano,1.5,43,False,,2022-02-10T01:00:14.690772Z,62,195546.jpg,3.0,Buendía Stati,1.1,False,,a,2,7,67,179024,906,499797,1482,0.2,10.8,Buendía,1430,2,3,6,24,0,0,0,1,0,0,5,255,319.2,464.3,343.0,112.8,144,52,32,24,77,45,50,33,,,,,,
56,100.0,100.0,199796,0,0,1,-1,2,2,12.0,6.0,14,Matthew,6.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.5,Cash,4.8,False,,a,2,7,88,801374,25367,583413,2438,1.2,17.3,Cash,2207,2,1,9,33,0,0,0,8,0,0,6,392,453.0,302.4,328.0,108.4,66,23,85,15,82,4,59,4,,,,,,
57,100.0,100.0,199798,0,0,-1,1,1,2,2.4,1.2,7,Ezri,1.2,45,False,,2022-02-10T01:00:14.709143Z,49,199798.jpg,3.0,Konsa Ngoyo,0.9,False,,a,2,7,66,208534,833,223950,479,0.2,13.5,Konsa,1888,2,0,7,33,0,0,0,3,2,0,4,295,339.8,50.8,211.0,60.0,130,51,301,96,143,24,194,57,,,,,,
58,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2019,2,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,235,610,234,592,232,618,234,,,,,,
59,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27103,6,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,699,87,463,65,695,87,699,87,,,,,,
60,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,706,90,704,90,703,90,706,90,,,,,,
61,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.7,False,,u,2,7,1,347758,0,401857,1101,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,494,64,450,61,603,72,497,65,,,,,,
62,100.0,100.0,230046,0,0,-1,1,0,3,3.0,1.5,2,Douglas Luiz,1.5,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.5,Soares de Paulo,1.7,False,,a,2,7,52,527753,837,477545,1879,0.3,11.8,Douglas Luiz,1721,0,3,7,24,0,0,0,5,0,0,1,287,290.6,379.0,57.0,72.8,171,61,54,38,311,161,152,80,2.0,,1.0,,,
63,100.0,100.0,232653,0,0,3,-3,3,3,10.0,5.0,3,Jacob,5.0,51,False,,2021-11-01T00:00:12.445541Z,48,232653.jpg,3.4,Ramsey,9.2,False,,a,2,7,78,1082340,26996,304543,10578,1.0,16.2,Ramsey,1603,5,1,8,21,0,0,0,4,0,0,6,280,389.0,197.1,313.0,90.2,90,33,150,91,95,55,98,58,,,,,,
64,100.0,100.0,18892,0,0,-3,3,0,2,1.6,0.8,1,Ashley,0.8,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.2,Young,0.4,False,,a,2,7,33,59870,77,110114,150,0.2,7.0,Young,776,0,2,2,14,0,0,0,0,0,0,0,135,126.4,138.5,93.0,35.8,317,123,190,47,258,74,283,92,,,5.0,,,
65,100.0,100.0,101188,0,0,-4,4,0,2,5.6,2.8,6,Lucas,2.8,168,False,,2021-11-02T00:30:36.685445Z,51,101188.jpg,2.6,Digne,9.7,False,,a,2,7,50,983342,13256,1553978,6433,0.5,9.8,Digne,1710,0,1,5,29,1,0,0,5,0,0,5,284,326.6,480.7,147.0,95.6,140,58,24,5,197,44,81,11,1.0,,4.0,,,
66,100.0,100.0,84939,0,0,-3,3,0,4,2.4,1.2,2,Danny,1.2,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.2,Ings,7.4,False,,a,2,7,60,1335282,3238,3626526,2265,0.2,7.8,Ings,1304,4,2,5,21,0,0,0,2,0,0,6,203,235.8,84.1,424.0,74.1,221,27,255,38,57,25,149,29,,,,,2.0,
