,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,37,7.095,False,1,1,15.4,7.095
1,8,Tierney,3,2,46,37,3.949,False,1,1,0.8,3.949
2,332,Shaw,1,2,53,37,7.112,False,1,1,21.3,7.112
3,366,Schär,4,2,51,37,4.163,False,1,1,14.4,4.163
4,586,Estupiñán,36,2,50,37,6.6670000000000025,False,1,1,19.8,6.6670000000000025
5,733,Pedro Porro,6,2,48,37,4.209,False,1,1,1.1,4.209
6,116,Mac Allister,36,3,56,37,7.715999999999997,False,1,1,15.4,7.715999999999997
7,335,Rashford,1,3,72,37,8.985,False,1,1,36.7,8.985
8,318,Haaland,43,4,124,37,11.835999999999999,True,2,1,83.6,23.671999999999997
9,356,Wilson,4,4,72,37,5.692,False,1,1,16.2,5.692
10,427,Kane,6,4,114,37,5.672999999999999,False,1,1,28.8,5.672999999999999
11,102,Steele,36,1,40,37,7.217,False,0,0,5.8,0.0
12,303,Mahrez,43,3,74,37,8.55,False,0,0,8.0,0.0
13,333,Fernandes,1,3,95,37,9.577,False,0,0,12.2,0.0
14,724,Enzo,8,3,50,37,4.758,False,0,0,0.8,0.0
