,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,19,3.139,False,1,1,10.1,3.139
1,23,Gabriel,3,2,53,19,3.247,False,1,1,5.8,3.247
2,142,James,8,2,63,19,3.408,False,1,1,36.6,3.408
3,237,Alexander-Arnold,14,2,83,19,4.753,False,1,1,44.1,4.753
4,138,Mount,8,3,77,19,3.832,False,1,1,22.9,3.832
5,233,Salah,14,3,131,19,6.306,True,2,1,73.7,12.612
6,240,Jota,14,3,81,19,3.775,False,1,1,29.0,3.775
7,250,Gündogan,43,3,73,19,3.443,False,1,1,4.3,3.443
8,420,Bowen,21,3,65,19,3.573,False,1,1,5.9,3.573
9,413,Antonio,21,4,78,19,3.688,False,1,1,34.8,3.688
10,430,Jiménez,39,4,75,19,3.831,False,1,1,5.8,3.831
11,593,Carson,43,1,39,19,0.0,False,0,0,1.9,0.0
12,208,Amartey,13,2,38,19,0.502,False,0,0,8.9,0.0
13,546,Valery,20,2,39,19,0.0,False,0,0,0.5,0.0
14,533,Richardson,90,4,45,19,0.0,False,0,0,1.1,0.0
