,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,33,6.8660000000000005,False,1,1,4.1,6.8660000000000005
1,5,Cédric,3,2,42,33,5.6370000000000005,False,1,1,0.5,5.6370000000000005
2,39,Targett,4,2,47,33,6.572,False,1,1,2.7,6.572
3,273,Maguire,1,2,54,33,5.876,False,1,1,4.7,5.876
4,279,Telles,1,2,50,33,6.615,False,1,1,0.8,6.615
5,305,Schär,4,2,44,33,6.8249999999999975,False,1,1,3.2,6.8249999999999975
6,210,Tielemans,13,3,64,33,6.769,False,1,1,3.6,6.769
7,485,Sancho,1,3,89,33,7.5870000000000015,False,1,1,3.0,7.5870000000000015
8,517,Elyounoussi,20,3,54,33,5.627999999999999,False,1,1,0.2,5.627999999999999
9,578,Cornet,90,3,59,33,5.787000000000001,False,1,1,1.3,5.787000000000001
10,109,Wood,4,4,67,33,8.29,True,2,1,2.9,16.58
11,333,Forster,20,1,44,33,4.293,False,0,0,1.3,0.0
12,505,Dewsbury-Hall,13,3,44,33,5.5310000000000015,False,0,0,0.6,0.0
13,104,Rodriguez,90,4,52,33,4.926,False,0,0,1.9,0.0
14,213,Iheanacho,13,4,71,33,5.225,False,0,0,3.9,0.0
