,ID,Points,Minutes,sim
0,5,10,90,1
1,6,6,90,1
2,7,8,90,1
3,17,10,90,1
4,19,11,90,1
5,20,2,90,1
6,21,10,90,1
7,22,8,90,1
8,23,7,90,1
9,26,7,90,1
10,39,12,90,1
11,55,4,90,1
12,58,12,90,1
13,59,4,90,1
14,60,2,90,1
15,61,4,90,1
16,62,2,90,1
17,63,6,90,1
18,64,10,90,1
19,67,8,90,1
20,69,4,90,1
21,70,4,90,1
22,74,7,90,1
23,76,1,90,1
24,77,2,90,1
25,78,6,90,1
26,80,1,90,1
27,82,7,90,1
28,83,1,90,1
29,84,2,90,1
30,91,1,90,1
31,96,5,90,1
32,98,8,90,1
33,101,2,90,1
34,104,17,90,1
35,106,4,90,1
36,107,9,90,1
37,109,6,90,1
38,112,2,90,1
39,113,5,90,1
40,115,4,90,1
41,118,10,90,1
42,121,1,90,1
43,122,1,90,1
44,123,5,90,1
45,125,2,90,1
46,127,1,90,1
47,128,0,90,1
48,130,2,90,1
49,131,2,90,1
50,138,2,90,1
51,141,2,90,1
52,142,3,90,1
53,143,1,90,1
54,144,2,90,1
55,145,2,90,1
56,146,2,90,1
57,150,2,90,1
58,151,2,90,1
59,154,2,90,1
60,155,2,90,1
61,162,2,90,1
62,165,0,90,1
63,169,0,90,1
64,170,0,90,1
65,171,3,90,1
66,173,2,90,1
67,174,5,90,1
68,177,6,90,1
69,178,0,90,1
70,179,0,90,1
71,180,2,90,1
72,200,4,90,1
73,201,4,90,1
74,203,7,90,1
75,208,2,90,1
76,209,13,90,1
77,210,10,90,1
78,215,2,90,1
79,217,6,90,1
80,218,10,90,1
81,220,2,90,1
82,222,2,90,1
83,224,1,90,1
84,225,2,90,1
85,229,1,90,1
86,230,2,90,1
87,231,1,90,1
88,233,7,90,1
89,234,1,90,1
90,237,4,90,1
91,239,2,90,1
92,249,6,90,1
93,251,9,90,1
94,252,6,90,1
95,254,3,90,1
96,256,6,90,1
97,257,6,90,1
98,259,6,90,1
99,261,4,90,1
100,263,6,90,1
101,265,3,90,1
102,266,3,90,1
103,270,9,90,1
104,271,5,90,1
105,272,3,90,1
106,273,7,90,1
107,274,2,90,1
108,277,5,90,1
109,279,8,90,1
110,281,8,90,1
111,282,2,90,1
112,284,9,90,1
113,285,10,90,1
114,288,7,90,1
115,291,3,90,1
116,295,12,90,1
117,298,6,90,1
118,303,16,90,1
119,304,3,90,1
120,305,15,90,1
121,307,13,90,1
122,308,3,90,1
123,314,2,90,1
124,315,2,90,1
125,318,2,90,1
126,319,2,90,1
127,326,2,90,1
128,334,2,90,1
129,335,4,90,1
130,339,2,90,1
131,341,10,90,1
132,342,2,90,1
133,343,2,90,1
134,345,17,90,1
135,349,2,90,1
136,351,1,90,1
137,353,1,90,1
138,357,2,90,1
139,359,10,90,1
140,360,3,90,1
141,361,1,90,1
142,364,1,90,1
143,365,2,90,1
144,376,1,90,1
145,382,1,90,1
146,384,1,90,1
147,399,15,90,1
148,403,8,90,1
149,404,3,90,1
150,406,2,90,1
151,408,3,90,1
152,411,0,90,1
153,413,6,90,1
154,414,3,90,1
155,416,2,90,1
156,420,8,90,1
157,421,7,90,1
158,422,2,90,1
159,423,8,90,1
160,447,8,90,1
161,449,2,90,1
162,451,3,90,1
163,455,8,90,1
164,456,2,90,1
165,457,2,90,1
166,460,1,90,1
167,462,2,90,1
168,464,2,90,1
169,468,6,90,1
170,471,2,90,1
171,477,2,90,1
172,478,3,90,1
173,483,1,90,1
174,485,8,90,1
175,488,2,90,1
176,491,8,90,1
177,494,1,90,1
178,495,5,90,1
179,505,2,90,1
180,517,2,90,1
181,518,10,90,1
182,525,14,90,1
183,555,7,90,1
184,558,5,90,1
185,559,7,90,1
186,575,4,90,1
187,578,7,90,1
188,579,5,90,1
189,581,2,90,1
190,584,4,90,1
191,585,7,90,1
192,586,2,90,1
193,587,19,90,1
194,588,4,90,1
195,676,1,90,1
196,677,1,90,1
197,679,2,90,1
198,696,12,90,1
199,697,3,90,1
200,699,7,90,1
201,700,4,90,1
202,701,3,90,1
203,702,2,90,1
204,706,7,90,1
0,5,4,90,2
1,6,11,90,2
2,7,2,90,2
3,12,2,90,2
4,15,2,90,2
5,19,2,90,2
6,21,5,90,2
7,22,14,90,2
8,23,6,90,2
9,26,12,90,2
10,33,3,90,2
11,39,7,90,2
12,55,3,90,2
13,58,10,90,2
14,59,13,90,2
15,60,5,90,2
16,62,7,90,2
17,64,5,90,2
18,67,2,90,2
19,69,7,90,2
20,70,5,90,2
21,71,1,90,2
22,74,10,90,2
23,76,1,90,2
24,77,2,90,2
25,78,2,90,2
26,80,1,90,2
27,83,7,90,2
28,84,2,90,2
29,89,1,90,2
30,91,1,90,2
31,98,3,90,2
32,106,2,90,2
33,107,4,90,2
34,109,9,90,2
35,110,2,90,2
36,112,3,90,2
37,113,3,90,2
38,115,4,90,2
39,118,2,90,2
40,121,12,90,2
41,122,6,90,2
42,127,6,90,2
43,134,5,90,2
44,138,3,90,2
45,141,3,90,2
46,142,6,90,2
47,143,6,90,2
48,144,3,90,2
49,145,2,90,2
50,146,6,90,2
51,150,6,90,2
52,153,2,90,2
53,154,4,90,2
54,155,3,90,2
55,159,2,90,2
56,165,0,90,2
57,169,3,90,2
58,170,1,90,2
59,171,5,90,2
60,175,0,90,2
61,177,10,90,2
62,180,6,90,2
63,200,2,90,2
64,201,2,90,2
65,203,2,90,2
66,207,0,90,2
67,209,2,90,2
68,210,4,90,2
69,212,4,90,2
70,213,2,90,2
71,215,8,90,2
72,217,2,90,2
73,219,3,90,2
74,220,0,90,2
75,222,5,90,2
76,224,7,90,2
77,225,2,90,2
78,228,5,90,2
79,229,4,90,2
80,231,7,90,2
81,232,2,90,2
82,233,12,90,2
83,237,4,90,2
84,239,2,90,2
85,249,6,90,2
86,251,3,90,2
87,252,7,90,2
88,254,13,90,2
89,257,8,90,2
