,ID,Points,Minutes,sim
0,1,2,90,1
1,2,7,90,1
2,6,2,90,1
3,7,2,90,1
4,10,2,90,1
5,13,2,90,1
6,14,2,90,1
7,15,4,90,1
8,16,5,90,1
9,26,2,90,1
10,28,2,90,1
11,30,2,90,1
12,31,1,90,1
13,32,1,90,1
14,33,4,90,1
15,37,2,90,1
16,40,8,90,1
17,42,2,90,1
18,43,2,90,1
19,47,2,90,1
20,50,1,90,1
21,53,2,90,1
22,64,2,90,1
23,66,5,90,1
24,67,2,90,1
25,69,2,90,1
26,70,2,90,1
27,71,1,90,1
28,72,1,90,1
29,73,1,90,1
30,75,2,90,1
31,76,1,90,1
32,78,1,90,1
33,79,4,90,1
34,80,2,90,1
35,81,1,90,1
36,82,1,90,1
37,83,2,90,1
38,86,2,90,1
39,88,2,90,1
40,89,2,90,1
41,101,7,90,1
42,104,5,90,1
43,106,4,90,1
44,109,3,90,1
45,111,2,90,1
46,112,12,90,1
47,113,2,90,1
48,116,5,90,1
49,118,2,90,1
50,120,2,90,1
51,124,2,90,1
52,126,2,90,1
53,127,6,90,1
54,128,6,90,1
55,134,6,90,1
56,136,3,90,1
57,139,6,90,1
58,142,11,90,1
59,144,11,90,1
60,147,6,90,1
61,152,1,90,1
62,156,1,90,1
63,157,1,90,1
64,158,2,90,1
65,159,2,90,1
66,160,2,90,1
67,165,1,90,1
68,167,1,90,1
69,169,2,90,1
70,174,1,90,1
71,177,6,90,1
72,182,2,90,1
73,183,5,90,1
74,185,2,90,1
75,186,2,90,1
76,188,2,90,1
77,194,2,90,1
78,195,2,90,1
79,197,2,90,1
80,199,2,90,1
81,200,3,90,1
82,201,6,90,1
83,203,3,90,1
84,204,3,90,1
85,209,6,90,1
86,210,6,90,1
87,211,5,90,1
88,217,6,90,1
89,220,11,90,1
90,223,3,90,1
91,225,8,90,1
92,227,6,90,1
93,228,6,90,1
94,235,6,90,1
95,238,8,90,1
96,242,2,90,1
97,244,6,90,1
98,246,9,90,1
99,251,6,90,1
100,254,6,90,1
101,255,6,90,1
102,257,6,90,1
103,258,6,90,1
104,259,4,90,1
105,260,3,90,1
106,261,3,90,1
107,266,3,90,1
108,268,6,90,1
109,272,6,90,1
110,275,3,90,1
111,276,6,90,1
112,280,6,90,1
113,281,6,90,1
114,282,3,90,1
115,283,11,90,1
116,284,12,90,1
117,285,6,90,1
118,290,8,90,1
119,293,4,90,1
120,295,5,90,1
121,297,6,90,1
122,299,9,90,1
123,301,6,90,1
124,302,6,90,1
125,303,13,90,1
126,304,3,90,1
127,306,6,90,1
128,307,6,90,1
129,308,6,90,1
130,311,3,90,1
131,312,7,90,1
132,313,2,90,1
133,315,5,90,1
134,318,2,90,1
135,321,2,90,1
136,326,10,90,1
137,327,6,90,1
138,331,6,90,1
139,332,7,90,1
140,333,6,90,1
141,336,3,90,1
142,337,6,90,1
143,341,6,90,1
144,356,2,90,1
145,357,2,90,1
146,358,2,90,1
147,359,2,90,1
148,366,2,90,1
149,368,2,90,1
150,369,2,90,1
151,371,2,90,1
152,374,7,90,1
153,376,2,90,1
154,377,2,90,1
155,381,2,90,1
156,387,2,90,1
157,388,2,90,1
158,394,2,90,1
159,396,2,90,1
160,397,2,90,1
161,398,2,90,1
162,401,1,90,1
163,402,2,90,1
164,405,2,90,1
165,407,2,90,1
166,409,2,90,1
167,410,1,90,1
168,411,2,90,1
169,416,2,90,1
170,418,2,90,1
171,420,1,90,1
172,425,3,90,1
173,427,2,90,1
174,428,2,90,1
175,430,1,90,1
176,434,2,90,1
177,440,2,90,1
178,443,1,90,1
179,446,5,90,1
180,448,1,90,1
181,454,3,90,1
182,455,6,90,1
183,457,6,90,1
184,459,6,90,1
185,460,3,90,1
186,461,6,90,1
187,463,6,90,1
188,464,9,90,1
189,465,3,90,1
190,467,3,90,1
191,469,6,90,1
192,470,6,90,1
193,474,1,90,1
194,477,1,90,1
195,478,1,90,1
196,479,5,90,1
197,480,2,90,1
198,483,2,90,1
199,484,1,90,1
200,487,1,90,1
201,493,2,90,1
202,504,6,90,1
203,506,3,90,1
204,508,6,90,1
205,510,1,90,1
206,513,1,90,1
207,514,2,90,1
208,516,1,90,1
209,519,3,90,1
210,520,6,90,1
211,523,4,90,1
212,526,1,90,1
213,527,2,90,1
214,532,9,90,1
215,533,6,90,1
216,534,13,90,1
217,536,2,90,1
218,539,1,90,1
219,10232,2,90,1
0,2,2,90,2
1,3,2,90,2
2,6,2,90,2
3,7,7,90,2
4,10,3,90,2
5,13,2,90,2
6,14,2,90,2
7,15,2,90,2
8,16,8,90,2
9,19,2,90,2
10,28,8,90,2
11,30,4,90,2
12,31,2,90,2
13,32,7,90,2
14,39,1,90,2
15,40,2,90,2
16,43,1,90,2
17,44,1,90,2
18,45,5,90,2
19,46,2,90,2
20,50,4,90,2
21,53,2,90,2
22,57,1,90,2
23,64,2,90,2
24,66,6,90,2
25,67,2,90,2
26,69,2,90,2
27,70,2,90,2
28,71,1,90,2
29,72,1,90,2
30,73,4,90,2
31,75,2,90,2
32,76,1,90,2
33,78,12,90,2
34,79,3,90,2
35,80,2,90,2
36,81,6,90,2
37,85,6,90,2
38,86,3,90,2
39,88,3,90,2
40,89,5,90,2
41,101,2,90,2
42,106,2,90,2
43,107,5,90,2
44,108,1,90,2
45,109,1,90,2
46,110,7,90,2
47,111,7,90,2
48,113,1,90,2
49,114,1,90,2
50,118,2,90,2
51,120,2,90,2
52,128,6,90,2
53,130,3,90,2
54,132,3,90,2
55,136,3,90,2
56,141,6,90,2
57,142,8,90,2
58,146,6,90,2
59,147,6,90,2
60,152,1,90,2
61,156,1,90,2
62,158,2,90,2
63,160,3,90,2
64,161,7,90,2
65,165,1,90,2
66,167,1,90,2
67,169,5,90,2
68,170,1,90,2
69,174,1,90,2
70,177,9,90,2
71,178,2,90,2
72,181,2,90,2
73,182,2,90,2
74,183,2,90,2
75,185,2,90,2
76,193,2,90,2
77,195,7,90,2
78,197,2,90,2
79,199,2,90,2
80,200,2,90,2
81,203,2,90,2
82,204,2,90,2
83,205,2,90,2
84,209,1,90,2
85,210,2,90,2
86,211,2,90,2
87,217,1,90,2
88,221,6,90,2
89,225,4,90,2
90,227,6,90,2
91,228,8,90,2
92,231,3,90,2
93,233,3,90,2
94,235,6,90,2
95,238,6,90,2
96,244,9,90,2
97,246,6,90,2
98,249,1,90,2
99,251,2,90,2
100,254,1,90,2
101,259,5,90,2
102,261,7,90,2
103,262,2,90,2
104,265,2,90,2
105,268,1,90,2
106,270,1,90,2
107,271,2,90,2
108,272,1,90,2
109,276,2,90,2
110,277,4,90,2
111,280,2,90,2
112,281,5,90,2
113,282,2,90,2
114,283,7,90,2
115,284,5,90,2
116,285,2,90,2
117,290,2,90,2
118,293,7,90,2
119,295,2,90,2
120,297,2,90,2
121,299,2,90,2
122,301,5,90,2
123,303,5,90,2
124,304,3,90,2
125,306,5,90,2
126,307,2,90,2
127,308,2,90,2
128,312,2,90,2
129,313,2,90,2
130,314,4,90,2
131,315,2,90,2
132,318,11,90,2
133,325,7,90,2
134,326,2,90,2
135,327,2,90,2
136,330,5,90,2
137,331,2,90,2
138,337,2,90,2
139,339,2,90,2
140,342,3,90,2
141,344,2,90,2
142,346,2,90,2
143,356,6,90,2
144,357,5,90,2
145,366,2,90,2
146,368,7,90,2
147,369,5,90,2
148,371,2,90,2
149,373,2,90,2
150,374,2,90,2
151,376,2,90,2
152,377,2,90,2
153,381,2,90,2
154,387,7,90,2
155,388,2,90,2
156,394,2,90,2
157,397,2,90,2
158,398,2,90,2
159,399,2,90,2
160,402,2,90,2
161,405,2,90,2
162,406,2,90,2
163,407,2,90,2
164,409,2,90,2
165,410,2,90,2
166,418,2,90,2
167,420,2,90,2
168,422,2,90,2
169,423,2,90,2
170,425,5,90,2
171,427,4,90,2
172,428,2,90,2
173,429,3,90,2
174,432,2,90,2
175,439,2,90,2
176,443,2,90,2
177,446,2,90,2
178,448,2,90,2
179,454,2,90,2
180,455,2,90,2
181,457,2,90,2
182,461,4,90,2
183,463,2,90,2
184,464,3,90,2
185,465,5,90,2
186,467,7,90,2
187,468,2,90,2
188,470,2,90,2
189,474,6,90,2
190,477,8,90,2
191,478,6,90,2
192,479,3,90,2
193,480,8,90,2
194,484,6,90,2
195,486,9,90,2
196,487,6,90,2
197,493,6,90,2
198,504,2,90,2
199,508,3,90,2
200,510,6,90,2
201,512,2,90,2
202,513,2,90,2
203,514,2,90,2
204,515,3,90,2
205,516,6,90,2
206,519,2,90,2
207,520,6,90,2
208,524,5,90,2
209,526,9,90,2
210,527,2,90,2
211,529,5,90,2
212,532,1,90,2
213,534,5,90,2
214,536,2,90,2
215,550,2,90,2
216,556,2,90,2
217,10232,6,90,2
218,10249,2,90,2
219,10258,2,90,2
0,2,4,90,3
1,3,3,90,3
2,4,3,90,3
3,7,3,90,3
4,10,6,90,3
5,13,3,90,3
6,14,6,90,3
7,15,9,90,3
8,16,7,90,3
9,18,3,90,3
10,19,3,90,3
11,29,3,90,3
12,30,20,90,3
13,31,6,90,3
14,33,6,90,3
15,37,3,90,3
16,39,10,90,3
17,40,12,90,3
18,43,9,90,3
19,44,6,90,3
20,50,6,90,3
21,53,3,90,3
22,57,1,90,3
23,59,1,90,3
24,64,2,90,3
25,67,2,90,3
26,69,2,90,3
27,70,7,90,3
28,71,4,90,3
29,72,1,90,3
30,73,1,90,3
31,75,2,90,3
32,78,2,90,3
33,79,2,90,3
34,80,6,90,3
35,81,2,90,3
36,86,2,90,3
37,88,5,90,3
38,89,7,90,3
39,91,2,90,3
40,95,5,90,3
41,104,4,90,3
42,105,1,90,3
43,106,1,90,3
44,108,4,90,3
45,109,1,90,3
46,110,2,90,3
47,112,8,90,3
48,113,2,90,3
49,114,7,90,3
50,116,7,90,3
51,118,7,90,3
52,120,2,90,3
53,127,2,90,3
54,128,2,90,3
55,132,7,90,3
56,134,2,90,3
57,142,5,90,3
58,146,2,90,3
59,147,2,90,3
60,150,2,90,3
61,152,0,90,3
62,157,0,90,3
63,158,2,90,3
64,161,2,90,3
65,163,2,90,3
66,165,0,90,3
67,166,2,90,3
68,168,2,90,3
69,170,0,90,3
70,172,2,90,3
71,177,2,90,3
72,178,0,90,3
73,182,0,90,3
74,183,2,90,3
75,186,2,90,3
76,188,0,90,3
77,189,2,90,3
78,191,2,90,3
79,193,0,90,3
80,194,0,90,3
81,200,7,90,3
82,201,1,90,3
83,204,2,90,3
84,206,4,90,3
85,209,1,90,3
86,211,2,90,3
87,216,2,90,3
88,217,1,90,3
89,218,2,90,3
90,221,6,90,3
91,223,3,90,3
92,227,6,90,3
93,228,9,90,3
94,230,6,90,3
95,235,6,90,3
96,238,8,90,3
97,246,3,90,3
98,249,6,90,3
99,254,6,90,3
100,257,6,90,3
101,258,6,90,3
102,259,3,90,3
103,264,3,90,3
104,265,3,90,3
105,267,6,90,3
106,268,6,90,3
107,271,4,90,3
108,272,6,90,3
109,274,8,90,3
110,275,3,90,3
111,279,8,90,3
112,280,6,90,3
113,281,6,90,3
114,282,3,90,3
115,283,13,90,3
116,285,6,90,3
117,290,6,90,3
118,293,13,90,3
119,295,1,90,3
120,297,2,90,3
121,299,2,90,3
122,301,12,90,3
123,304,5,90,3
124,306,2,90,3
125,307,2,90,3
126,308,2,90,3
127,311,7,90,3
128,312,2,90,3
129,313,6,90,3
130,314,3,90,3
131,315,2,90,3
132,318,8,90,3
133,319,6,90,3
134,326,3,90,3
135,327,4,90,3
136,332,1,90,3
137,333,9,90,3
138,337,1,90,3
139,338,2,90,3
140,340,2,90,3
141,344,2,90,3
142,345,2,90,3
143,356,2,90,3
144,357,1,90,3
145,366,1,90,3
146,367,1,90,3
147,368,5,90,3
148,369,12,90,3
149,371,2,90,3
150,373,2,90,3
151,374,2,90,3
152,376,1,90,3
153,377,1,90,3
154,380,2,90,3
155,385,1,90,3
156,388,1,90,3
157,392,1,90,3
158,394,2,90,3
159,398,1,90,3
160,401,2,90,3
161,402,2,90,3
162,406,2,90,3
163,407,2,90,3
164,408,3,90,3
165,409,2,90,3
166,410,2,90,3
167,413,2,90,3
168,414,2,90,3
169,420,2,90,3
170,423,2,90,3
171,425,3,90,3
172,427,5,90,3
173,428,7,90,3
174,430,2,90,3
175,433,2,90,3
176,440,2,90,3
177,443,1,90,3
178,444,2,90,3
179,448,4,90,3
180,455,6,90,3
181,457,6,90,3
182,458,8,90,3
183,460,6,90,3
184,461,6,90,3
185,463,6,90,3
186,464,6,90,3
187,465,9,90,3
188,467,3,90,3
189,468,3,90,3
190,470,6,90,3
191,477,2,90,3
192,478,2,90,3
193,479,7,90,3
194,480,3,90,3
195,481,7,90,3
196,483,2,90,3
197,484,2,90,3
198,486,7,90,3
199,487,2,90,3
200,493,2,90,3
201,504,1,90,3
202,506,3,90,3
203,508,3,90,3
204,510,2,90,3
205,513,1,90,3
206,514,3,90,3
207,516,2,90,3
208,520,2,90,3
209,523,1,90,3
210,524,2,90,3
211,526,2,90,3
212,527,2,90,3
213,532,1,90,3
214,533,1,90,3
215,534,2,90,3
216,536,2,90,3
217,539,1,90,3
218,547,6,90,3
219,554,2,90,3
0,2,0,90,4
1,6,3,90,4
2,7,8,90,4
3,10,6,90,4
4,13,8,90,4
5,14,6,90,4
6,15,6,90,4
7,16,14,90,4
8,19,8,90,4
9,26,6,90,4
10,28,2,90,4
11,31,1,90,4
12,33,1,90,4
13,37,2,90,4
14,39,1,90,4
15,40,13,90,4
16,43,4,90,4
17,45,8,90,4
