,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,478,Sá,39,1,50,24,3.92,False,1,1,5.1,3.92
1,16,Gabriel,3,2,52,24,4.105,False,1,1,13.9,4.105
2,128,Thiago Silva,8,2,55,24,4.166,False,1,1,9.3,4.166
3,146,James,8,2,58,24,4.684,False,1,1,12.4,4.684
4,13,Saka,3,3,83,24,5.016,False,1,1,30.9,5.016
5,116,Mac Allister,36,3,54,24,4.308,False,1,1,2.4,4.308
6,124,Mitoma,36,3,53,24,4.587,False,1,1,13.2,4.587
7,335,Rashford,1,3,73,24,5.445,False,1,1,53.9,5.445
8,80,Toney,94,4,76,24,5.287999999999999,False,1,1,29.1,5.287999999999999
9,318,Haaland,43,4,122,24,6.8389999999999995,True,2,1,85.5,13.677999999999999
10,427,Kane,6,4,118,24,5.95,False,1,1,38.0,5.95
11,133,Arrizabalaga,8,1,46,24,4.309,False,0,0,8.4,0.0
12,309,Laporte,43,2,57,24,4.092,False,0,0,0.6,0.0
13,526,Mee,94,2,49,24,4.096,False,0,0,12.5,0.0
14,480,Neves,39,3,54,24,4.106,False,0,0,1.7,0.0
