,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,3.76425,False,1,1,9.0,3.76425
1,123,James,8,2,51,3.4997499999999997,False,1,1,13.1,3.4997499999999997
2,246,Matip,14,2,54,3.651,False,1,1,0.7,3.651
3,255,Robertson,14,2,72,4.5725,False,1,1,19.7,4.5725
4,37,Grealish,7,3,77,4.06625,False,1,1,41.8,4.06625
5,254,Salah,14,3,122,6.735249999999999,True,2,1,29.5,13.470499999999998
6,272,De Bruyne,43,3,116,5.88175,False,1,1,18.9,5.88175
7,306,Rashford,1,3,95,4.6995,False,1,1,7.0,4.6995
8,202,Bamford,2,4,61,4.0365,False,1,1,35.6,4.0365
9,437,Antonio,21,4,62,3.8698750000000004,False,1,1,2.0,3.8698750000000004
10,514,Watkins,7,4,61,3.8552499999999994,False,1,1,9.6,3.8552499999999994
11,213,Meslier,2,1,45,3.51175,False,0,0,4.0,0.0
12,42,Targett,7,2,45,2.7420000000000004,False,0,0,2.8,0.0
13,443,Balbuena,21,2,44,2.530125,False,0,0,1.6,0.0
14,364,Oriol Romeu,20,3,45,2.150375,False,0,0,4.6,0.0
