,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,46,22,4.05,False,1,1,1.9,4.05
1,255,Robertson,14,2,74,22,5.197,False,1,1,20.1,5.197
2,259,Alexander-Arnold,14,2,73,22,5.055,False,1,1,14.6,5.055
3,351,Baldock,49,2,49,22,3.953,False,1,1,0.9,3.953
4,556,Dias,43,2,60,22,4.682,False,1,1,16.8,4.682
5,254,Salah,14,3,125,22,6.265,True,2,1,38.4,12.53
6,284,Foden,43,3,62,22,4.808,False,1,1,9.7,4.808
7,302,Fernandes,1,3,114,22,5.92,False,1,1,56.1,5.92
8,202,Bamford,2,4,66,22,4.729,False,1,1,46.8,4.729
9,282,Jesus,43,4,91,22,5.5070000000000014,False,1,1,2.5,5.5070000000000014
10,514,Watkins,7,4,62,22,4.382,False,1,1,16.8,4.382
11,417,Johnstone,35,1,45,22,3.463,False,0,0,2.8,0.0
12,16,Holding,3,2,45,22,3.412,False,0,0,5.1,0.0
13,349,Norwood,49,3,45,22,2.603,False,0,0,0.1,0.0
14,518,Mendy,13,3,43,22,2.032,False,0,0,1.7,0.0
