,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,46,22,4.05,False,1,1,1.9,4.05
1,255,Robertson,14,2,74,22,5.197,False,1,1,20.1,5.197
2,259,Alexander-Arnold,14,2,73,22,5.055,False,1,1,14.6,5.055
3,556,Dias,43,2,60,22,4.682,False,1,1,16.8,4.682
4,254,Salah,14,3,125,22,6.265,True,2,1,38.4,12.53
5,271,Gündogan,43,3,58,22,4.49,False,1,1,18.3,4.49
6,284,Foden,43,3,62,22,4.808,False,1,1,9.7,4.808
7,302,Fernandes,1,3,114,22,5.92,False,1,1,56.1,5.92
8,306,Rashford,1,3,96,22,5.426,False,1,1,10.9,5.426
9,202,Bamford,2,4,66,22,4.729,False,1,1,46.8,4.729
10,514,Watkins,7,4,62,22,4.382,False,1,1,16.8,4.382
11,617,Söndergaard,39,1,40,22,0.0,False,0,0,0.3,0.0
12,196,Douglas,2,2,38,22,0.0,False,0,0,3.9,0.0
13,519,Dunne,90,2,38,22,0.0,False,0,0,4.4,0.0
14,619,Huggins,2,4,45,22,0.061,False,0,0,0.0,0.0
