,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,46,22,4.05,False,1,1,1.9,4.05
1,255,Robertson,14,2,74,22,5.197,False,1,1,20.1,5.197
2,259,Alexander-Arnold,14,2,73,22,5.055,False,1,1,14.6,5.055
3,351,Baldock,49,2,49,22,3.953,False,1,1,0.9,3.953
4,353,Egan,49,2,47,22,3.765,False,1,1,1.9,3.765
5,556,Dias,43,2,60,22,4.682,False,1,1,16.8,4.682
6,235,Barnes,13,3,69,22,4.33,False,1,1,6.8,4.33
7,254,Salah,14,3,125,22,6.265,True,2,1,38.4,12.53
8,306,Rashford,1,3,96,22,5.426,False,1,1,10.9,5.426
9,202,Bamford,2,4,66,22,4.729,False,1,1,46.8,4.729
10,437,Antonio,21,4,65,22,4.354,False,1,1,16.9,4.354
11,128,Guaita,31,1,48,22,3.672,False,0,0,3.2,0.0
12,271,Gündogan,43,3,58,22,4.49,False,0,0,18.3,0.0
13,284,Foden,43,3,62,22,4.808,False,0,0,9.7,0.0
14,514,Watkins,7,4,62,22,4.382,False,0,0,16.8,0.0
