,ID,Points,Minutes,sim
0,5,5,90,1
1,6,7,90,1
2,8,2,90,1
3,10,2,90,1
4,14,3,90,1
5,19,2,90,1
6,20,2,90,1
7,21,2,90,1
8,26,5,90,1
9,27,2,90,1
10,28,2,90,1
11,29,2,90,1
12,33,7,90,1
13,34,3,90,1
14,36,6,90,1
15,41,6,90,1
16,43,3,90,1
17,47,5,90,1
18,48,6,90,1
19,49,6,90,1
20,55,3,90,1
21,60,5,90,1
22,63,3,90,1
23,64,3,90,1
24,65,3,90,1
25,66,3,90,1
26,72,11,90,1
27,77,8,90,1
28,85,2,90,1
29,86,3,90,1
30,89,6,90,1
31,99,5,90,1
32,101,1,90,1
33,104,1,90,1
34,105,2,90,1
35,107,7,90,1
36,109,1,90,1
37,112,7,90,1
38,113,2,90,1
39,114,1,90,1
40,117,2,90,1
41,120,2,90,1
42,125,2,90,1
43,126,3,90,1
44,129,2,90,1
45,131,2,90,1
46,133,5,90,1
47,134,5,90,1
48,135,7,90,1
49,138,2,90,1
50,142,2,90,1
51,152,2,90,1
52,154,2,90,1
53,160,1,90,1
54,161,2,90,1
55,168,2,90,1
56,173,1,90,1
57,177,6,90,1
58,182,1,90,1
59,195,6,90,1
60,197,6,90,1
61,199,3,90,1
62,203,6,90,1
63,204,6,90,1
64,205,7,90,1
65,212,2,90,1
66,216,3,90,1
67,217,6,90,1
68,220,2,90,1
69,225,4,90,1
70,226,7,90,1
71,228,2,90,1
72,229,5,90,1
73,230,2,90,1
74,231,2,90,1
75,234,2,90,1
76,238,2,90,1
77,239,2,90,1
78,242,5,90,1
79,245,1,90,1
80,246,2,90,1
81,250,2,90,1
82,258,2,90,1
83,259,2,90,1
84,260,1,90,1
85,261,2,90,1
86,262,1,90,1
87,263,3,90,1
88,265,1,90,1
89,267,11,90,1
90,268,3,90,1
91,271,6,90,1
92,275,6,90,1
93,280,3,90,1
94,281,6,90,1
95,283,6,90,1
96,285,6,90,1
97,288,11,90,1
98,290,9,90,1
99,291,6,90,1
100,294,3,90,1
101,298,6,90,1
102,300,3,90,1
103,302,6,90,1
104,303,4,90,1
105,304,3,90,1
106,313,6,90,1
107,314,2,90,1
108,316,2,90,1
109,326,2,90,1
110,330,8,90,1
111,341,2,90,1
112,342,2,90,1
113,343,5,90,1
114,350,2,90,1
115,352,2,90,1
116,353,4,90,1
117,354,3,90,1
118,362,5,90,1
119,365,2,90,1
120,369,8,90,1
121,373,7,90,1
122,378,2,90,1
123,379,2,90,1
124,382,5,90,1
125,388,5,90,1
126,391,2,90,1
127,393,2,90,1
128,396,9,90,1
129,398,2,90,1
130,401,2,90,1
131,402,3,90,1
132,406,3,90,1
133,407,6,90,1
134,409,6,90,1
135,412,3,90,1
136,415,2,90,1
137,419,6,90,1
138,421,3,90,1
139,427,6,90,1
140,430,6,90,1
141,442,2,90,1
142,447,2,90,1
143,453,2,90,1
144,468,5,90,1
145,469,2,90,1
146,470,2,90,1
147,471,2,90,1
148,473,2,90,1
149,475,2,90,1
150,482,2,90,1
151,484,5,90,1
152,485,2,90,1
153,492,2,90,1
154,497,1,90,1
155,501,2,90,1
156,503,2,90,1
157,506,13,90,1
158,509,4,90,1
159,511,2,90,1
160,519,1,90,1
161,520,1,90,1
162,524,2,90,1
163,528,2,90,1
164,530,2,90,1
165,532,2,90,1
166,534,2,90,1
167,535,2,90,1
168,540,2,90,1
169,542,2,90,1
170,548,1,90,1
171,558,2,90,1
172,559,7,90,1
173,563,1,90,1
174,565,5,90,1
