,ID,Points,Minutes,sim
0,5,5,90,1
1,6,4,90,1
2,9,2,90,1
3,12,2,90,1
4,14,7,90,1
5,15,7,90,1
6,17,2,90,1
7,19,3,90,1
8,20,2,90,1
9,28,2,90,1
10,31,5,90,1
11,33,5,90,1
12,34,3,90,1
13,36,6,90,1
14,42,9,90,1
15,43,3,90,1
16,47,3,90,1
17,49,6,90,1
18,50,3,90,1
19,58,3,90,1
20,60,7,90,1
21,62,2,90,1
22,63,2,90,1
23,64,2,90,1
24,72,2,90,1
25,77,1,90,1
26,81,5,90,1
27,85,6,90,1
28,87,2,90,1
29,89,1,90,1
30,101,1,90,1
31,103,4,90,1
32,104,1,90,1
33,106,10,90,1
34,108,18,90,1
35,110,2,90,1
36,111,5,90,1
37,112,1,90,1
38,114,1,90,1
39,115,13,90,1
40,119,5,90,1
41,125,2,90,1
42,128,2,90,1
43,129,2,90,1
44,131,2,90,1
45,132,2,90,1
46,134,2,90,1
47,140,5,90,1
48,142,2,90,1
49,143,2,90,1
50,145,6,90,1
51,148,3,90,1
52,154,4,90,1
53,195,9,90,1
54,199,6,90,1
55,202,3,90,1
56,204,12,90,1
57,206,6,90,1
58,209,13,90,1
59,210,3,90,1
60,211,5,90,1
61,216,3,90,1
62,217,7,90,1
63,218,10,90,1
64,221,2,90,1
65,222,1,90,1
66,223,2,90,1
67,224,2,90,1
68,225,2,90,1
69,226,5,90,1
70,228,1,90,1
71,230,1,90,1
72,232,2,90,1
73,234,1,90,1
74,242,7,90,1
75,249,2,90,1
76,252,2,90,1
77,253,2,90,1
78,254,2,90,1
79,255,2,90,1
80,257,4,90,1
81,260,2,90,1
82,262,2,90,1
83,263,2,90,1
84,265,2,90,1
85,267,2,90,1
86,268,7,90,1
87,270,7,90,1
88,271,6,90,1
89,275,0,90,1
90,276,2,90,1
91,277,0,90,1
92,281,3,90,1
93,283,0,90,1
94,285,0,90,1
95,288,2,90,1
96,290,5,90,1
97,291,2,90,1
98,295,2,90,1
99,300,3,90,1
100,302,8,90,1
101,303,7,90,1
102,304,2,90,1
103,307,5,90,1
104,308,7,90,1
105,309,2,90,1
106,313,2,90,1
107,342,6,90,1
108,343,8,90,1
109,344,6,90,1
110,349,3,90,1
111,350,6,90,1
112,352,6,90,1
113,354,6,90,1
114,355,11,90,1
115,365,6,90,1
116,368,6,90,1
117,369,6,90,1
118,373,11,90,1
119,376,6,90,1
120,377,9,90,1
121,378,2,90,1
122,379,3,90,1
123,391,6,90,1
124,396,8,90,1
125,397,3,90,1
126,398,6,90,1
127,401,6,90,1
128,405,1,90,1
129,406,2,90,1
130,407,1,90,1
131,412,2,90,1
132,415,2,90,1
133,416,2,90,1
134,424,1,90,1
135,427,1,90,1
136,429,5,90,1
137,430,1,90,1
138,433,2,90,1
139,436,2,90,1
140,439,3,90,1
141,442,5,90,1
142,446,2,90,1
143,447,7,90,1
144,450,2,90,1
145,469,2,90,1
146,470,7,90,1
147,471,1,90,1
148,473,1,90,1
149,480,1,90,1
150,482,1,90,1
151,484,1,90,1
152,485,2,90,1
153,488,8,90,1
154,489,2,90,1
155,493,2,90,1
156,497,1,90,1
157,504,2,90,1
158,507,1,90,1
159,509,2,90,1
160,511,1,90,1
161,512,1,90,1
162,515,2,90,1
163,516,2,90,1
164,520,2,90,1
165,524,1,90,1
166,525,2,90,1
167,526,2,90,1
168,528,1,90,1
169,532,1,90,1
170,534,2,90,1
171,537,1,90,1
172,539,2,90,1
173,540,5,90,1
174,542,2,90,1
175,544,1,90,1
176,545,12,90,1
177,548,6,90,1
178,551,6,90,1
179,552,2,90,1
180,562,2,90,1
181,563,6,90,1
182,565,3,90,1
183,566,3,90,1
184,569,6,90,1
185,572,6,90,1
186,584,6,90,1
187,587,7,90,1
188,588,2,90,1
189,590,2,90,1
190,593,2,90,1
191,595,1,90,1
192,597,6,90,1
193,604,2,90,1
194,638,4,90,1
195,639,1,90,1
196,643,1,90,1
197,10030,2,90,1
0,5,7,90,2
1,6,7,90,2
2,12,5,90,2
3,14,13,90,2
4,15,7,90,2
5,17,2,90,2
6,19,2,90,2
7,20,1,90,2
8,25,1,90,2
9,27,6,90,2
10,28,6,90,2
11,29,1,90,2
12,33,7,90,2
13,34,7,90,2
14,36,2,90,2
15,42,2,90,2
16,47,5,90,2
17,48,2,90,2
18,49,3,90,2
19,58,2,90,2
20,60,2,90,2
21,63,2,90,2
22,64,5,90,2
23,65,2,90,2
24,66,2,90,2
25,75,1,90,2
26,77,1,90,2
27,82,2,90,2
28,83,1,90,2
29,85,6,90,2
30,89,1,90,2
31,96,0,90,2
32,98,2,90,2
33,101,1,90,2
34,103,0,90,2
35,105,2,90,2
36,106,2,90,2
37,108,4,90,2
38,110,2,90,2
39,112,0,90,2
40,115,2,90,2
41,119,2,90,2
42,126,3,90,2
43,129,6,90,2
44,131,6,90,2
45,134,3,90,2
46,135,5,90,2
47,138,3,90,2
48,142,3,90,2
49,143,11,90,2
50,145,3,90,2
51,148,6,90,2
52,153,6,90,2
53,154,4,90,2
54,195,2,90,2
55,196,2,90,2
56,197,2,90,2
57,199,2,90,2
58,202,2,90,2
59,206,11,90,2
60,210,2,90,2
61,211,7,90,2
62,218,2,90,2
63,220,1,90,2
64,221,2,90,2
65,223,2,90,2
66,225,6,90,2
67,226,2,90,2
68,228,1,90,2
69,230,1,90,2
70,231,7,90,2
71,234,4,90,2
72,240,5,90,2
73,242,1,90,2
74,249,2,90,2
75,252,2,90,2
76,253,2,90,2
77,254,2,90,2
78,256,2,90,2
79,260,5,90,2
80,262,2,90,2
81,263,2,90,2
82,265,2,90,2
83,267,6,90,2
84,268,3,90,2
85,270,11,90,2
86,271,6,90,2
87,275,6,90,2
88,276,13,90,2
89,281,6,90,2
90,282,3,90,2
91,283,6,90,2
92,285,15,90,2
93,290,4,90,2
94,291,2,90,2
95,293,5,90,2
96,294,2,90,2
97,295,10,90,2
98,297,5,90,2
99,302,2,90,2
100,304,6,90,2
101,308,12,90,2
102,310,2,90,2
103,313,2,90,2
104,341,2,90,2
105,343,3,90,2
106,344,2,90,2
107,350,2,90,2
108,352,2,90,2
109,354,5,90,2
110,355,16,90,2
111,362,2,90,2
112,365,11,90,2
113,369,2,90,2
114,373,11,90,2
115,376,5,90,2
116,377,6,90,2
117,378,3,90,2
118,379,3,90,2
119,382,8,90,2
120,387,2,90,2
121,391,6,90,2
122,395,6,90,2
123,396,9,90,2
124,397,3,90,2
125,398,6,90,2
126,402,7,90,2
127,405,1,90,2
128,406,2,90,2
129,407,1,90,2
130,412,2,90,2
131,416,2,90,2
132,421,5,90,2
133,424,1,90,2
134,427,1,90,2
135,429,2,90,2
136,436,9,90,2
137,437,3,90,2
138,439,6,90,2
139,442,3,90,2
140,447,5,90,2
141,453,3,90,2
142,466,2,90,2
143,469,6,90,2
144,471,6,90,2
145,473,6,90,2
146,480,6,90,2
147,482,6,90,2
148,484,6,90,2
149,488,3,90,2
150,489,3,90,2
151,497,1,90,2
152,501,2,90,2
153,504,2,90,2
154,507,1,90,2
155,509,2,90,2
156,511,1,90,2
157,515,2,90,2
158,516,2,90,2
159,519,2,90,2
160,520,1,90,2
161,522,2,90,2
162,523,5,90,2
163,524,2,90,2
164,528,2,90,2
165,530,2,90,2
166,532,2,90,2
167,535,6,90,2
168,542,2,90,2
169,544,2,90,2
170,548,2,90,2
171,551,2,90,2
172,555,2,90,2
173,558,6,90,2
174,559,2,90,2
175,562,2,90,2
176,563,2,90,2
177,565,2,90,2
178,566,2,90,2
179,569,3,90,2
180,572,2,90,2
181,574,2,90,2
182,584,2,90,2
183,585,1,90,2
184,587,3,90,2
185,588,2,90,2
186,593,2,90,2
187,595,1,90,2
188,597,6,90,2
189,599,2,90,2
190,601,7,90,2
191,604,6,90,2
192,611,2,90,2
193,616,2,90,2
194,633,1,90,2
195,638,3,90,2
196,639,1,90,2
197,10030,2,90,2
0,5,2,90,3
1,6,3,90,3
2,12,4,90,3
3,15,2,90,3
4,17,2,90,3
5,19,2,90,3
6,20,5,90,3
7,25,2,90,3
8,26,2,90,3
