,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,52,3.9363333333333332,False,1,1,12.3,3.9363333333333332
1,234,Robertson,14,2,70,3.8814444444444445,False,1,1,2.6,3.8814444444444445
2,237,Alexander-Arnold,14,2,84,4.547000000000001,False,1,1,43.4,4.547000000000001
3,256,Cancelo,43,2,70,4.041777777777778,False,1,1,42.0,4.041777777777778
4,96,Mbeumo,94,3,53,3.7218888888888895,False,1,1,1.2,3.7218888888888895
5,196,Raphinha,2,3,65,3.8838888888888885,False,1,1,15.0,3.8838888888888885
6,240,Jota,14,3,83,4.301666666666666,False,1,1,33.9,4.301666666666666
7,265,Foden,43,3,80,4.428222222222222,False,1,1,8.0,4.428222222222222
8,78,Toney,94,4,66,4.057555555555556,False,1,1,12.4,4.057555555555556
9,430,Jiménez,39,4,74,4.051222222222222,False,1,1,4.6,4.051222222222222
10,579,Ronaldo,1,4,125,5.300666666666666,True,2,1,31.3,10.601333333333333
11,295,Dubravka,4,1,44,3.2863333333333333,False,0,0,0.5,0.0
12,39,Targett,7,2,47,3.093888888888889,False,0,0,2.3,0.0
13,110,Lowton,90,2,44,2.813,False,0,0,2.1,0.0
14,115,Brownhill,90,3,43,2.325,False,0,0,2.5,0.0
